n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.72,25.0,18
7,1.08,25.0,27
8,1.44,25.0,36
9,1.48,25.0,37
10,4.96,25.0,124
11,8.44,25.0,211
12,11.92,25.0,298
13,11.96,25.0,299
14,12.64,25.0,316
15,13.32,25.0,333
16,14.04,25.0,351
17,14.08,25.0,352
18,14.56,25.0,364
19,15.08,25.0,377
20,15.6,25.0,390
21,15.64,25.0,391
22,16.16,25.0,404
23,16.68,25.0,417
24,17.24,25.0,431
25,17.28,25.0,432
26,17.8,25.0,445
27,18.32,25.0,458
28,18.88,25.0,472
29,18.92,25.0,473
30,19.4,25.0,485
31,19.88,25.0,497
32,20.36,25.0,509
33,20.4,25.0,510
34,20.76,25.0,519
35,21.16,25.0,529
36,21.56,25.0,539
37,21.6,25.0,540
38,22.0,25.0,550
39,22.44,25.0,561
40,22.88,25.0,572
41,22.92,25.0,573
42,23.36,25.0,584
43,23.8,25.0,595
44,24.28,25.0,607
45,24.32,25.0,608
46,24.8,25.0,620
47,25.28,25.0,632
48,25.8,25.0,645
49,25.84,25.0,646
50,26.32,25.0,658
51,26.84,25.0,671
52,27.36,25.0,684
53,27.4,25.0,685
54,28.0,25.0,700
55,28.64,25.0,716
56,29.28,25.0,732
57,29.32,25.0,733
58,29.92,25.0,748
59,30.52,25.0,763
60,31.12,25.0,778
61,31.16,25.0,779
62,31.8,25.0,795
63,32.44,25.0,811
64,33.08,25.0,827
65,33.12,25.0,828
66,34.48,25.0,862
67,35.84,25.0,896
68,37.24,25.0,931
69,37.28,25.0,932
70,42.24,25.0,1056
71,47.24,25.0,1181
72,52.24,25.0,1306
73,52.28,25.0,1307
74,52.72,25.0,1318
75,53.16,25.0,1329
76,53.64,25.0,1341
77,53.68,25.0,1342
78,54.16,25.0,1354
79,54.64,25.0,1366
80,55.16,25.0,1379
81,55.2,25.0,1380
82,55.8,25.0,1395
83,56.44,25.0,1411
84,57.08,25.0,1427
85,57.12,25.0,1428
86,57.76,25.0,1444
87,58.4,25.0,1460
88,59.08,25.0,1477
89,59.12,25.0,1478
90,59.44,25.0,1486
91,59.8,25.0,1495
92,60.16,25.0,1504
93,60.2,25.0,1505
94,60.6,25.0,1515
95,61.0,25.0,1525
96,61.4,25.0,1535
97,61.44,25.0,1536
98,61.84,25.0,1546
99,62.28,25.0,1557
100,62.72,25.0,1568
101,62.76,25.0,1569
102,63.4,25.0,1585
103,64.04,25.0,1601
104,64.72,25.0,1618
105,64.76,25.0,1619
106,65.32,25.0,1633
107,65.88,25.0,1647
108,66.48,25.0,1662
109,66.52,25.0,1663
110,67.16,25.0,1679
111,67.8,25.0,1695
112,68.44,25.0,1711
113,68.48,25.0,1712
114,70.28,25.0,1757
115,72.08,25.0,1802
116,73.88,25.0,1847
117,73.92,25.0,1848
118,74.52,25.0,1863
119,75.12,25.0,1878
120,75.76,25.0,1894
121,75.8,25.0,1895
122,76.36,25.0,1909
123,76.92,25.0,1923
124,77.48,25.0,1937
125,77.52,25.0,1938
126,78.08,25.0,1952
127,78.64,25.0,1966
128,79.24,25.0,1981
129,79.28,25.0,1982
130,79.84,25.0,1996
131,80.4,25.0,2010
132,80.96,25.0,2024
133,81.0,25.0,2025
134,81.48,25.0,2037
135,81.96,25.0,2049
136,82.48,25.0,2062
137,82.52,25.0,2063
138,82.76,25.0,2069
139,83.04,25.0,2076
140,83.32,25.0,2083
141,83.36,25.0,2084
142,84.0,25.0,2100
143,84.64,25.0,2116
144,85.28,25.0,2132
145,85.32,25.0,2133
146,85.96,25.0,2149
147,86.6,25.0,2165
148,87.24,25.0,2181
149,87.28,25.0,2182
150,88.16,25.0,2204
151,89.04,25.0,2226
152,89.92,25.0,2248
153,89.96,25.0,2249
154,90.72,25.0,2268
155,91.48,25.0,2287
156,92.28,25.0,2307
157,92.32,25.0,2308
158,92.84,25.0,2321
159,93.36,25.0,2334
160,93.88,25.0,2347
161,93.92,25.0,2348
162,94.24,25.0,2356
163,94.56,25.0,2364
164,94.92,25.0,2373
165,94.96,25.0,2374
166,95.44,25.0,2386
167,95.96,25.0,2399
168,96.48,25.0,2412
