n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.36,25.0,9
5,0.4,25.0,10
6,0.76,25.0,19
7,1.12,25.0,28
8,1.52,25.0,38
9,1.6,25.0,40
10,4.88,25.0,122
11,8.16,25.0,204
12,11.48,25.0,287
13,11.52,25.0,288
14,12.2,25.0,305
15,12.92,25.0,323
16,13.64,25.0,341
17,13.68,25.0,342
18,14.24,25.0,356
19,14.8,25.0,370
20,15.36,25.0,384
21,15.4,25.0,385
22,15.88,25.0,397
23,16.36,25.0,409
24,16.84,25.0,421
25,16.88,25.0,422
26,18.04,25.0,451
27,19.2,25.0,480
28,20.36,25.0,509
29,20.4,25.0,510
30,20.92,25.0,523
31,21.48,25.0,537
32,22.04,25.0,551
33,22.08,25.0,552
34,23.12,25.0,578
35,24.2,25.0,605
36,25.28,25.0,632
37,25.32,25.0,633
38,25.84,25.0,646
39,26.4,25.0,660
40,26.96,25.0,674
41,27.0,25.0,675
42,27.36,25.0,684
43,27.76,25.0,694
44,28.16,25.0,704
45,28.2,25.0,705
46,28.88,25.0,722
47,29.56,25.0,739
48,30.24,25.0,756
49,30.28,25.0,757
50,35.44,25.0,886
51,40.6,25.0,1015
52,45.8,25.0,1145
53,45.84,25.0,1146
54,46.96,25.0,1174
55,48.08,25.0,1202
56,49.24,25.0,1231
57,49.28,25.0,1232
58,50.28,25.0,1257
59,51.32,25.0,1283
60,52.36,25.0,1309
61,52.4,25.0,1310
62,53.64,25.0,1341
63,54.88,25.0,1372
64,56.16,25.0,1404
65,56.2,25.0,1405
66,57.48,25.0,1437
67,58.76,25.0,1469
68,60.08,25.0,1502
69,60.12,25.0,1503
70,62.24,25.0,1556
71,64.4,25.0,1610
72,66.56,25.0,1664
73,66.6,25.0,1665
74,67.68,25.0,1692
75,68.76,25.0,1719
76,69.88,25.0,1747
77,69.92,25.0,1748
78,73.88,25.0,1847
79,77.84,25.0,1946
80,81.8,25.0,2045
81,81.84,25.0,2046
82,82.16,25.0,2054
83,82.52,25.0,2063
84,82.88,25.0,2072
85,82.92,25.0,2073
86,84.0,25.0,2100
87,85.08,25.0,2127
88,86.16,25.0,2154
89,86.2,25.0,2155
90,86.64,25.0,2166
91,87.08,25.0,2177
92,87.56,25.0,2189
93,87.6,25.0,2190
94,88.2,25.0,2205
95,88.84,25.0,2221
96,89.48,25.0,2237
97,89.52,25.0,2238
98,90.56,25.0,2264
99,91.64,25.0,2291
100,92.72,25.0,2318
101,92.76,25.0,2319
102,93.0,25.0,2325
103,93.24,25.0,2331
104,93.48,25.0,2337
105,93.52,25.0,2338
106,94.12,25.0,2353
107,94.76,25.0,2369
108,95.4,25.0,2385
109,95.44,25.0,2386
110,95.68,25.0,2392
111,95.96,25.0,2399
112,96.24,25.0,2406
113,96.28,25.0,2407
114,96.52,25.0,2413
115,96.76,25.0,2419
116,97.04,25.0,2426
117,97.08,25.0,2427
118,97.84,25.0,2446
119,98.6,25.0,2465
120,99.4,25.0,2485
121,99.44,25.0,2486
122,100.48,25.0,2512
123,101.52,25.0,2538
124,102.56,25.0,2564
125,102.6,25.0,2565
126,103.52,25.0,2588
127,104.48,25.0,2612
128,105.44,25.0,2636
129,105.48,25.0,2637
130,106.36,25.0,2659
131,107.24,25.0,2681
132,108.12,25.0,2703
133,108.16,25.0,2704
134,109.16,25.0,2729
135,110.16,25.0,2754
136,111.16,25.0,2779
137,111.2,25.0,2780
138,111.4,25.0,2785
139,111.6,25.0,2790
140,111.84,25.0,2796
141,111.88,25.0,2797
142,112.56,25.0,2814
