n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.72,25.0,18
7,1.12,25.0,28
8,1.56,25.0,39
9,1.64,25.0,41
10,7.04,25.0,176
11,12.48,25.0,312
12,17.92,25.0,448
13,17.96,25.0,449
14,18.72,25.0,468
15,19.52,25.0,488
16,20.32,25.0,508
17,20.36,25.0,509
18,20.76,25.0,519
19,21.16,25.0,529
20,21.56,25.0,539
21,21.6,25.0,540
22,22.0,25.0,550
23,22.4,25.0,560
24,22.8,25.0,570
25,22.84,25.0,571
26,23.28,25.0,582
27,23.72,25.0,593
28,24.2,25.0,605
29,24.24,25.0,606
30,24.6,25.0,615
31,25.0,25.0,625
32,25.4,25.0,635
33,25.44,25.0,636
34,25.84,25.0,646
35,26.24,25.0,656
36,26.64,25.0,666
37,26.68,25.0,667
38,27.12,25.0,678
39,27.56,25.0,689
40,28.0,25.0,700
41,28.04,25.0,701
42,28.44,25.0,711
43,28.88,25.0,722
44,29.32,25.0,733
45,29.36,25.0,734
46,29.72,25.0,743
47,30.08,25.0,752
48,30.48,25.0,762
49,30.52,25.0,763
50,31.08,25.0,777
51,31.64,25.0,791
52,32.24,25.0,806
53,32.28,25.0,807
54,32.44,25.0,811
55,32.64,25.0,816
56,32.84,25.0,821
57,32.88,25.0,822
58,33.36,25.0,834
59,33.84,25.0,846
60,34.36,25.0,859
61,34.4,25.0,860
62,34.72,25.0,868
63,35.04,25.0,876
64,35.36,25.0,884
65,35.4,25.0,885
66,36.2,25.0,905
67,37.04,25.0,926
68,37.88,25.0,947
69,37.92,25.0,948
70,38.44,25.0,961
71,38.96,25.0,974
72,39.52,25.0,988
73,39.56,25.0,989
74,40.8,25.0,1020
75,42.04,25.0,1051
76,43.32,25.0,1083
77,43.36,25.0,1084
78,47.12,25.0,1178
79,50.88,25.0,1272
80,54.68,25.0,1367
81,54.76,25.0,1369
82,55.2,25.0,1380
83,55.64,25.0,1391
84,56.12,25.0,1403
85,56.16,25.0,1404
86,56.84,25.0,1421
87,57.52,25.0,1438
88,58.2,25.0,1455
89,58.24,25.0,1456
90,58.96,25.0,1474
91,59.68,25.0,1492
92,60.44,25.0,1511
93,60.48,25.0,1512
94,60.96,25.0,1524
95,61.44,25.0,1536
96,61.92,25.0,1548
97,61.96,25.0,1549
98,62.4,25.0,1560
99,62.84,25.0,1571
100,63.28,25.0,1582
101,63.32,25.0,1583
102,64.96,25.0,1624
103,66.6,25.0,1665
104,68.28,25.0,1707
105,68.32,25.0,1708
106,68.92,25.0,1723
107,69.56,25.0,1739
108,70.2,25.0,1755
109,70.24,25.0,1756
110,70.96,25.0,1774
111,71.68,25.0,1792
112,72.4,25.0,1810
113,72.44,25.0,1811
114,72.6,25.0,1815
115,72.76,25.0,1819
116,72.96,25.0,1824
117,73.0,25.0,1825
118,73.6,25.0,1840
119,74.24,25.0,1856
120,74.88,25.0,1872
121,74.92,25.0,1873
122,75.96,25.0,1899
123,77.0,25.0,1925
124,78.08,25.0,1952
125,78.12,25.0,1953
126,78.64,25.0,1966
127,79.16,25.0,1979
128,79.68,25.0,1992
129,79.72,25.0,1993
130,80.24,25.0,2006
131,80.76,25.0,2019
132,81.32,25.0,2033
133,81.36,25.0,2034
134,82.08,25.0,2052
135,82.8,25.0,2070
136,83.52,25.0,2088
137,83.56,25.0,2089
138,84.36,25.0,2109
139,85.16,25.0,2129
140,85.96,25.0,2149
141,86.0,25.0,2150
142,86.6,25.0,2165
143,87.24,25.0,2181
144,87.88,25.0,2197
145,87.92,25.0,2198
146,88.56,25.0,2214
147,89.24,25.0,2231
148,89.92,25.0,2248
149,89.96,25.0,2249
150,97.0,25.0,2425
151,104.04,25.0,2601
152,111.12,25.0,2778
153,111.16,25.0,2779
154,112.2,25.0,2805
155,113.24,25.0,2831
156,114.32,25.0,2858
157,114.36,25.0,2859
158,117.84,25.0,2946
159,121.36,25.0,3034
160,124.88,25.0,3122
161,124.92,25.0,3123
162,127.16,25.0,3179
163,129.4,25.0,3235
164,131.64,25.0,3291
165,131.68,25.0,3292
166,132.28,25.0,3307
167,132.88,25.0,3322
168,133.52,25.0,3338
