n,pts_time,fps,frame_idx
1,0.04,25.0,1
2,0.72,25.0,18
3,1.4,25.0,35
4,2.12,25.0,53
5,2.2,25.0,55
6,8.76,25.0,219
7,15.32,25.0,383
8,21.88,25.0,547
9,21.96,25.0,549
10,22.76,25.0,569
11,23.56,25.0,589
12,24.36,25.0,609
13,24.4,25.0,610
14,24.88,25.0,622
15,25.4,25.0,635
16,25.92,25.0,648
17,25.96,25.0,649
18,26.44,25.0,661
19,26.96,25.0,674
20,27.48,25.0,687
21,27.52,25.0,688
22,28.04,25.0,701
23,28.56,25.0,714
24,29.12,25.0,728
25,29.16,25.0,729
26,29.6,25.0,740
27,30.04,25.0,751
28,30.48,25.0,762
29,30.52,25.0,763
30,31.0,25.0,775
31,31.48,25.0,787
32,32.0,25.0,800
33,32.04,25.0,801
34,32.48,25.0,812
35,32.96,25.0,824
36,33.44,25.0,836
37,33.48,25.0,837
38,33.88,25.0,847
39,34.28,25.0,857
40,34.68,25.0,867
41,34.72,25.0,868
42,35.28,25.0,882
43,35.84,25.0,896
44,36.44,25.0,911
45,36.48,25.0,912
46,36.88,25.0,922
47,37.32,25.0,933
48,37.76,25.0,944
49,37.8,25.0,945
50,38.24,25.0,956
51,38.68,25.0,967
52,39.12,25.0,978
53,39.16,25.0,979
54,39.64,25.0,991
55,40.16,25.0,1004
56,40.68,25.0,1017
57,40.72,25.0,1018
58,41.28,25.0,1032
59,41.84,25.0,1046
60,42.44,25.0,1061
61,42.48,25.0,1062
62,43.52,25.0,1088
63,44.6,25.0,1115
64,45.68,25.0,1142
65,45.72,25.0,1143
66,46.48,25.0,1162
67,47.28,25.0,1182
68,48.08,25.0,1202
69,48.12,25.0,1203
70,49.48,25.0,1237
71,50.88,25.0,1272
72,52.28,25.0,1307
73,52.32,25.0,1308
74,58.76,25.0,1469
75,65.2,25.0,1630
76,71.64,25.0,1791
77,71.72,25.0,1793
78,72.92,25.0,1823
79,74.12,25.0,1853
80,75.32,25.0,1883
81,75.36,25.0,1884
82,76.16,25.0,1904
83,76.96,25.0,1924
84,77.8,25.0,1945
85,77.84,25.0,1946
86,78.52,25.0,1963
87,79.2,25.0,1980
88,79.88,25.0,1997
89,79.92,25.0,1998
90,80.92,25.0,2023
91,81.96,25.0,2049
92,83.0,25.0,2075
93,83.04,25.0,2076
94,83.68,25.0,2092
95,84.32,25.0,2108
96,85.0,25.0,2125
97,85.04,25.0,2126
98,86.12,25.0,2153
99,87.24,25.0,2181
100,88.36,25.0,2209
101,88.4,25.0,2210
102,89.56,25.0,2239
103,90.76,25.0,2269
104,91.96,25.0,2299
