n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.76,25.0,19
7,1.2,25.0,30
8,1.68,25.0,42
9,1.72,25.0,43
10,5.8,25.0,145
11,9.88,25.0,247
12,14.0,25.0,350
13,14.04,25.0,351
14,14.48,25.0,362
15,14.96,25.0,374
16,15.44,25.0,386
17,15.48,25.0,387
18,15.84,25.0,396
19,16.2,25.0,405
20,16.6,25.0,415
21,16.64,25.0,416
22,17.0,25.0,425
23,17.36,25.0,434
24,17.76,25.0,444
25,17.8,25.0,445
26,18.2,25.0,455
27,18.64,25.0,466
28,19.08,25.0,477
29,19.12,25.0,478
30,19.68,25.0,492
31,20.24,25.0,506
32,20.84,25.0,521
33,20.88,25.0,522
34,21.4,25.0,535
35,21.92,25.0,548
36,22.48,25.0,562
37,22.52,25.0,563
38,23.04,25.0,576
39,23.56,25.0,589
40,24.08,25.0,602
41,24.12,25.0,603
42,24.6,25.0,615
43,25.08,25.0,627
44,25.6,25.0,640
45,25.64,25.0,641
46,26.0,25.0,650
47,26.4,25.0,660
48,26.8,25.0,670
49,26.84,25.0,671
50,27.56,25.0,689
51,28.28,25.0,707
52,29.04,25.0,726
53,29.08,25.0,727
54,30.12,25.0,753
55,31.2,25.0,780
56,32.28,25.0,807
57,32.32,25.0,808
58,32.72,25.0,818
59,33.16,25.0,829
60,33.6,25.0,840
61,33.64,25.0,841
62,34.92,25.0,873
63,36.2,25.0,905
64,37.52,25.0,938
65,37.56,25.0,939
66,43.96,25.0,1099
67,50.4,25.0,1260
68,56.84,25.0,1421
69,56.88,25.0,1422
70,57.84,25.0,1446
71,58.8,25.0,1470
72,59.76,25.0,1494
73,59.8,25.0,1495
74,60.68,25.0,1517
75,61.56,25.0,1539
76,62.44,25.0,1561
77,62.48,25.0,1562
78,63.4,25.0,1585
79,64.36,25.0,1609
80,65.32,25.0,1633
81,65.36,25.0,1634
82,66.48,25.0,1662
83,67.6,25.0,1690
84,68.72,25.0,1718
85,68.76,25.0,1719
86,69.6,25.0,1740
87,70.44,25.0,1761
88,71.32,25.0,1783
89,71.36,25.0,1784
90,73.04,25.0,1826
91,74.72,25.0,1868
92,76.4,25.0,1910
93,76.44,25.0,1911
94,76.84,25.0,1921
95,77.28,25.0,1932
96,77.72,25.0,1943
97,77.76,25.0,1944
98,78.44,25.0,1961
99,79.12,25.0,1978
100,79.84,25.0,1996
101,79.88,25.0,1997
102,80.16,25.0,2004
103,80.44,25.0,2011
104,80.76,25.0,2019
105,80.8,25.0,2020
106,81.48,25.0,2037
107,82.16,25.0,2054
108,82.84,25.0,2071
109,82.88,25.0,2072
110,83.76,25.0,2094
111,84.64,25.0,2116
112,85.56,25.0,2139
113,85.6,25.0,2140
114,86.04,25.0,2151
115,86.52,25.0,2163
116,87.0,25.0,2175
117,87.04,25.0,2176
118,87.48,25.0,2187
119,87.92,25.0,2198
120,88.36,25.0,2209
121,88.4,25.0,2210
122,88.6,25.0,2215
123,88.8,25.0,2220
124,89.0,25.0,2225
125,89.04,25.0,2226
126,90.08,25.0,2252
127,91.12,25.0,2278
128,92.16,25.0,2304
129,92.2,25.0,2305
130,92.8,25.0,2320
131,93.44,25.0,2336
132,94.08,25.0,2352
133,94.12,25.0,2353
134,94.68,25.0,2367
135,95.28,25.0,2382
136,95.88,25.0,2397
137,95.92,25.0,2398
138,96.48,25.0,2412
139,97.04,25.0,2426
140,97.64,25.0,2441
141,97.68,25.0,2442
142,99.6,25.0,2490
143,101.52,25.0,2538
144,103.44,25.0,2586
145,103.48,25.0,2587
146,104.12,25.0,2603
147,104.76,25.0,2619
148,105.4,25.0,2635
149,105.44,25.0,2636
150,105.64,25.0,2641
151,105.88,25.0,2647
152,106.12,25.0,2653
153,106.16,25.0,2654
154,106.96,25.0,2674
155,107.76,25.0,2694
156,108.56,25.0,2714
157,108.6,25.0,2715
158,109.2,25.0,2730
159,109.84,25.0,2746
160,110.48,25.0,2762
161,110.52,25.0,2763
162,111.12,25.0,2778
163,111.72,25.0,2793
164,112.36,25.0,2809
165,112.4,25.0,2810
166,113.48,25.0,2837
167,114.6,25.0,2865
