n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.12,25.0,3
4,0.2,25.0,5
5,0.24,25.0,6
6,0.68,25.0,17
7,1.12,25.0,28
8,1.6,25.0,40
9,1.64,25.0,41
10,6.28,25.0,157
11,10.92,25.0,273
12,15.56,25.0,389
13,15.6,25.0,390
14,16.24,25.0,406
15,16.92,25.0,423
16,17.6,25.0,440
17,17.64,25.0,441
18,18.04,25.0,451
19,18.44,25.0,461
20,18.84,25.0,471
21,18.88,25.0,472
22,19.24,25.0,481
23,19.64,25.0,491
24,20.04,25.0,501
25,20.08,25.0,502
26,20.44,25.0,511
27,20.8,25.0,520
28,21.16,25.0,529
29,21.2,25.0,530
30,21.68,25.0,542
31,22.16,25.0,554
32,22.68,25.0,567
33,22.72,25.0,568
34,23.08,25.0,577
35,23.48,25.0,587
36,23.88,25.0,597
37,23.92,25.0,598
38,24.32,25.0,608
39,24.76,25.0,619
40,25.2,25.0,630
41,25.24,25.0,631
42,25.6,25.0,640
43,26.0,25.0,650
44,26.4,25.0,660
45,26.44,25.0,661
46,26.84,25.0,671
47,27.24,25.0,681
48,27.64,25.0,691
49,27.68,25.0,692
50,28.28,25.0,707
51,28.88,25.0,722
52,29.48,25.0,737
53,29.52,25.0,738
54,30.0,25.0,750
55,30.52,25.0,763
56,31.04,25.0,776
57,31.08,25.0,777
58,31.6,25.0,790
59,32.12,25.0,803
60,32.64,25.0,816
61,32.68,25.0,817
62,33.2,25.0,830
63,33.72,25.0,843
64,34.28,25.0,857
65,34.32,25.0,858
66,34.8,25.0,870
67,35.32,25.0,883
68,35.84,25.0,896
69,35.88,25.0,897
70,36.4,25.0,910
71,36.96,25.0,924
72,37.52,25.0,938
73,37.56,25.0,939
74,38.64,25.0,966
75,39.76,25.0,994
76,40.88,25.0,1022
77,40.92,25.0,1023
78,48.48,25.0,1212
79,56.08,25.0,1402
80,63.68,25.0,1592
81,63.72,25.0,1593
82,64.48,25.0,1612
83,65.24,25.0,1631
84,66.0,25.0,1650
85,66.04,25.0,1651
86,66.88,25.0,1672
87,67.72,25.0,1693
88,68.56,25.0,1714
89,68.6,25.0,1715
90,69.48,25.0,1737
91,70.36,25.0,1759
92,71.28,25.0,1782
93,71.32,25.0,1783
94,72.16,25.0,1804
95,73.0,25.0,1825
96,73.88,25.0,1847
97,73.92,25.0,1848
98,74.52,25.0,1863
99,75.16,25.0,1879
100,75.8,25.0,1895
101,75.84,25.0,1896
102,76.2,25.0,1905
103,76.56,25.0,1914
104,76.92,25.0,1923
105,76.96,25.0,1924
106,77.84,25.0,1946
107,78.72,25.0,1968
108,79.64,25.0,1991
109,79.68,25.0,1992
110,80.12,25.0,2003
111,80.56,25.0,2014
112,81.04,25.0,2026
113,81.08,25.0,2027
114,81.32,25.0,2033
115,81.6,25.0,2040
116,81.88,25.0,2047
117,81.92,25.0,2048
118,82.76,25.0,2069
119,83.6,25.0,2090
120,84.48,25.0,2112
121,84.52,25.0,2113
122,84.96,25.0,2124
123,85.4,25.0,2135
124,85.88,25.0,2147
125,85.92,25.0,2148
126,86.32,25.0,2158
127,86.76,25.0,2169
128,87.2,25.0,2180
129,87.24,25.0,2181
130,87.88,25.0,2197
131,88.52,25.0,2213
132,89.16,25.0,2229
133,89.2,25.0,2230
134,89.8,25.0,2245
135,90.4,25.0,2260
136,91.0,25.0,2275
137,91.04,25.0,2276
138,91.84,25.0,2296
139,92.64,25.0,2316
140,93.48,25.0,2337
141,93.52,25.0,2338
142,94.28,25.0,2357
143,95.04,25.0,2376
144,95.8,25.0,2395
145,95.84,25.0,2396
146,98.52,25.0,2463
147,101.2,25.0,2530
148,103.92,25.0,2598
149,103.96,25.0,2599
150,104.72,25.0,2618
151,105.48,25.0,2637
152,106.28,25.0,2657
153,106.32,25.0,2658
154,106.96,25.0,2674
155,107.6,25.0,2690
156,108.28,25.0,2707
157,108.32,25.0,2708
158,108.76,25.0,2719
159,109.2,25.0,2730
160,109.64,25.0,2741
161,109.68,25.0,2742
162,110.32,25.0,2758
163,111.0,25.0,2775
164,111.68,25.0,2792
165,111.72,25.0,2793
166,112.04,25.0,2801
167,112.4,25.0,2810
168,112.76,25.0,2819
169,112.8,25.0,2820
170,113.4,25.0,2835
171,114.0,25.0,2850
172,114.64,25.0,2866
173,114.68,25.0,2867
174,115.4,25.0,2885
175,116.16,25.0,2904
176,116.92,25.0,2923
177,116.96,25.0,2924
178,117.6,25.0,2940
179,118.24,25.0,2956
180,118.88,25.0,2972
181,118.92,25.0,2973
182,124.48,25.0,3112
183,130.04,25.0,3251
184,135.6,25.0,3390
185,135.64,25.0,3391
186,136.96,25.0,3424
187,138.28,25.0,3457
188,139.6,25.0,3490
189,139.68,25.0,3492
190,140.64,25.0,3516
191,141.6,25.0,3540
192,142.56,25.0,3564
193,142.64,25.0,3566
194,144.28,25.0,3607
195,145.92,25.0,3648
196,147.56,25.0,3689
197,147.6,25.0,3690
198,149.2,25.0,3730
199,150.8,25.0,3770
200,152.44,25.0,3811
201,152.48,25.0,3812
202,153.12,25.0,3828
203,153.76,25.0,3844
204,154.44,25.0,3861
205,154.48,25.0,3862
206,155.16,25.0,3879
207,155.84,25.0,3896
208,156.52,25.0,3913
209,156.56,25.0,3914
210,157.24,25.0,3931
211,157.92,25.0,3948
212,158.64,25.0,3966
213,158.68,25.0,3967
214,159.52,25.0,3988
215,160.36,25.0,4009
216,161.2,25.0,4030
217,161.24,25.0,4031
218,163.4,25.0,4085
219,165.6,25.0,4140
220,167.8,25.0,4195
221,167.84,25.0,4196
222,168.72,25.0,4218
223,169.6,25.0,4240
224,170.52,25.0,4263
225,170.56,25.0,4264
226,171.28,25.0,4282
227,172.0,25.0,4300
228,172.72,25.0,4318
229,172.76,25.0,4319
230,173.44,25.0,4336
231,174.12,25.0,4353
232,174.84,25.0,4371
233,174.88,25.0,4372
234,175.96,25.0,4399
235,177.04,25.0,4426
236,178.12,25.0,4453
237,178.16,25.0,4454
238,179.08,25.0,4477
239,180.0,25.0,4500
240,180.92,25.0,4523
241,180.96,25.0,4524
242,181.76,25.0,4544
243,182.6,25.0,4565
244,183.44,25.0,4586
245,183.48,25.0,4587
246,184.44,25.0,4611
247,185.4,25.0,4635
248,186.4,25.0,4660
249,186.44,25.0,4661
250,187.32,25.0,4683
251,188.2,25.0,4705
252,189.08,25.0,4727
253,189.12,25.0,4728
254,189.92,25.0,4748
255,190.72,25.0,4768
256,191.56,25.0,4789
257,191.6,25.0,4790
258,197.24,25.0,4931
259,202.88,25.0,5072
260,208.56,25.0,5214
261,208.6,25.0,5215
262,209.92,25.0,5248
263,211.24,25.0,5281
264,212.6,25.0,5315
265,212.64,25.0,5316
266,214.44,25.0,5361
267,216.24,25.0,5406
268,218.08,25.0,5452
269,218.12,25.0,5453
270,219.0,25.0,5475
271,219.88,25.0,5497
272,220.8,25.0,5520
273,220.84,25.0,5521
274,221.24,25.0,5531
275,221.64,25.0,5541
276,222.04,25.0,5551
277,222.08,25.0,5552
278,223.72,25.0,5593
279,225.36,25.0,5634
280,227.0,25.0,5675
281,227.04,25.0,5676
282,227.8,25.0,5695
283,228.6,25.0,5715
284,229.4,25.0,5735
285,229.44,25.0,5736
286,231.6,25.0,5790
287,233.8,25.0,5845
288,236.0,25.0,5900
289,236.04,25.0,5901
290,240.84,25.0,6021
291,245.68,25.0,6142
