n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.36,25.0,9
5,0.4,25.0,10
6,0.76,25.0,19
7,1.12,25.0,28
8,1.52,25.0,38
9,1.56,25.0,39
10,5.48,25.0,137
11,9.4,25.0,235
12,13.36,25.0,334
13,13.4,25.0,335
14,14.32,25.0,358
15,15.24,25.0,381
16,16.2,25.0,405
17,16.24,25.0,406
18,16.72,25.0,418
19,17.2,25.0,430
20,17.72,25.0,443
21,17.76,25.0,444
22,18.2,25.0,455
23,18.68,25.0,467
24,19.16,25.0,479
25,19.2,25.0,480
26,19.64,25.0,491
27,20.08,25.0,502
28,20.56,25.0,514
29,20.6,25.0,515
30,21.16,25.0,529
31,21.72,25.0,543
32,22.28,25.0,557
33,22.32,25.0,558
34,22.68,25.0,567
35,23.04,25.0,576
36,23.44,25.0,586
37,23.48,25.0,587
38,23.84,25.0,596
39,24.24,25.0,606
40,24.64,25.0,616
41,24.68,25.0,617
42,25.08,25.0,627
43,25.52,25.0,638
44,25.96,25.0,649
45,26.0,25.0,650
46,26.36,25.0,659
47,26.76,25.0,669
48,27.16,25.0,679
49,27.2,25.0,680
50,27.52,25.0,688
51,27.88,25.0,697
52,28.24,25.0,706
53,28.28,25.0,707
54,29.84,25.0,746
55,31.4,25.0,785
56,33.0,25.0,825
57,33.04,25.0,826
58,33.32,25.0,833
59,33.64,25.0,841
60,33.96,25.0,849
61,34.0,25.0,850
62,34.44,25.0,861
63,34.92,25.0,873
64,35.4,25.0,885
65,35.44,25.0,886
66,42.48,25.0,1062
67,49.52,25.0,1238
68,56.56,25.0,1414
69,56.6,25.0,1415
70,57.48,25.0,1437
71,58.4,25.0,1460
72,59.32,25.0,1483
73,59.36,25.0,1484
74,60.24,25.0,1506
75,61.12,25.0,1528
76,62.0,25.0,1550
77,62.04,25.0,1551
78,62.8,25.0,1570
79,63.6,25.0,1590
80,64.4,25.0,1610
81,64.44,25.0,1611
82,65.44,25.0,1636
83,66.48,25.0,1662
84,67.52,25.0,1688
85,67.56,25.0,1689
86,68.56,25.0,1714
87,69.56,25.0,1739
88,70.6,25.0,1765
89,70.64,25.0,1766
90,71.48,25.0,1787
91,72.32,25.0,1808
92,73.16,25.0,1829
93,73.2,25.0,1830
94,73.96,25.0,1849
95,74.76,25.0,1869
96,75.56,25.0,1889
97,75.6,25.0,1890
98,76.24,25.0,1906
99,76.88,25.0,1922
100,77.56,25.0,1939
101,77.6,25.0,1940
102,78.84,25.0,1971
103,80.08,25.0,2002
104,81.32,25.0,2033
105,81.36,25.0,2034
106,82.28,25.0,2057
107,83.24,25.0,2081
108,84.2,25.0,2105
109,84.24,25.0,2106
110,85.72,25.0,2143
111,87.2,25.0,2180
112,88.72,25.0,2218
113,88.76,25.0,2219
114,90.4,25.0,2260
115,92.04,25.0,2301
116,93.72,25.0,2343
117,93.76,25.0,2344
118,94.84,25.0,2371
119,95.92,25.0,2398
120,97.0,25.0,2425
121,97.04,25.0,2426
122,97.8,25.0,2445
123,98.56,25.0,2464
124,99.32,25.0,2483
125,99.36,25.0,2484
126,100.04,25.0,2501
127,100.72,25.0,2518
128,101.44,25.0,2536
129,101.48,25.0,2537
130,102.16,25.0,2554
131,102.88,25.0,2572
132,103.6,25.0,2590
133,103.64,25.0,2591
134,104.28,25.0,2607
135,104.92,25.0,2623
136,105.56,25.0,2639
137,105.6,25.0,2640
138,106.2,25.0,2655
139,106.8,25.0,2670
140,107.44,25.0,2686
141,107.48,25.0,2687
142,108.08,25.0,2702
143,108.68,25.0,2717
