n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,0.56,25.0,14
7,0.84,25.0,21
8,1.16,25.0,29
9,1.2,25.0,30
10,4.6,25.0,115
11,8.04,25.0,201
12,11.48,25.0,287
13,11.52,25.0,288
14,12.36,25.0,309
15,13.2,25.0,330
16,14.04,25.0,351
17,14.08,25.0,352
18,14.56,25.0,364
19,15.08,25.0,377
20,15.6,25.0,390
21,15.64,25.0,391
22,16.2,25.0,405
23,16.76,25.0,419
24,17.32,25.0,433
25,17.36,25.0,434
26,17.92,25.0,448
27,18.48,25.0,462
28,19.08,25.0,477
29,19.12,25.0,478
30,19.64,25.0,491
31,20.2,25.0,505
32,20.76,25.0,519
33,20.8,25.0,520
34,21.32,25.0,533
35,21.88,25.0,547
36,22.44,25.0,561
37,22.48,25.0,562
38,23.56,25.0,589
39,24.68,25.0,617
40,25.8,25.0,645
41,25.84,25.0,646
42,26.32,25.0,658
43,26.84,25.0,671
44,27.36,25.0,684
45,27.4,25.0,685
46,28.52,25.0,713
47,29.64,25.0,741
48,30.76,25.0,769
49,30.8,25.0,770
50,31.48,25.0,787
51,32.16,25.0,804
52,32.84,25.0,821
53,32.88,25.0,822
54,34.28,25.0,857
55,35.72,25.0,893
56,37.16,25.0,929
57,37.2,25.0,930
58,43.48,25.0,1087
59,49.76,25.0,1244
60,56.08,25.0,1402
61,56.12,25.0,1403
62,56.84,25.0,1421
63,57.6,25.0,1440
64,58.36,25.0,1459
65,58.4,25.0,1460
66,59.16,25.0,1479
67,59.96,25.0,1499
68,60.76,25.0,1519
69,60.8,25.0,1520
70,61.88,25.0,1547
71,63.0,25.0,1575
72,64.12,25.0,1603
73,64.16,25.0,1604
74,65.12,25.0,1628
75,66.08,25.0,1652
76,67.08,25.0,1677
77,67.12,25.0,1678
78,67.96,25.0,1699
79,68.8,25.0,1720
80,69.64,25.0,1741
81,69.68,25.0,1742
82,70.68,25.0,1767
83,71.68,25.0,1792
84,72.68,25.0,1817
85,72.72,25.0,1818
86,73.16,25.0,1829
87,73.6,25.0,1840
88,74.08,25.0,1852
89,74.12,25.0,1853
90,74.76,25.0,1869
91,75.44,25.0,1886
92,76.12,25.0,1903
93,76.16,25.0,1904
94,77.04,25.0,1926
95,77.92,25.0,1948
96,78.84,25.0,1971
97,78.88,25.0,1972
98,83.48,25.0,2087
99,88.12,25.0,2203
100,92.76,25.0,2319
101,92.8,25.0,2320
102,93.64,25.0,2341
103,94.48,25.0,2362
104,95.32,25.0,2383
105,95.36,25.0,2384
106,95.68,25.0,2392
107,96.04,25.0,2401
108,96.4,25.0,2410
109,96.44,25.0,2411
110,97.36,25.0,2434
111,98.28,25.0,2457
112,99.24,25.0,2481
113,99.28,25.0,2482
114,99.96,25.0,2499
115,100.64,25.0,2516
116,101.32,25.0,2533
117,101.36,25.0,2534
118,102.28,25.0,2557
119,103.24,25.0,2581
120,104.2,25.0,2605
121,104.24,25.0,2606
122,104.84,25.0,2621
123,105.44,25.0,2636
124,106.04,25.0,2651
125,106.08,25.0,2652
126,107.04,25.0,2676
127,108.0,25.0,2700
128,109.0,25.0,2725
129,109.04,25.0,2726
130,109.24,25.0,2731
131,109.44,25.0,2736
132,109.68,25.0,2742
133,109.72,25.0,2743
134,110.88,25.0,2772
135,112.04,25.0,2801
136,113.2,25.0,2830
137,113.24,25.0,2831
138,114.08,25.0,2852
139,114.92,25.0,2873
140,115.8,25.0,2895
141,115.84,25.0,2896
142,116.8,25.0,2920
143,117.76,25.0,2944
144,118.72,25.0,2968
145,118.76,25.0,2969
146,119.48,25.0,2987
147,120.24,25.0,3006
148,121.0,25.0,3025
149,121.04,25.0,3026
150,121.6,25.0,3040
151,122.16,25.0,3054
152,122.76,25.0,3069
153,122.8,25.0,3070
154,127.76,25.0,3194
155,132.76,25.0,3319
156,137.76,25.0,3444
157,137.8,25.0,3445
158,138.12,25.0,3453
159,138.48,25.0,3462
160,138.84,25.0,3471
161,138.88,25.0,3472
162,140.08,25.0,3502
163,141.28,25.0,3532
164,142.48,25.0,3562
165,142.52,25.0,3563
166,143.2,25.0,3580
167,143.88,25.0,3597
