n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,0.72,25.0,18
7,1.2,25.0,30
8,1.68,25.0,42
9,1.76,25.0,44
10,6.84,25.0,171
11,11.92,25.0,298
12,17.0,25.0,425
13,17.12,25.0,428
14,17.84,25.0,446
15,18.56,25.0,464
16,19.28,25.0,482
17,19.32,25.0,483
18,19.72,25.0,493
19,20.12,25.0,503
20,20.52,25.0,513
21,20.56,25.0,514
22,20.96,25.0,524
23,21.36,25.0,534
24,21.76,25.0,544
25,21.8,25.0,545
26,22.2,25.0,555
27,22.6,25.0,565
28,23.0,25.0,575
29,23.04,25.0,576
30,23.48,25.0,587
31,23.92,25.0,598
32,24.36,25.0,609
33,24.4,25.0,610
34,24.8,25.0,620
35,25.2,25.0,630
36,25.6,25.0,640
37,25.64,25.0,641
38,26.04,25.0,651
39,26.44,25.0,661
40,26.84,25.0,671
41,26.88,25.0,672
42,27.28,25.0,682
43,27.68,25.0,692
44,28.08,25.0,702
45,28.12,25.0,703
46,28.48,25.0,712
47,28.88,25.0,722
48,29.28,25.0,732
49,29.32,25.0,733
50,30.08,25.0,752
51,30.88,25.0,772
52,31.68,25.0,792
53,31.72,25.0,793
54,38.16,25.0,954
55,44.6,25.0,1115
56,51.04,25.0,1276
57,51.08,25.0,1277
58,52.36,25.0,1309
59,53.64,25.0,1341
60,54.92,25.0,1373
61,54.96,25.0,1374
62,55.92,25.0,1398
63,56.88,25.0,1422
64,57.84,25.0,1446
65,57.88,25.0,1447
66,58.6,25.0,1465
67,59.32,25.0,1483
68,60.04,25.0,1501
69,60.08,25.0,1502
70,61.72,25.0,1543
71,63.36,25.0,1584
72,65.04,25.0,1626
73,65.08,25.0,1627
74,66.0,25.0,1650
75,66.96,25.0,1674
76,67.92,25.0,1698
77,67.96,25.0,1699
78,69.08,25.0,1727
79,70.2,25.0,1755
80,71.36,25.0,1784
81,71.4,25.0,1785
82,72.32,25.0,1808
83,73.28,25.0,1832
84,74.24,25.0,1856
85,74.28,25.0,1857
86,74.64,25.0,1866
87,75.04,25.0,1876
88,75.44,25.0,1886
89,75.48,25.0,1887
90,76.48,25.0,1912
91,77.48,25.0,1937
92,78.52,25.0,1963
93,78.56,25.0,1964
94,79.2,25.0,1980
95,79.84,25.0,1996
96,80.48,25.0,2012
97,80.52,25.0,2013
98,81.92,25.0,2048
99,83.32,25.0,2083
100,84.76,25.0,2119
101,84.8,25.0,2120
102,85.48,25.0,2137
103,86.2,25.0,2155
104,86.92,25.0,2173
105,86.96,25.0,2174
106,88.6,25.0,2215
107,90.28,25.0,2257
108,91.96,25.0,2299
109,92.0,25.0,2300
110,92.68,25.0,2317
111,93.4,25.0,2335
112,94.12,25.0,2353
113,94.16,25.0,2354
114,94.72,25.0,2368
115,95.28,25.0,2382
116,95.84,25.0,2396
117,95.88,25.0,2397
118,96.36,25.0,2409
119,96.88,25.0,2422
120,97.4,25.0,2435
121,97.44,25.0,2436
122,98.56,25.0,2464
123,99.72,25.0,2493
124,100.88,25.0,2522
125,100.92,25.0,2523
126,101.76,25.0,2544
127,102.64,25.0,2566
128,103.52,25.0,2588
129,103.56,25.0,2589
130,104.32,25.0,2608
131,105.08,25.0,2627
132,105.88,25.0,2647
133,105.92,25.0,2648
134,106.68,25.0,2667
135,107.48,25.0,2687
136,108.28,25.0,2707
137,108.32,25.0,2708
138,108.8,25.0,2720
139,109.32,25.0,2733
140,109.84,25.0,2746
141,109.88,25.0,2747
142,110.64,25.0,2766
143,111.4,25.0,2785
144,112.16,25.0,2804
145,112.2,25.0,2805
146,119.04,25.0,2976
147,125.92,25.0,3148
148,132.8,25.0,3320
149,132.84,25.0,3321
150,133.96,25.0,3349
151,135.12,25.0,3378
152,136.28,25.0,3407
153,136.32,25.0,3408
154,137.08,25.0,3427
155,137.84,25.0,3446
156,138.64,25.0,3466
157,138.68,25.0,3467
158,139.64,25.0,3491
159,140.6,25.0,3515
160,141.6,25.0,3540
161,141.64,25.0,3541
162,142.44,25.0,3561
163,143.24,25.0,3581
164,144.04,25.0,3601
165,144.08,25.0,3602
166,144.72,25.0,3618
167,145.36,25.0,3634
