n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.72,25.0,18
7,1.12,25.0,28
8,1.52,25.0,38
9,1.56,25.0,39
10,6.28,25.0,157
11,11.0,25.0,275
12,15.72,25.0,393
13,15.76,25.0,394
14,16.16,25.0,404
15,16.56,25.0,414
16,16.96,25.0,424
17,17.0,25.0,425
18,17.4,25.0,435
19,17.8,25.0,445
20,18.2,25.0,455
21,18.24,25.0,456
22,18.64,25.0,466
23,19.04,25.0,476
24,19.44,25.0,486
25,19.48,25.0,487
26,19.92,25.0,498
27,20.36,25.0,509
28,20.8,25.0,520
29,20.84,25.0,521
30,21.24,25.0,531
31,21.64,25.0,541
32,22.04,25.0,551
33,22.08,25.0,552
34,22.48,25.0,562
35,22.88,25.0,572
36,23.28,25.0,582
37,23.32,25.0,583
38,23.68,25.0,592
39,24.04,25.0,601
40,24.44,25.0,611
41,24.48,25.0,612
42,24.88,25.0,622
43,25.32,25.0,633
44,25.76,25.0,644
45,25.8,25.0,645
46,26.2,25.0,655
47,26.6,25.0,665
48,27.0,25.0,675
49,27.04,25.0,676
50,27.44,25.0,686
51,27.84,25.0,696
52,28.24,25.0,706
53,28.28,25.0,707
54,28.68,25.0,717
55,29.08,25.0,727
56,29.48,25.0,737
57,29.52,25.0,738
58,29.92,25.0,748
59,30.32,25.0,758
60,30.76,25.0,769
61,30.8,25.0,770
62,31.2,25.0,780
63,31.6,25.0,790
64,32.0,25.0,800
65,32.04,25.0,801
66,32.44,25.0,811
67,32.84,25.0,821
68,33.24,25.0,831
69,33.28,25.0,832
70,33.68,25.0,842
71,34.08,25.0,852
72,34.48,25.0,862
73,34.52,25.0,863
74,35.92,25.0,898
75,37.32,25.0,933
76,38.76,25.0,969
77,38.8,25.0,970
78,49.4,25.0,1235
79,60.0,25.0,1500
80,70.64,25.0,1766
81,70.68,25.0,1767
82,71.56,25.0,1789
83,72.44,25.0,1811
84,73.36,25.0,1834
85,73.4,25.0,1835
86,74.0,25.0,1850
87,74.6,25.0,1865
88,75.2,25.0,1880
89,75.24,25.0,1881
90,76.04,25.0,1901
91,76.88,25.0,1922
92,77.72,25.0,1943
93,77.76,25.0,1944
94,78.44,25.0,1961
95,79.16,25.0,1979
96,79.88,25.0,1997
97,79.92,25.0,1998
98,80.6,25.0,2015
99,81.28,25.0,2032
100,82.0,25.0,2050
101,82.04,25.0,2051
102,82.52,25.0,2063
103,83.04,25.0,2076
104,83.56,25.0,2089
105,83.6,25.0,2090
106,84.0,25.0,2100
107,84.4,25.0,2110
108,84.84,25.0,2121
109,84.88,25.0,2122
110,85.36,25.0,2134
111,85.84,25.0,2146
112,86.36,25.0,2159
113,86.4,25.0,2160
114,87.16,25.0,2179
115,87.96,25.0,2199
116,88.76,25.0,2219
117,88.8,25.0,2220
118,89.44,25.0,2236
119,90.08,25.0,2252
120,90.72,25.0,2268
121,90.76,25.0,2269
122,91.48,25.0,2287
123,92.24,25.0,2306
124,93.0,25.0,2325
125,93.04,25.0,2326
126,94.12,25.0,2353
127,95.2,25.0,2380
128,96.28,25.0,2407
129,96.32,25.0,2408
130,96.72,25.0,2418
131,97.12,25.0,2428
132,97.56,25.0,2439
133,97.6,25.0,2440
134,98.08,25.0,2452
135,98.56,25.0,2464
136,99.04,25.0,2476
137,99.08,25.0,2477
138,100.0,25.0,2500
139,100.92,25.0,2523
140,101.84,25.0,2546
141,101.88,25.0,2547
142,103.24,25.0,2581
143,104.64,25.0,2616
144,106.04,25.0,2651
145,106.08,25.0,2652
146,106.96,25.0,2674
147,107.88,25.0,2697
148,108.8,25.0,2720
149,108.84,25.0,2721
150,109.8,25.0,2745
151,110.76,25.0,2769
152,111.76,25.0,2794
153,111.8,25.0,2795
154,112.64,25.0,2816
155,113.48,25.0,2837
156,114.36,25.0,2859
157,114.4,25.0,2860
158,114.84,25.0,2871
159,115.32,25.0,2883
160,115.8,25.0,2895
161,115.84,25.0,2896
162,116.88,25.0,2922
163,117.96,25.0,2949
164,119.04,25.0,2976
165,119.08,25.0,2977
166,120.04,25.0,3001
167,121.0,25.0,3025
168,121.96,25.0,3049
