n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,0.72,25.0,18
7,1.16,25.0,29
8,1.6,25.0,40
9,1.64,25.0,41
10,4.84,25.0,121
11,8.04,25.0,201
12,11.28,25.0,282
13,11.32,25.0,283
14,12.08,25.0,302
15,12.84,25.0,321
16,13.6,25.0,340
17,13.64,25.0,341
18,14.04,25.0,351
19,14.44,25.0,361
20,14.84,25.0,371
21,14.88,25.0,372
22,15.28,25.0,382
23,15.68,25.0,392
24,16.08,25.0,402
25,16.12,25.0,403
26,16.52,25.0,413
27,16.92,25.0,423
28,17.32,25.0,433
29,17.36,25.0,434
30,17.8,25.0,445
31,18.24,25.0,456
32,18.68,25.0,467
33,18.72,25.0,468
34,19.12,25.0,478
35,19.52,25.0,488
36,19.92,25.0,498
37,19.96,25.0,499
38,20.36,25.0,509
39,20.76,25.0,519
40,21.16,25.0,529
41,21.2,25.0,530
42,21.6,25.0,540
43,22.0,25.0,550
44,22.4,25.0,560
45,22.44,25.0,561
46,22.84,25.0,571
47,23.24,25.0,581
48,23.64,25.0,591
49,23.68,25.0,592
50,24.08,25.0,602
51,24.48,25.0,612
52,24.88,25.0,622
53,24.92,25.0,623
54,25.32,25.0,633
55,25.72,25.0,643
56,26.12,25.0,653
57,26.16,25.0,654
58,26.56,25.0,664
59,26.96,25.0,674
60,27.36,25.0,684
61,27.4,25.0,685
62,27.56,25.0,689
63,27.76,25.0,694
64,27.96,25.0,699
65,28.0,25.0,700
66,28.56,25.0,714
67,29.12,25.0,728
68,29.72,25.0,743
69,29.76,25.0,744
70,34.48,25.0,862
71,39.24,25.0,981
72,44.0,25.0,1100
73,44.04,25.0,1101
74,44.64,25.0,1116
75,45.24,25.0,1131
76,45.84,25.0,1146
77,45.88,25.0,1147
78,46.56,25.0,1164
79,47.24,25.0,1181
80,47.92,25.0,1198
81,47.96,25.0,1199
82,48.64,25.0,1216
83,49.32,25.0,1233
84,50.0,25.0,1250
85,50.04,25.0,1251
86,50.6,25.0,1265
87,51.16,25.0,1279
88,51.72,25.0,1293
89,51.76,25.0,1294
90,52.4,25.0,1310
91,53.04,25.0,1326
92,53.72,25.0,1343
93,53.76,25.0,1344
94,54.52,25.0,1363
95,55.32,25.0,1383
96,56.12,25.0,1403
97,56.16,25.0,1404
98,57.0,25.0,1425
99,57.88,25.0,1447
100,58.76,25.0,1469
101,58.8,25.0,1470
102,60.56,25.0,1514
103,62.32,25.0,1558
104,64.08,25.0,1602
105,64.12,25.0,1603
106,64.96,25.0,1624
107,65.8,25.0,1645
108,66.68,25.0,1667
109,66.72,25.0,1668
110,68.52,25.0,1713
111,70.32,25.0,1758
112,72.12,25.0,1803
113,72.16,25.0,1804
114,73.08,25.0,1827
115,74.0,25.0,1850
116,74.96,25.0,1874
117,75.0,25.0,1875
118,76.88,25.0,1922
119,78.76,25.0,1969
120,80.68,25.0,2017
121,80.72,25.0,2018
122,81.56,25.0,2039
123,82.4,25.0,2060
124,83.28,25.0,2082
125,83.32,25.0,2083
126,84.44,25.0,2111
127,85.56,25.0,2139
128,86.68,25.0,2167
129,86.72,25.0,2168
130,87.64,25.0,2191
131,88.56,25.0,2214
132,89.48,25.0,2237
133,89.52,25.0,2238
134,92.04,25.0,2301
135,94.56,25.0,2364
136,97.12,25.0,2428
137,97.16,25.0,2429
138,98.68,25.0,2467
139,100.2,25.0,2505
140,101.72,25.0,2543
141,101.76,25.0,2544
142,108.64,25.0,2716
143,115.52,25.0,2888
144,122.44,25.0,3061
145,122.48,25.0,3062
146,123.8,25.0,3095
147,125.16,25.0,3129
148,126.52,25.0,3163
149,126.56,25.0,3164
150,128.0,25.0,3200
151,129.48,25.0,3237
152,130.96,25.0,3274
153,131.0,25.0,3275
154,132.04,25.0,3301
155,133.12,25.0,3328
156,134.2,25.0,3355
157,134.24,25.0,3356
158,134.68,25.0,3367
159,135.12,25.0,3378
160,135.6,25.0,3390
161,135.64,25.0,3391
162,136.12,25.0,3403
163,136.6,25.0,3415
164,137.12,25.0,3428
165,137.16,25.0,3429
166,137.56,25.0,3439
167,137.96,25.0,3449
168,138.36,25.0,3459
