n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.76,25.0,19
7,1.24,25.0,31
8,1.72,25.0,43
9,1.76,25.0,44
10,6.96,25.0,174
11,12.2,25.0,305
12,17.44,25.0,436
13,17.48,25.0,437
14,18.68,25.0,467
15,19.92,25.0,498
16,21.16,25.0,529
17,21.2,25.0,530
18,21.64,25.0,541
19,22.08,25.0,552
20,22.52,25.0,563
21,22.56,25.0,564
22,22.96,25.0,574
23,23.36,25.0,584
24,23.76,25.0,594
25,23.8,25.0,595
26,24.2,25.0,605
27,24.6,25.0,615
28,25.0,25.0,625
29,25.04,25.0,626
30,25.44,25.0,636
31,25.84,25.0,646
32,26.24,25.0,656
33,26.28,25.0,657
34,26.56,25.0,664
35,26.84,25.0,671
36,27.12,25.0,678
37,27.16,25.0,679
38,27.24,25.0,681
39,27.36,25.0,684
40,27.48,25.0,687
41,27.52,25.0,688
42,27.88,25.0,697
43,28.28,25.0,707
44,28.68,25.0,717
45,28.72,25.0,718
46,29.12,25.0,728
47,29.56,25.0,739
48,30.0,25.0,750
49,30.04,25.0,751
50,30.44,25.0,761
51,30.84,25.0,771
52,31.24,25.0,781
53,31.28,25.0,782
54,32.36,25.0,809
55,33.44,25.0,836
56,34.56,25.0,864
57,34.6,25.0,865
58,40.64,25.0,1016
59,46.68,25.0,1167
60,52.72,25.0,1318
61,52.76,25.0,1319
62,53.72,25.0,1343
63,54.72,25.0,1368
64,55.72,25.0,1393
65,55.76,25.0,1394
66,57.36,25.0,1434
67,58.96,25.0,1474
68,60.6,25.0,1515
69,60.64,25.0,1516
70,63.76,25.0,1594
71,66.88,25.0,1672
72,70.04,25.0,1751
73,70.08,25.0,1752
74,71.48,25.0,1787
75,72.92,25.0,1823
76,74.36,25.0,1859
77,74.4,25.0,1860
78,75.4,25.0,1885
79,76.44,25.0,1911
80,77.48,25.0,1937
81,77.52,25.0,1938
82,78.48,25.0,1962
83,79.44,25.0,1986
84,80.44,25.0,2011
85,80.48,25.0,2012
86,81.2,25.0,2030
87,81.92,25.0,2048
88,82.68,25.0,2067
89,82.72,25.0,2068
90,87.2,25.0,2180
91,91.72,25.0,2293
92,96.24,25.0,2406
93,96.28,25.0,2407
94,96.68,25.0,2417
95,97.08,25.0,2427
96,97.48,25.0,2437
97,97.52,25.0,2438
98,98.16,25.0,2454
99,98.8,25.0,2470
100,99.44,25.0,2486
101,99.48,25.0,2487
102,100.16,25.0,2504
103,100.84,25.0,2521
104,101.52,25.0,2538
105,101.56,25.0,2539
106,102.16,25.0,2554
107,102.76,25.0,2569
108,103.4,25.0,2585
109,103.44,25.0,2586
110,104.08,25.0,2602
111,104.72,25.0,2618
112,105.4,25.0,2635
113,105.44,25.0,2636
114,105.96,25.0,2649
115,106.48,25.0,2662
116,107.0,25.0,2675
117,107.04,25.0,2676
118,108.08,25.0,2702
119,109.16,25.0,2729
120,110.24,25.0,2756
121,110.28,25.0,2757
122,111.0,25.0,2775
123,111.72,25.0,2793
124,112.44,25.0,2811
125,112.48,25.0,2812
126,116.88,25.0,2922
127,121.28,25.0,3032
128,125.72,25.0,3143
129,125.76,25.0,3144
130,126.48,25.0,3162
131,127.24,25.0,3181
132,128.0,25.0,3200
133,128.04,25.0,3201
134,128.88,25.0,3222
135,129.76,25.0,3244
136,130.64,25.0,3266
137,130.68,25.0,3267
138,131.12,25.0,3278
139,131.56,25.0,3289
140,132.04,25.0,3301
141,132.08,25.0,3302
142,133.88,25.0,3347
143,135.68,25.0,3392
144,137.48,25.0,3437
145,137.52,25.0,3438
146,139.72,25.0,3493
147,141.96,25.0,3549
148,144.2,25.0,3605
149,144.24,25.0,3606
150,145.76,25.0,3644
151,147.32,25.0,3683
152,148.88,25.0,3722
153,148.92,25.0,3723
154,157.76,25.0,3944
155,166.6,25.0,4165
156,175.44,25.0,4386
157,175.48,25.0,4387
158,176.16,25.0,4404
159,176.84,25.0,4421
160,177.52,25.0,4438
161,177.56,25.0,4439
162,178.12,25.0,4453
163,178.68,25.0,4467
164,179.28,25.0,4482
165,179.32,25.0,4483
166,179.76,25.0,4494
167,180.24,25.0,4506
