n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.36,25.0,9
5,0.4,25.0,10
6,1.04,25.0,26
7,1.68,25.0,42
8,2.32,25.0,58
9,2.36,25.0,59
10,6.24,25.0,156
11,10.16,25.0,254
12,14.08,25.0,352
13,14.16,25.0,354
14,14.84,25.0,371
15,15.56,25.0,389
16,16.28,25.0,407
17,16.32,25.0,408
18,16.68,25.0,417
19,17.04,25.0,426
20,17.44,25.0,436
21,17.48,25.0,437
22,17.96,25.0,449
23,18.44,25.0,461
24,18.92,25.0,473
25,18.96,25.0,474
26,19.76,25.0,494
27,20.56,25.0,514
28,21.36,25.0,534
29,21.4,25.0,535
30,21.76,25.0,544
31,22.16,25.0,554
32,22.56,25.0,564
33,22.6,25.0,565
34,22.92,25.0,573
35,23.24,25.0,581
36,23.6,25.0,590
37,23.64,25.0,591
38,23.92,25.0,598
39,24.24,25.0,606
40,24.56,25.0,614
41,24.6,25.0,615
42,24.88,25.0,622
43,25.16,25.0,629
44,25.48,25.0,637
45,25.52,25.0,638
46,25.76,25.0,644
47,26.04,25.0,651
48,26.32,25.0,658
49,26.36,25.0,659
50,26.88,25.0,672
51,27.44,25.0,686
52,28.0,25.0,700
53,28.04,25.0,701
54,28.32,25.0,708
55,28.64,25.0,716
56,28.96,25.0,724
57,29.0,25.0,725
58,29.28,25.0,732
59,29.6,25.0,740
60,29.92,25.0,748
61,29.96,25.0,749
62,30.4,25.0,760
63,30.84,25.0,771
64,31.28,25.0,782
65,31.32,25.0,783
66,32.44,25.0,811
67,33.6,25.0,840
68,34.76,25.0,869
69,34.8,25.0,870
70,40.04,25.0,1001
71,45.28,25.0,1132
72,50.56,25.0,1264
73,50.6,25.0,1265
74,51.48,25.0,1287
75,52.36,25.0,1309
76,53.24,25.0,1331
77,53.28,25.0,1332
78,54.2,25.0,1355
79,55.12,25.0,1378
80,56.08,25.0,1402
81,56.12,25.0,1403
82,57.12,25.0,1428
83,58.12,25.0,1453
84,59.16,25.0,1479
85,59.2,25.0,1480
86,60.24,25.0,1506
87,61.28,25.0,1532
88,62.32,25.0,1558
89,62.36,25.0,1559
90,63.4,25.0,1585
91,64.44,25.0,1611
92,65.48,25.0,1637
93,65.52,25.0,1638
94,68.8,25.0,1720
95,72.08,25.0,1802
96,75.4,25.0,1885
97,75.44,25.0,1886
98,78.76,25.0,1969
99,82.08,25.0,2052
100,85.4,25.0,2135
101,85.44,25.0,2136
102,85.6,25.0,2140
103,85.8,25.0,2145
104,86.0,25.0,2150
105,86.04,25.0,2151
106,86.56,25.0,2164
107,87.12,25.0,2178
108,87.68,25.0,2192
109,87.72,25.0,2193
110,88.0,25.0,2200
111,88.28,25.0,2207
112,88.6,25.0,2215
113,88.64,25.0,2216
114,89.48,25.0,2237
115,90.32,25.0,2258
116,91.2,25.0,2280
117,91.24,25.0,2281
118,91.88,25.0,2297
119,92.56,25.0,2314
120,93.24,25.0,2331
121,93.28,25.0,2332
122,93.88,25.0,2347
123,94.48,25.0,2362
124,95.12,25.0,2378
125,95.16,25.0,2379
126,95.8,25.0,2395
127,96.44,25.0,2411
128,97.12,25.0,2428
129,97.16,25.0,2429
130,97.84,25.0,2446
131,98.52,25.0,2463
132,99.24,25.0,2481
133,99.28,25.0,2482
134,101.24,25.0,2531
135,103.2,25.0,2580
136,105.16,25.0,2629
137,105.2,25.0,2630
138,113.68,25.0,2842
139,122.16,25.0,3054
140,130.68,25.0,3267
141,130.72,25.0,3268
142,131.28,25.0,3282
143,131.88,25.0,3297
