n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.76,25.0,19
7,1.2,25.0,30
8,1.64,25.0,41
9,1.68,25.0,42
10,5.76,25.0,144
11,9.84,25.0,246
12,13.96,25.0,349
13,14.0,25.0,350
14,14.68,25.0,367
15,15.36,25.0,384
16,16.04,25.0,401
17,16.08,25.0,402
18,16.44,25.0,411
19,16.8,25.0,420
20,17.2,25.0,430
21,17.24,25.0,431
22,17.96,25.0,449
23,18.72,25.0,468
24,19.48,25.0,487
25,19.52,25.0,488
26,20.04,25.0,501
27,20.56,25.0,514
28,21.12,25.0,528
29,21.16,25.0,529
30,21.56,25.0,539
31,21.96,25.0,549
32,22.36,25.0,559
33,22.4,25.0,560
34,23.04,25.0,576
35,23.68,25.0,592
36,24.36,25.0,609
37,24.4,25.0,610
38,24.96,25.0,624
39,25.52,25.0,638
40,26.08,25.0,652
41,26.12,25.0,653
42,26.6,25.0,665
43,27.08,25.0,677
44,27.6,25.0,690
45,27.64,25.0,691
46,28.2,25.0,705
47,28.76,25.0,719
48,29.36,25.0,734
49,29.4,25.0,735
50,29.84,25.0,746
51,30.32,25.0,758
52,30.8,25.0,770
53,30.84,25.0,771
54,31.6,25.0,790
55,32.36,25.0,809
56,33.12,25.0,828
57,33.16,25.0,829
58,42.68,25.0,1067
59,52.2,25.0,1305
60,61.72,25.0,1543
61,61.76,25.0,1544
62,62.04,25.0,1551
63,62.32,25.0,1558
64,62.6,25.0,1565
65,62.64,25.0,1566
66,63.0,25.0,1575
67,63.36,25.0,1584
68,63.76,25.0,1594
69,63.8,25.0,1595
70,65.4,25.0,1635
71,67.04,25.0,1676
72,68.68,25.0,1717
73,68.72,25.0,1718
74,69.16,25.0,1729
75,69.64,25.0,1741
76,70.12,25.0,1753
77,70.16,25.0,1754
78,71.04,25.0,1776
79,71.92,25.0,1798
80,72.84,25.0,1821
81,72.88,25.0,1822
82,73.76,25.0,1844
83,74.64,25.0,1866
84,75.56,25.0,1889
85,75.6,25.0,1890
86,76.48,25.0,1912
87,77.4,25.0,1935
88,78.32,25.0,1958
89,78.36,25.0,1959
90,78.8,25.0,1970
91,79.24,25.0,1981
92,79.72,25.0,1993
93,79.76,25.0,1994
94,80.48,25.0,2012
95,81.2,25.0,2030
96,81.96,25.0,2049
97,82.0,25.0,2050
98,83.44,25.0,2086
99,84.88,25.0,2122
100,86.32,25.0,2158
101,86.36,25.0,2159
102,88.48,25.0,2212
103,90.6,25.0,2265
104,92.76,25.0,2319
105,92.8,25.0,2320
106,93.48,25.0,2337
107,94.16,25.0,2354
108,94.88,25.0,2372
109,94.92,25.0,2373
110,96.0,25.0,2400
111,97.08,25.0,2427
112,98.16,25.0,2454
113,98.2,25.0,2455
114,99.16,25.0,2479
115,100.16,25.0,2504
116,101.16,25.0,2529
117,101.2,25.0,2530
118,102.2,25.0,2555
119,103.2,25.0,2580
120,104.2,25.0,2605
121,104.24,25.0,2606
122,104.84,25.0,2621
123,105.48,25.0,2637
124,106.12,25.0,2653
125,106.16,25.0,2654
126,107.0,25.0,2675
127,107.88,25.0,2697
128,108.76,25.0,2719
129,108.8,25.0,2720
130,109.72,25.0,2743
131,110.64,25.0,2766
132,111.6,25.0,2790
133,111.64,25.0,2791
134,113.16,25.0,2829
135,114.68,25.0,2867
136,116.24,25.0,2906
137,116.28,25.0,2907
138,117.16,25.0,2929
139,118.04,25.0,2951
140,118.96,25.0,2974
141,119.0,25.0,2975
142,119.72,25.0,2993
143,120.44,25.0,3011
144,121.16,25.0,3029
145,121.2,25.0,3030
146,122.04,25.0,3051
147,122.92,25.0,3073
148,123.8,25.0,3095
149,123.84,25.0,3096
150,129.12,25.0,3228
151,134.44,25.0,3361
152,139.76,25.0,3494
153,139.8,25.0,3495
154,140.04,25.0,3501
155,140.28,25.0,3507
156,140.56,25.0,3514
157,140.6,25.0,3515
158,141.24,25.0,3531
159,141.88,25.0,3547
160,142.52,25.0,3563
161,142.56,25.0,3564
162,143.4,25.0,3585
163,144.24,25.0,3606
164,145.08,25.0,3627
165,145.12,25.0,3628
166,145.6,25.0,3640
167,146.12,25.0,3653
