n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.8,25.0,20
7,1.32,25.0,33
8,1.84,25.0,46
9,1.88,25.0,47
10,7.48,25.0,187
11,13.08,25.0,327
12,18.72,25.0,468
13,18.76,25.0,469
14,19.64,25.0,491
15,20.52,25.0,513
16,21.4,25.0,535
17,21.44,25.0,536
18,21.88,25.0,547
19,22.32,25.0,558
20,22.8,25.0,570
21,22.84,25.0,571
22,23.28,25.0,582
23,23.76,25.0,594
24,24.24,25.0,606
25,24.28,25.0,607
26,24.76,25.0,619
27,25.28,25.0,632
28,25.8,25.0,645
29,25.84,25.0,646
30,26.36,25.0,659
31,26.92,25.0,673
32,27.48,25.0,687
33,27.52,25.0,688
34,27.96,25.0,699
35,28.44,25.0,711
36,28.92,25.0,723
37,28.96,25.0,724
38,29.4,25.0,735
39,29.88,25.0,747
40,30.36,25.0,759
41,30.4,25.0,760
42,30.88,25.0,772
43,31.36,25.0,784
44,31.88,25.0,797
45,31.92,25.0,798
46,32.4,25.0,810
47,32.92,25.0,823
48,33.44,25.0,836
49,33.48,25.0,837
50,35.44,25.0,886
51,37.44,25.0,936
52,39.44,25.0,986
53,39.48,25.0,987
54,40.12,25.0,1003
55,40.8,25.0,1020
56,41.48,25.0,1037
57,41.52,25.0,1038
58,42.2,25.0,1055
59,42.88,25.0,1072
60,43.56,25.0,1089
61,43.6,25.0,1090
62,44.16,25.0,1104
63,44.76,25.0,1119
64,45.36,25.0,1134
65,45.4,25.0,1135
66,46.64,25.0,1166
67,47.92,25.0,1198
68,49.2,25.0,1230
69,49.24,25.0,1231
70,60.52,25.0,1513
71,71.8,25.0,1795
72,83.08,25.0,2077
73,83.12,25.0,2078
74,84.08,25.0,2102
75,85.04,25.0,2126
76,86.04,25.0,2151
77,86.08,25.0,2152
78,86.92,25.0,2173
79,87.76,25.0,2194
80,88.64,25.0,2216
81,88.68,25.0,2217
82,89.48,25.0,2237
83,90.28,25.0,2257
84,91.08,25.0,2277
85,91.12,25.0,2278
86,91.88,25.0,2297
87,92.64,25.0,2316
88,93.44,25.0,2336
89,93.48,25.0,2337
90,94.24,25.0,2356
91,95.04,25.0,2376
92,95.84,25.0,2396
93,95.88,25.0,2397
94,96.56,25.0,2414
95,97.28,25.0,2432
96,98.0,25.0,2450
97,98.04,25.0,2451
98,100.0,25.0,2500
99,102.0,25.0,2550
100,104.0,25.0,2600
101,104.04,25.0,2601
102,104.92,25.0,2623
103,105.8,25.0,2645
104,106.68,25.0,2667
105,106.72,25.0,2668
106,107.96,25.0,2699
107,109.2,25.0,2730
108,110.48,25.0,2762
109,110.52,25.0,2763
110,111.6,25.0,2790
111,112.72,25.0,2818
112,113.84,25.0,2846
113,113.88,25.0,2847
114,114.88,25.0,2872
115,115.88,25.0,2897
116,116.88,25.0,2922
117,116.92,25.0,2923
118,117.48,25.0,2937
119,118.04,25.0,2951
120,118.6,25.0,2965
121,118.64,25.0,2966
122,119.2,25.0,2980
123,119.76,25.0,2994
124,120.36,25.0,3009
125,120.4,25.0,3010
126,121.2,25.0,3030
127,122.04,25.0,3051
128,122.88,25.0,3072
129,122.92,25.0,3073
130,123.84,25.0,3096
131,124.76,25.0,3119
132,125.72,25.0,3143
133,125.76,25.0,3144
134,126.84,25.0,3171
135,127.96,25.0,3199
136,129.08,25.0,3227
137,129.12,25.0,3228
138,130.2,25.0,3255
139,131.32,25.0,3283
140,132.44,25.0,3311
141,132.48,25.0,3312
142,133.52,25.0,3338
143,134.56,25.0,3364
144,135.6,25.0,3390
145,135.64,25.0,3391
146,136.16,25.0,3404
147,136.68,25.0,3417
148,137.24,25.0,3431
149,137.28,25.0,3432
150,138.28,25.0,3457
151,139.32,25.0,3483
152,140.36,25.0,3509
153,140.4,25.0,3510
154,141.12,25.0,3528
155,141.88,25.0,3547
156,142.64,25.0,3566
157,142.68,25.0,3567
158,143.44,25.0,3586
159,144.24,25.0,3606
160,145.04,25.0,3626
161,145.08,25.0,3627
162,145.6,25.0,3640
163,146.16,25.0,3654
164,146.72,25.0,3668
165,146.76,25.0,3669
166,147.72,25.0,3693
