n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.32,25.0,8
3,0.64,25.0,16
4,1.0,25.0,25
5,1.08,25.0,27
6,6.36,25.0,159
7,11.64,25.0,291
8,16.92,25.0,423
9,16.96,25.0,424
10,17.28,25.0,432
11,17.6,25.0,440
12,17.96,25.0,449
13,18.0,25.0,450
14,18.2,25.0,455
15,18.4,25.0,460
16,18.64,25.0,466
17,18.68,25.0,467
18,18.88,25.0,472
19,19.08,25.0,477
20,19.32,25.0,483
21,19.36,25.0,484
22,19.8,25.0,495
23,20.24,25.0,506
24,20.68,25.0,517
25,20.72,25.0,518
26,21.16,25.0,529
27,21.6,25.0,540
28,22.04,25.0,551
29,22.08,25.0,552
30,22.48,25.0,562
31,22.88,25.0,572
32,23.32,25.0,583
33,23.36,25.0,584
34,23.76,25.0,594
35,24.16,25.0,604
36,24.56,25.0,614
37,24.6,25.0,615
38,25.0,25.0,625
39,25.4,25.0,635
40,25.84,25.0,646
41,25.88,25.0,647
42,26.24,25.0,656
43,26.6,25.0,665
44,26.96,25.0,674
45,27.0,25.0,675
46,27.52,25.0,688
47,28.04,25.0,701
48,28.6,25.0,715
49,28.64,25.0,716
50,29.04,25.0,726
51,29.48,25.0,737
52,29.92,25.0,748
53,29.96,25.0,749
54,30.28,25.0,757
55,30.6,25.0,765
56,30.92,25.0,773
57,30.96,25.0,774
58,31.28,25.0,782
59,31.6,25.0,790
60,31.96,25.0,799
61,32.0,25.0,800
62,32.64,25.0,816
63,33.28,25.0,832
64,33.92,25.0,848
65,33.96,25.0,849
66,34.6,25.0,865
67,35.28,25.0,882
68,35.96,25.0,899
69,36.0,25.0,900
70,37.44,25.0,936
71,38.92,25.0,973
72,40.4,25.0,1010
73,40.44,25.0,1011
74,45.4,25.0,1135
75,50.36,25.0,1259
76,55.36,25.0,1384
77,55.4,25.0,1385
78,55.88,25.0,1397
79,56.4,25.0,1410
80,56.92,25.0,1423
81,56.96,25.0,1424
82,57.44,25.0,1436
83,57.92,25.0,1448
84,58.44,25.0,1461
85,58.48,25.0,1462
86,59.12,25.0,1478
87,59.76,25.0,1494
88,60.44,25.0,1511
89,60.48,25.0,1512
90,61.12,25.0,1528
91,61.76,25.0,1544
92,62.4,25.0,1560
93,62.44,25.0,1561
94,62.96,25.0,1574
95,63.52,25.0,1588
96,64.08,25.0,1602
97,64.12,25.0,1603
98,65.52,25.0,1638
99,66.96,25.0,1674
100,68.4,25.0,1710
101,68.44,25.0,1711
102,69.72,25.0,1743
103,71.04,25.0,1776
104,72.36,25.0,1809
105,72.4,25.0,1810
106,73.24,25.0,1831
107,74.08,25.0,1852
108,74.92,25.0,1873
109,74.96,25.0,1874
110,75.56,25.0,1889
111,76.16,25.0,1904
112,76.8,25.0,1920
113,76.84,25.0,1921
114,78.92,25.0,1973
115,81.04,25.0,2026
116,83.16,25.0,2079
117,83.2,25.0,2080
118,84.52,25.0,2113
119,85.84,25.0,2146
120,87.2,25.0,2180
121,87.24,25.0,2181
122,87.76,25.0,2194
123,88.28,25.0,2207
124,88.8,25.0,2220
125,88.84,25.0,2221
126,89.6,25.0,2240
127,90.36,25.0,2259
128,91.16,25.0,2279
129,91.2,25.0,2280
130,92.04,25.0,2301
131,92.92,25.0,2323
132,93.8,25.0,2345
133,93.84,25.0,2346
134,94.08,25.0,2352
135,94.36,25.0,2359
136,94.64,25.0,2366
137,94.68,25.0,2367
138,95.4,25.0,2385
139,96.12,25.0,2403
140,96.84,25.0,2421
141,96.88,25.0,2422
142,104.4,25.0,2610
143,111.92,25.0,2798
144,119.48,25.0,2987
145,119.52,25.0,2988
146,120.16,25.0,3004
147,120.8,25.0,3020
148,121.48,25.0,3037
149,121.52,25.0,3038
150,122.04,25.0,3051
151,122.6,25.0,3065
152,123.16,25.0,3079
153,123.2,25.0,3080
154,123.88,25.0,3097
155,124.56,25.0,3114
156,125.24,25.0,3131
157,125.28,25.0,3132
158,125.68,25.0,3142
159,126.08,25.0,3152
160,126.48,25.0,3162
161,126.52,25.0,3163
162,127.16,25.0,3179
163,127.84,25.0,3196
164,128.52,25.0,3213
165,128.56,25.0,3214
166,129.2,25.0,3230
167,129.84,25.0,3246
168,130.48,25.0,3262
169,130.52,25.0,3263
170,132.6,25.0,3315
171,134.68,25.0,3367
172,136.76,25.0,3419
173,136.8,25.0,3420
174,137.4,25.0,3435
175,138.04,25.0,3451
176,138.68,25.0,3467
177,138.72,25.0,3468
178,139.32,25.0,3483
179,139.92,25.0,3498
180,140.52,25.0,3513
181,140.56,25.0,3514
182,141.36,25.0,3534
183,142.16,25.0,3554
184,143.0,25.0,3575
185,143.04,25.0,3576
186,143.76,25.0,3594
187,144.52,25.0,3613
188,145.28,25.0,3632
189,145.32,25.0,3633
190,146.04,25.0,3651
191,146.8,25.0,3670
192,147.56,25.0,3689
193,147.6,25.0,3690
194,148.24,25.0,3706
195,148.88,25.0,3722
196,149.52,25.0,3738
197,149.56,25.0,3739
198,150.04,25.0,3751
199,150.52,25.0,3763
200,151.0,25.0,3775
201,151.04,25.0,3776
202,152.16,25.0,3804
203,153.28,25.0,3832
204,154.44,25.0,3861
205,154.48,25.0,3862
206,155.08,25.0,3877
207,155.68,25.0,3892
208,156.32,25.0,3908
209,156.36,25.0,3909
210,156.76,25.0,3919
211,157.16,25.0,3929
212,157.6,25.0,3940
213,157.64,25.0,3941
214,158.12,25.0,3953
215,158.64,25.0,3966
216,159.16,25.0,3979
217,159.2,25.0,3980
218,160.72,25.0,4018
219,162.24,25.0,4056
220,163.8,25.0,4095
221,163.84,25.0,4096
222,164.64,25.0,4116
223,165.48,25.0,4137
224,166.32,25.0,4158
225,166.36,25.0,4159
226,167.32,25.0,4183
227,168.28,25.0,4207
228,169.24,25.0,4231
229,169.28,25.0,4232
230,169.84,25.0,4246
231,170.4,25.0,4260
232,170.96,25.0,4274
233,171.0,25.0,4275
234,171.4,25.0,4285
235,171.84,25.0,4296
236,172.28,25.0,4307
237,172.32,25.0,4308
238,172.8,25.0,4320
239,173.28,25.0,4332
240,173.8,25.0,4345
241,173.84,25.0,4346
242,174.68,25.0,4367
243,175.56,25.0,4389
244,176.44,25.0,4411
245,176.48,25.0,4412
246,180.56,25.0,4514
247,184.68,25.0,4617
248,188.8,25.0,4720
249,188.84,25.0,4721
250,189.24,25.0,4731
251,189.64,25.0,4741
252,190.04,25.0,4751
253,190.08,25.0,4752
254,191.12,25.0,4778
255,192.2,25.0,4805
256,193.28,25.0,4832
257,193.32,25.0,4833
258,193.76,25.0,4844
259,194.2,25.0,4855
260,194.68,25.0,4867
261,194.72,25.0,4868
262,194.92,25.0,4873
263,195.12,25.0,4878
264,195.32,25.0,4883
265,195.36,25.0,4884
266,195.84,25.0,4896
267,196.32,25.0,4908
268,196.84,25.0,4921
269,196.88,25.0,4922
270,197.32,25.0,4933
271,197.76,25.0,4944
272,198.2,25.0,4955
273,198.24,25.0,4956
274,199.36,25.0,4984
275,200.48,25.0,5012
276,201.64,25.0,5041
277,201.68,25.0,5042
278,202.8,25.0,5070
279,203.96,25.0,5099
280,205.12,25.0,5128
281,205.16,25.0,5129
282,206.12,25.0,5153
283,207.08,25.0,5177
284,208.08,25.0,5202
285,208.12,25.0,5203
286,208.6,25.0,5215
287,209.08,25.0,5227
288,209.6,25.0,5240
289,209.64,25.0,5241
290,210.32,25.0,5258
291,211.0,25.0,5275
292,211.72,25.0,5293
293,211.76,25.0,5294
294,217.6,25.0,5440
295,223.48,25.0,5587
296,229.36,25.0,5734
297,229.4,25.0,5735
298,230.28,25.0,5757
299,231.2,25.0,5780
300,232.12,25.0,5803
301,232.16,25.0,5804
302,232.92,25.0,5823
303,233.68,25.0,5842
304,234.44,25.0,5861
305,234.48,25.0,5862
306,235.32,25.0,5883
307,236.2,25.0,5905
308,237.08,25.0,5927
309,237.12,25.0,5928
310,237.68,25.0,5942
311,238.28,25.0,5957
312,238.88,25.0,5972
313,238.92,25.0,5973
314,239.6,25.0,5990
315,240.32,25.0,6008
316,241.04,25.0,6026
317,241.08,25.0,6027
318,241.72,25.0,6043
319,242.36,25.0,6059
320,243.04,25.0,6076
321,243.08,25.0,6077
322,244.04,25.0,6101
323,245.0,25.0,6125
324,245.96,25.0,6149
325,246.0,25.0,6150
326,247.68,25.0,6192
327,249.36,25.0,6234
328,251.04,25.0,6276
329,251.08,25.0,6277
330,251.88,25.0,6297
331,252.68,25.0,6317
332,253.52,25.0,6338
333,253.56,25.0,6339
334,254.36,25.0,6359
335,255.2,25.0,6380
336,256.04,25.0,6401
337,256.08,25.0,6402
338,256.52,25.0,6413
339,256.96,25.0,6424
