n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.68,25.0,17
7,1.04,25.0,26
8,1.44,25.0,36
9,1.48,25.0,37
10,6.32,25.0,158
11,11.2,25.0,280
12,16.08,25.0,402
13,16.12,25.0,403
14,16.8,25.0,420
15,17.48,25.0,437
16,18.2,25.0,455
17,18.24,25.0,456
18,18.64,25.0,466
19,19.04,25.0,476
20,19.48,25.0,487
21,19.52,25.0,488
22,19.88,25.0,497
23,20.24,25.0,506
24,20.64,25.0,516
25,20.68,25.0,517
26,21.08,25.0,527
27,21.52,25.0,538
28,21.96,25.0,549
29,22.0,25.0,550
30,22.4,25.0,560
31,22.84,25.0,571
32,23.28,25.0,582
33,23.32,25.0,583
34,23.8,25.0,595
35,24.28,25.0,607
36,24.8,25.0,620
37,24.84,25.0,621
38,25.24,25.0,631
39,25.64,25.0,641
40,26.04,25.0,651
41,26.08,25.0,652
42,26.44,25.0,661
43,26.8,25.0,670
44,27.2,25.0,680
45,27.24,25.0,681
46,27.56,25.0,689
47,27.88,25.0,697
48,28.24,25.0,706
49,28.28,25.0,707
50,28.72,25.0,718
51,29.2,25.0,730
52,29.68,25.0,742
53,29.72,25.0,743
54,30.08,25.0,752
55,30.48,25.0,762
56,30.88,25.0,772
57,30.92,25.0,773
58,31.32,25.0,783
59,31.76,25.0,794
60,32.2,25.0,805
61,32.24,25.0,806
62,32.56,25.0,814
63,32.88,25.0,822
64,33.24,25.0,831
65,33.28,25.0,832
66,33.72,25.0,843
67,34.16,25.0,854
68,34.64,25.0,866
69,34.68,25.0,867
70,35.12,25.0,878
71,35.6,25.0,890
72,36.08,25.0,902
73,36.12,25.0,903
74,36.52,25.0,913
75,36.96,25.0,924
76,37.4,25.0,935
77,37.44,25.0,936
78,38.8,25.0,970
79,40.16,25.0,1004
80,41.52,25.0,1038
81,41.56,25.0,1039
82,46.44,25.0,1161
83,51.36,25.0,1284
84,56.28,25.0,1407
85,56.32,25.0,1408
86,57.16,25.0,1429
87,58.04,25.0,1451
88,58.92,25.0,1473
89,58.96,25.0,1474
90,59.56,25.0,1489
91,60.16,25.0,1504
92,60.76,25.0,1519
93,60.8,25.0,1520
94,61.8,25.0,1545
95,62.8,25.0,1570
96,63.8,25.0,1595
97,63.84,25.0,1596
98,64.64,25.0,1616
99,65.44,25.0,1636
100,66.24,25.0,1656
101,66.28,25.0,1657
102,67.12,25.0,1678
103,67.96,25.0,1699
104,68.8,25.0,1720
105,68.84,25.0,1721
106,69.64,25.0,1741
107,70.44,25.0,1761
108,71.28,25.0,1782
109,71.32,25.0,1783
110,71.68,25.0,1792
111,72.04,25.0,1801
112,72.44,25.0,1811
113,72.48,25.0,1812
114,74.12,25.0,1853
115,75.76,25.0,1894
116,77.44,25.0,1936
117,77.48,25.0,1937
118,78.48,25.0,1962
119,79.48,25.0,1987
120,80.52,25.0,2013
121,80.56,25.0,2014
122,81.56,25.0,2039
123,82.56,25.0,2064
124,83.6,25.0,2090
125,83.64,25.0,2091
126,83.84,25.0,2096
127,84.04,25.0,2101
128,84.24,25.0,2106
129,84.28,25.0,2107
130,84.8,25.0,2120
131,85.36,25.0,2134
132,85.92,25.0,2148
133,85.96,25.0,2149
134,86.68,25.0,2167
135,87.4,25.0,2185
136,88.16,25.0,2204
137,88.2,25.0,2205
138,89.08,25.0,2227
139,89.96,25.0,2249
140,90.84,25.0,2271
141,90.88,25.0,2272
142,91.72,25.0,2293
143,92.6,25.0,2315
144,93.48,25.0,2337
145,93.52,25.0,2338
146,94.12,25.0,2353
147,94.76,25.0,2369
148,95.4,25.0,2385
149,95.44,25.0,2386
150,96.12,25.0,2403
151,96.8,25.0,2420
152,97.52,25.0,2438
153,97.56,25.0,2439
154,98.48,25.0,2462
155,99.4,25.0,2485
156,100.32,25.0,2508
157,100.36,25.0,2509
158,101.08,25.0,2527
159,101.8,25.0,2545
160,102.56,25.0,2564
161,102.6,25.0,2565
162,103.24,25.0,2581
163,103.88,25.0,2597
164,104.56,25.0,2614
165,104.6,25.0,2615
166,105.56,25.0,2639
167,106.52,25.0,2663
168,107.52,25.0,2688
