n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.64,25.0,16
7,0.96,25.0,24
8,1.28,25.0,32
9,1.36,25.0,34
10,4.6,25.0,115
11,7.84,25.0,196
12,11.12,25.0,278
13,11.16,25.0,279
14,11.84,25.0,296
15,12.52,25.0,313
16,13.2,25.0,330
17,13.24,25.0,331
18,13.8,25.0,345
19,14.36,25.0,359
20,14.92,25.0,373
21,14.96,25.0,374
22,15.44,25.0,386
23,15.92,25.0,398
24,16.4,25.0,410
25,16.44,25.0,411
26,17.08,25.0,427
27,17.76,25.0,444
28,18.44,25.0,461
29,18.48,25.0,462
30,18.88,25.0,472
31,19.32,25.0,483
32,19.76,25.0,494
33,19.8,25.0,495
34,20.2,25.0,505
35,20.6,25.0,515
36,21.04,25.0,526
37,21.08,25.0,527
38,21.24,25.0,531
39,21.4,25.0,535
40,21.6,25.0,540
41,21.64,25.0,541
42,22.12,25.0,553
43,22.6,25.0,565
44,23.12,25.0,578
45,23.2,25.0,580
46,23.84,25.0,596
47,24.48,25.0,612
48,25.12,25.0,628
49,25.16,25.0,629
50,25.6,25.0,640
51,26.04,25.0,651
52,26.52,25.0,663
53,26.56,25.0,664
54,27.52,25.0,688
55,28.48,25.0,712
56,29.44,25.0,736
57,29.48,25.0,737
58,29.92,25.0,748
59,30.36,25.0,759
60,30.8,25.0,770
61,30.84,25.0,771
62,31.32,25.0,783
63,31.8,25.0,795
64,32.32,25.0,808
65,32.36,25.0,809
66,33.72,25.0,843
67,35.08,25.0,877
68,36.48,25.0,912
69,36.52,25.0,913
70,40.04,25.0,1001
71,43.6,25.0,1090
72,47.16,25.0,1179
73,47.2,25.0,1180
74,47.76,25.0,1194
75,48.36,25.0,1209
76,48.96,25.0,1224
77,49.0,25.0,1225
78,49.6,25.0,1240
79,50.2,25.0,1255
80,50.84,25.0,1271
81,50.88,25.0,1272
82,52.0,25.0,1300
83,53.12,25.0,1328
84,54.28,25.0,1357
85,54.32,25.0,1358
86,55.08,25.0,1377
87,55.88,25.0,1397
88,56.68,25.0,1417
89,56.72,25.0,1418
90,57.52,25.0,1438
91,58.36,25.0,1459
92,59.2,25.0,1480
93,59.24,25.0,1481
94,60.0,25.0,1500
95,60.76,25.0,1519
96,61.56,25.0,1539
97,61.6,25.0,1540
98,62.28,25.0,1557
99,62.96,25.0,1574
100,63.64,25.0,1591
101,63.68,25.0,1592
102,65.48,25.0,1637
103,67.32,25.0,1683
104,69.16,25.0,1729
105,69.2,25.0,1730
106,70.16,25.0,1754
107,71.12,25.0,1778
108,72.12,25.0,1803
109,72.16,25.0,1804
110,72.84,25.0,1821
111,73.56,25.0,1839
112,74.28,25.0,1857
113,74.32,25.0,1858
114,76.16,25.0,1904
115,78.04,25.0,1951
116,79.92,25.0,1998
117,79.96,25.0,1999
118,80.4,25.0,2010
119,80.84,25.0,2021
120,81.32,25.0,2033
121,81.36,25.0,2034
122,81.96,25.0,2049
123,82.56,25.0,2064
124,83.2,25.0,2080
125,83.28,25.0,2082
126,84.64,25.0,2116
127,86.0,25.0,2150
128,87.4,25.0,2185
129,87.44,25.0,2186
130,90.84,25.0,2271
131,94.28,25.0,2357
132,97.72,25.0,2443
133,97.76,25.0,2444
134,98.4,25.0,2460
135,99.04,25.0,2476
136,99.72,25.0,2493
137,99.76,25.0,2494
138,100.8,25.0,2520
139,101.84,25.0,2546
140,102.88,25.0,2572
141,102.92,25.0,2573
142,103.76,25.0,2594
143,104.64,25.0,2616
144,105.52,25.0,2638
145,105.56,25.0,2639
146,106.48,25.0,2662
147,107.44,25.0,2686
148,108.4,25.0,2710
149,108.44,25.0,2711
150,109.12,25.0,2728
151,109.84,25.0,2746
152,110.56,25.0,2764
153,110.6,25.0,2765
154,111.48,25.0,2787
155,112.4,25.0,2810
156,113.32,25.0,2833
157,113.36,25.0,2834
158,113.6,25.0,2840
159,113.88,25.0,2847
160,114.16,25.0,2854
161,114.2,25.0,2855
162,114.96,25.0,2874
163,115.72,25.0,2893
164,116.48,25.0,2912
165,116.52,25.0,2913
166,117.56,25.0,2939
167,118.64,25.0,2966
168,119.72,25.0,2993
