n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.36,25.0,9
5,0.4,25.0,10
6,0.84,25.0,21
7,1.32,25.0,33
8,1.8,25.0,45
9,1.88,25.0,47
10,8.44,25.0,211
11,15.04,25.0,376
12,21.64,25.0,541
13,21.68,25.0,542
14,22.48,25.0,562
15,23.28,25.0,582
16,24.08,25.0,602
17,24.12,25.0,603
18,24.52,25.0,613
19,24.92,25.0,623
20,25.32,25.0,633
21,25.36,25.0,634
22,25.76,25.0,644
23,26.16,25.0,654
24,26.56,25.0,664
25,26.6,25.0,665
26,27.0,25.0,675
27,27.4,25.0,685
28,27.8,25.0,695
29,27.84,25.0,696
30,28.28,25.0,707
31,28.72,25.0,718
32,29.16,25.0,729
33,29.2,25.0,730
34,29.6,25.0,740
35,30.0,25.0,750
36,30.4,25.0,760
37,30.44,25.0,761
38,30.8,25.0,770
39,31.2,25.0,780
40,31.6,25.0,790
41,31.64,25.0,791
42,32.04,25.0,801
43,32.44,25.0,811
44,32.84,25.0,821
45,32.88,25.0,822
46,33.28,25.0,832
47,33.68,25.0,842
48,34.12,25.0,853
49,34.16,25.0,854
50,34.56,25.0,864
51,34.96,25.0,874
52,35.36,25.0,884
53,35.4,25.0,885
54,35.8,25.0,895
55,36.2,25.0,905
56,36.6,25.0,915
57,36.64,25.0,916
58,37.04,25.0,926
59,37.44,25.0,936
60,37.84,25.0,946
61,37.88,25.0,947
62,38.28,25.0,957
63,38.68,25.0,967
64,39.12,25.0,978
65,39.16,25.0,979
66,39.56,25.0,989
67,39.96,25.0,999
68,40.36,25.0,1009
69,40.4,25.0,1010
70,40.8,25.0,1020
71,41.2,25.0,1030
72,41.6,25.0,1040
73,41.64,25.0,1041
74,42.04,25.0,1051
75,42.44,25.0,1061
76,42.84,25.0,1071
77,42.88,25.0,1072
78,43.28,25.0,1082
79,43.68,25.0,1092
80,44.08,25.0,1102
81,44.12,25.0,1103
82,45.16,25.0,1129
83,46.2,25.0,1155
84,47.24,25.0,1181
85,47.28,25.0,1182
86,53.48,25.0,1337
87,59.68,25.0,1492
88,65.92,25.0,1648
89,65.96,25.0,1649
90,67.04,25.0,1676
91,68.12,25.0,1703
92,69.24,25.0,1731
93,69.28,25.0,1732
94,70.08,25.0,1752
95,70.92,25.0,1773
96,71.76,25.0,1794
97,71.8,25.0,1795
98,72.88,25.0,1822
99,73.96,25.0,1849
100,75.08,25.0,1877
101,75.12,25.0,1878
102,76.12,25.0,1903
103,77.12,25.0,1928
104,78.16,25.0,1954
105,78.2,25.0,1955
106,79.32,25.0,1983
107,80.48,25.0,2012
108,81.64,25.0,2041
109,81.68,25.0,2042
110,82.68,25.0,2067
111,83.68,25.0,2092
112,84.68,25.0,2117
113,84.72,25.0,2118
114,85.56,25.0,2139
115,86.44,25.0,2161
116,87.32,25.0,2183
117,87.36,25.0,2184
118,87.72,25.0,2193
119,88.08,25.0,2202
120,88.44,25.0,2211
121,88.48,25.0,2212
122,89.12,25.0,2228
123,89.76,25.0,2244
124,90.44,25.0,2261
125,90.48,25.0,2262
126,92.36,25.0,2309
127,94.24,25.0,2356
128,96.16,25.0,2404
129,96.2,25.0,2405
130,97.08,25.0,2427
131,97.96,25.0,2449
132,98.88,25.0,2472
133,98.92,25.0,2473
134,99.68,25.0,2492
135,100.44,25.0,2511
136,101.2,25.0,2530
137,101.24,25.0,2531
138,102.0,25.0,2550
139,102.8,25.0,2570
140,103.6,25.0,2590
141,103.64,25.0,2591
142,104.32,25.0,2608
143,105.04,25.0,2626
