n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.84,25.0,21
7,1.4,25.0,35
8,1.96,25.0,49
9,2.0,25.0,50
10,5.6,25.0,140
11,9.2,25.0,230
12,12.84,25.0,321
13,12.88,25.0,322
14,13.64,25.0,341
15,14.4,25.0,360
16,15.16,25.0,379
17,15.2,25.0,380
18,15.6,25.0,390
19,16.0,25.0,400
20,16.4,25.0,410
21,16.44,25.0,411
22,16.84,25.0,421
23,17.24,25.0,431
24,17.64,25.0,441
25,17.68,25.0,442
26,18.0,25.0,450
27,18.32,25.0,458
28,18.68,25.0,467
29,18.72,25.0,468
30,18.76,25.0,469
31,18.8,25.0,470
32,18.88,25.0,472
33,18.92,25.0,473
34,19.36,25.0,484
35,19.8,25.0,495
36,20.24,25.0,506
37,20.28,25.0,507
38,21.08,25.0,527
39,21.88,25.0,547
40,22.72,25.0,568
41,22.76,25.0,569
42,23.16,25.0,579
43,23.56,25.0,589
44,23.96,25.0,599
45,24.0,25.0,600
46,24.4,25.0,610
47,24.8,25.0,620
48,25.2,25.0,630
49,25.24,25.0,631
50,25.64,25.0,641
51,26.04,25.0,651
52,26.44,25.0,661
53,26.48,25.0,662
54,26.88,25.0,672
55,27.28,25.0,682
56,27.68,25.0,692
57,27.72,25.0,693
58,28.12,25.0,703
59,28.52,25.0,713
60,28.92,25.0,723
61,28.96,25.0,724
62,29.36,25.0,734
63,29.76,25.0,744
64,30.2,25.0,755
65,30.24,25.0,756
66,31.04,25.0,776
67,31.84,25.0,796
68,32.68,25.0,817
69,32.72,25.0,818
70,33.12,25.0,828
71,33.52,25.0,838
72,33.92,25.0,848
73,33.96,25.0,849
74,34.36,25.0,859
75,34.76,25.0,869
76,35.2,25.0,880
77,35.24,25.0,881
78,36.2,25.0,905
79,37.2,25.0,930
80,38.2,25.0,955
81,38.24,25.0,956
82,41.92,25.0,1048
83,45.64,25.0,1141
84,49.36,25.0,1234
85,49.4,25.0,1235
86,50.36,25.0,1259
87,51.36,25.0,1284
88,52.36,25.0,1309
89,52.4,25.0,1310
90,53.56,25.0,1339
91,54.72,25.0,1368
92,55.88,25.0,1397
93,55.92,25.0,1398
94,57.64,25.0,1441
95,59.36,25.0,1484
96,61.12,25.0,1528
97,61.16,25.0,1529
98,62.4,25.0,1560
99,63.68,25.0,1592
100,64.96,25.0,1624
101,65.0,25.0,1625
102,66.08,25.0,1652
103,67.16,25.0,1679
104,68.28,25.0,1707
105,68.32,25.0,1708
106,69.28,25.0,1732
107,70.24,25.0,1756
108,71.24,25.0,1781
109,71.28,25.0,1782
110,76.92,25.0,1923
111,82.56,25.0,2064
112,88.24,25.0,2206
113,88.28,25.0,2207
114,88.8,25.0,2220
115,89.32,25.0,2233
116,89.88,25.0,2247
117,89.92,25.0,2248
118,90.52,25.0,2263
119,91.12,25.0,2278
120,91.76,25.0,2294
121,91.8,25.0,2295
122,92.24,25.0,2306
123,92.68,25.0,2317
124,93.12,25.0,2328
125,93.16,25.0,2329
126,93.56,25.0,2339
127,93.96,25.0,2349
128,94.4,25.0,2360
129,94.44,25.0,2361
130,95.24,25.0,2381
131,96.04,25.0,2401
132,96.84,25.0,2421
133,96.88,25.0,2422
134,97.2,25.0,2430
135,97.56,25.0,2439
136,97.92,25.0,2448
137,97.96,25.0,2449
138,98.56,25.0,2464
139,99.16,25.0,2479
140,99.76,25.0,2494
141,99.8,25.0,2495
142,100.16,25.0,2504
143,100.52,25.0,2513
144,100.88,25.0,2522
145,100.92,25.0,2523
146,101.52,25.0,2538
147,102.16,25.0,2554
148,102.8,25.0,2570
149,102.84,25.0,2571
150,103.28,25.0,2582
151,103.72,25.0,2593
152,104.2,25.0,2605
153,104.24,25.0,2606
154,104.84,25.0,2621
155,105.44,25.0,2636
156,106.04,25.0,2651
157,106.08,25.0,2652
158,106.6,25.0,2665
159,107.12,25.0,2678
160,107.64,25.0,2691
161,107.68,25.0,2692
162,108.36,25.0,2709
163,109.04,25.0,2726
164,109.76,25.0,2744
165,109.8,25.0,2745
166,110.28,25.0,2757
167,110.8,25.0,2770
168,111.32,25.0,2783
169,111.36,25.0,2784
