n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.64,25.0,16
7,0.96,25.0,24
8,1.28,25.0,32
9,1.32,25.0,33
10,6.52,25.0,163
11,11.76,25.0,294
12,17.0,25.0,425
13,17.04,25.0,426
14,17.76,25.0,444
15,18.52,25.0,463
16,19.28,25.0,482
17,19.32,25.0,483
18,19.72,25.0,493
19,20.12,25.0,503
20,20.52,25.0,513
21,20.56,25.0,514
22,20.96,25.0,524
23,21.36,25.0,534
24,21.76,25.0,544
25,21.8,25.0,545
26,22.2,25.0,555
27,22.6,25.0,565
28,23.0,25.0,575
29,23.04,25.0,576
30,23.48,25.0,587
31,23.92,25.0,598
32,24.36,25.0,609
33,24.4,25.0,610
34,25.2,25.0,630
35,26.0,25.0,650
36,26.84,25.0,671
37,26.88,25.0,672
38,27.28,25.0,682
39,27.68,25.0,692
40,28.08,25.0,702
41,28.12,25.0,703
42,28.52,25.0,713
43,28.92,25.0,723
44,29.32,25.0,733
45,29.36,25.0,734
46,29.76,25.0,744
47,30.16,25.0,754
48,30.56,25.0,764
49,30.6,25.0,765
50,31.0,25.0,775
51,31.4,25.0,785
52,31.8,25.0,795
53,31.84,25.0,796
54,32.24,25.0,806
55,32.64,25.0,816
56,33.04,25.0,826
57,33.08,25.0,827
58,33.48,25.0,837
59,33.88,25.0,847
60,34.32,25.0,858
61,34.36,25.0,859
62,34.76,25.0,869
63,35.16,25.0,879
64,35.56,25.0,889
65,35.6,25.0,890
66,36.24,25.0,906
67,36.88,25.0,922
68,37.56,25.0,939
69,37.64,25.0,941
70,39.44,25.0,986
71,41.24,25.0,1031
72,43.08,25.0,1077
73,43.12,25.0,1078
74,49.04,25.0,1226
75,55.0,25.0,1375
76,60.96,25.0,1524
77,61.0,25.0,1525
78,61.4,25.0,1535
79,61.8,25.0,1545
80,62.2,25.0,1555
81,62.24,25.0,1556
82,62.6,25.0,1565
83,62.96,25.0,1574
84,63.32,25.0,1583
85,63.36,25.0,1584
86,63.76,25.0,1594
87,64.2,25.0,1605
88,64.64,25.0,1616
89,64.68,25.0,1617
90,65.08,25.0,1627
91,65.48,25.0,1637
92,65.88,25.0,1647
93,65.92,25.0,1648
94,66.44,25.0,1661
95,66.96,25.0,1674
96,67.48,25.0,1687
97,67.52,25.0,1688
98,68.16,25.0,1704
99,68.8,25.0,1720
100,69.48,25.0,1737
101,69.52,25.0,1738
102,71.88,25.0,1797
103,74.24,25.0,1856
104,76.64,25.0,1916
105,76.68,25.0,1917
106,78.08,25.0,1952
107,79.48,25.0,1987
108,80.88,25.0,2022
109,80.92,25.0,2023
110,81.56,25.0,2039
111,82.2,25.0,2055
112,82.84,25.0,2071
113,82.88,25.0,2072
114,83.4,25.0,2085
115,83.92,25.0,2098
116,84.48,25.0,2112
117,84.52,25.0,2113
118,85.24,25.0,2131
119,86.0,25.0,2150
120,86.76,25.0,2169
121,86.8,25.0,2170
122,87.56,25.0,2189
123,88.32,25.0,2208
124,89.08,25.0,2227
125,89.12,25.0,2228
126,89.88,25.0,2247
127,90.64,25.0,2266
128,91.44,25.0,2286
129,91.48,25.0,2287
130,92.48,25.0,2312
131,93.48,25.0,2337
132,94.48,25.0,2362
133,94.52,25.0,2363
134,95.48,25.0,2387
135,96.48,25.0,2412
136,97.48,25.0,2437
137,97.52,25.0,2438
138,98.52,25.0,2463
139,99.52,25.0,2488
140,100.52,25.0,2513
141,100.56,25.0,2514
142,100.8,25.0,2520
143,101.04,25.0,2526
144,101.28,25.0,2532
145,101.32,25.0,2533
146,102.0,25.0,2550
147,102.68,25.0,2567
148,103.4,25.0,2585
149,103.44,25.0,2586
150,103.96,25.0,2599
151,104.48,25.0,2612
152,105.0,25.0,2625
153,105.04,25.0,2626
154,105.48,25.0,2637
155,105.92,25.0,2648
156,106.4,25.0,2660
157,106.44,25.0,2661
158,106.8,25.0,2670
159,107.2,25.0,2680
160,107.6,25.0,2690
161,107.64,25.0,2691
162,108.04,25.0,2701
163,108.44,25.0,2711
164,108.84,25.0,2721
165,108.88,25.0,2722
166,109.76,25.0,2744
167,110.64,25.0,2766
168,111.56,25.0,2789
