n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.12,25.0,3
4,0.2,25.0,5
5,0.24,25.0,6
6,0.56,25.0,14
7,0.88,25.0,22
8,1.2,25.0,30
9,1.24,25.0,31
10,4.72,25.0,118
11,8.24,25.0,206
12,11.76,25.0,294
13,11.8,25.0,295
14,12.56,25.0,314
15,13.32,25.0,333
16,14.12,25.0,353
17,14.16,25.0,354
18,15.04,25.0,376
19,15.92,25.0,398
20,16.8,25.0,420
21,16.84,25.0,421
22,17.32,25.0,433
23,17.84,25.0,446
24,18.36,25.0,459
25,18.4,25.0,460
26,18.64,25.0,466
27,18.92,25.0,473
28,19.2,25.0,480
29,19.24,25.0,481
30,19.68,25.0,492
31,20.16,25.0,504
32,20.64,25.0,516
33,20.68,25.0,517
34,21.08,25.0,527
35,21.52,25.0,538
36,21.96,25.0,549
37,22.0,25.0,550
38,22.36,25.0,559
39,22.76,25.0,569
40,23.16,25.0,579
41,23.2,25.0,580
42,23.52,25.0,588
43,23.84,25.0,596
44,24.16,25.0,604
45,24.2,25.0,605
46,24.64,25.0,616
47,25.08,25.0,627
48,25.56,25.0,639
49,25.6,25.0,640
50,25.96,25.0,649
51,26.32,25.0,658
52,26.72,25.0,668
53,26.76,25.0,669
54,27.12,25.0,678
55,27.48,25.0,687
56,27.84,25.0,696
57,27.88,25.0,697
58,28.28,25.0,707
59,28.72,25.0,718
60,29.16,25.0,729
61,29.2,25.0,730
62,29.52,25.0,738
63,29.84,25.0,746
64,30.2,25.0,755
65,30.24,25.0,756
66,30.96,25.0,774
67,31.72,25.0,793
68,32.48,25.0,812
69,32.52,25.0,813
70,33.2,25.0,830
71,33.88,25.0,847
72,34.6,25.0,865
73,34.64,25.0,866
74,35.36,25.0,884
75,36.12,25.0,903
76,36.88,25.0,922
77,36.92,25.0,923
78,44.68,25.0,1117
79,52.48,25.0,1312
80,60.28,25.0,1507
81,60.32,25.0,1508
82,60.96,25.0,1524
83,61.64,25.0,1541
84,62.32,25.0,1558
85,62.36,25.0,1559
86,62.92,25.0,1573
87,63.48,25.0,1587
88,64.08,25.0,1602
89,64.12,25.0,1603
90,64.44,25.0,1611
91,64.76,25.0,1619
92,65.12,25.0,1628
93,65.16,25.0,1629
94,65.72,25.0,1643
95,66.28,25.0,1657
96,66.88,25.0,1672
97,66.92,25.0,1673
98,67.52,25.0,1688
99,68.12,25.0,1703
100,68.76,25.0,1719
101,68.8,25.0,1720
102,69.16,25.0,1729
103,69.52,25.0,1738
104,69.92,25.0,1748
105,69.96,25.0,1749
106,70.68,25.0,1767
107,71.44,25.0,1786
108,72.2,25.0,1805
109,72.24,25.0,1806
110,72.84,25.0,1821
111,73.44,25.0,1836
112,74.04,25.0,1851
113,74.08,25.0,1852
114,76.88,25.0,1922
115,79.68,25.0,1992
116,82.48,25.0,2062
117,82.52,25.0,2063
118,84.52,25.0,2113
119,86.56,25.0,2164
120,88.6,25.0,2215
121,88.64,25.0,2216
122,90.24,25.0,2256
123,91.84,25.0,2296
124,93.48,25.0,2337
125,93.52,25.0,2338
126,94.44,25.0,2361
127,95.36,25.0,2384
128,96.28,25.0,2407
129,96.32,25.0,2408
130,97.08,25.0,2427
131,97.84,25.0,2446
132,98.64,25.0,2466
133,98.68,25.0,2467
134,100.32,25.0,2508
135,101.96,25.0,2549
136,103.64,25.0,2591
137,103.68,25.0,2592
138,104.16,25.0,2604
139,104.68,25.0,2617
140,105.2,25.0,2630
141,105.24,25.0,2631
142,105.96,25.0,2649
143,106.68,25.0,2667
144,107.4,25.0,2685
145,107.44,25.0,2686
146,107.84,25.0,2696
147,108.24,25.0,2706
148,108.64,25.0,2716
149,108.68,25.0,2717
150,108.96,25.0,2724
151,109.24,25.0,2731
152,109.52,25.0,2738
153,109.56,25.0,2739
154,110.12,25.0,2753
155,110.72,25.0,2768
156,111.32,25.0,2783
157,111.36,25.0,2784
158,112.0,25.0,2800
159,112.68,25.0,2817
160,113.36,25.0,2834
161,113.4,25.0,2835
162,113.88,25.0,2847
163,114.4,25.0,2860
164,114.92,25.0,2873
165,114.96,25.0,2874
166,115.16,25.0,2879
167,115.36,25.0,2884
168,115.56,25.0,2889
169,115.6,25.0,2890
170,115.96,25.0,2899
171,116.32,25.0,2908
172,116.68,25.0,2917
173,116.72,25.0,2918
174,124.12,25.0,3103
175,131.52,25.0,3288
176,138.96,25.0,3474
177,139.0,25.0,3475
178,140.12,25.0,3503
179,141.24,25.0,3531
180,142.36,25.0,3559
181,142.4,25.0,3560
182,143.12,25.0,3578
183,143.84,25.0,3596
184,144.56,25.0,3614
185,144.6,25.0,3615
186,145.36,25.0,3634
187,146.12,25.0,3653
188,146.92,25.0,3673
189,146.96,25.0,3674
190,147.6,25.0,3690
191,148.24,25.0,3706
192,148.88,25.0,3722
193,148.92,25.0,3723
194,149.48,25.0,3737
195,150.08,25.0,3752
196,150.68,25.0,3767
197,150.72,25.0,3768
198,151.72,25.0,3793
199,152.72,25.0,3818
200,153.72,25.0,3843
201,153.76,25.0,3844
202,154.16,25.0,3854
203,154.56,25.0,3864
204,155.0,25.0,3875
205,155.04,25.0,3876
206,155.48,25.0,3887
207,155.96,25.0,3899
208,156.44,25.0,3911
209,156.48,25.0,3912
210,157.08,25.0,3927
211,157.68,25.0,3942
212,158.32,25.0,3958
213,158.36,25.0,3959
214,158.72,25.0,3968
215,159.12,25.0,3978
216,159.52,25.0,3988
217,159.56,25.0,3989
218,161.04,25.0,4026
219,162.52,25.0,4063
220,164.04,25.0,4101
221,164.08,25.0,4102
222,164.56,25.0,4114
223,165.04,25.0,4126
224,165.56,25.0,4139
225,165.6,25.0,4140
226,166.08,25.0,4152
227,166.56,25.0,4164
228,167.08,25.0,4177
229,167.12,25.0,4178
230,167.36,25.0,4184
231,167.64,25.0,4191
232,167.92,25.0,4198
233,167.96,25.0,4199
234,168.52,25.0,4213
235,169.08,25.0,4227
236,169.68,25.0,4242
237,169.72,25.0,4243
238,170.2,25.0,4255
239,170.68,25.0,4267
240,171.16,25.0,4279
241,171.2,25.0,4280
242,171.72,25.0,4293
243,172.28,25.0,4307
244,172.84,25.0,4321
245,172.88,25.0,4322
246,173.52,25.0,4338
247,174.16,25.0,4354
248,174.84,25.0,4371
249,174.88,25.0,4372
250,175.44,25.0,4386
251,176.0,25.0,4400
252,176.6,25.0,4415
253,176.64,25.0,4416
254,177.28,25.0,4432
255,177.96,25.0,4449
256,178.64,25.0,4466
257,178.68,25.0,4467
258,179.96,25.0,4499
259,181.24,25.0,4531
260,182.56,25.0,4564
261,182.6,25.0,4565
262,183.36,25.0,4584
263,184.12,25.0,4603
264,184.88,25.0,4622
265,184.92,25.0,4623
266,185.6,25.0,4640
267,186.32,25.0,4658
268,187.04,25.0,4676
269,187.08,25.0,4677
270,187.84,25.0,4696
271,188.64,25.0,4716
272,189.44,25.0,4736
273,189.48,25.0,4737
274,189.96,25.0,4749
275,190.44,25.0,4761
276,190.96,25.0,4774
277,191.0,25.0,4775
278,191.52,25.0,4788
279,192.04,25.0,4801
280,192.6,25.0,4815
281,192.64,25.0,4816
282,193.2,25.0,4830
283,193.8,25.0,4845
284,194.4,25.0,4860
285,194.44,25.0,4861
286,194.96,25.0,4874
287,195.52,25.0,4888
288,196.08,25.0,4902
289,196.12,25.0,4903
290,197.04,25.0,4926
291,198.0,25.0,4950
