n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.88,25.0,22
7,1.44,25.0,36
8,2.0,25.0,50
9,2.04,25.0,51
10,6.2,25.0,155
11,10.36,25.0,259
12,14.56,25.0,364
13,14.6,25.0,365
14,15.0,25.0,375
15,15.4,25.0,385
16,15.8,25.0,395
17,15.84,25.0,396
18,16.24,25.0,406
19,16.64,25.0,416
20,17.04,25.0,426
21,17.08,25.0,427
22,17.48,25.0,437
23,17.88,25.0,447
24,18.28,25.0,457
25,18.32,25.0,458
26,18.76,25.0,469
27,19.2,25.0,480
28,19.64,25.0,491
29,19.68,25.0,492
30,20.08,25.0,502
31,20.48,25.0,512
32,20.88,25.0,522
33,20.92,25.0,523
34,21.32,25.0,533
35,21.72,25.0,543
36,22.12,25.0,553
37,22.16,25.0,554
38,22.56,25.0,564
39,22.96,25.0,574
40,23.36,25.0,584
41,23.4,25.0,585
42,23.8,25.0,595
43,24.2,25.0,605
44,24.6,25.0,615
45,24.64,25.0,616
46,25.56,25.0,639
47,26.52,25.0,663
48,27.48,25.0,687
49,27.52,25.0,688
50,27.88,25.0,697
51,28.24,25.0,706
52,28.6,25.0,715
53,28.64,25.0,716
54,28.96,25.0,724
55,29.28,25.0,732
56,29.6,25.0,740
57,29.64,25.0,741
58,30.04,25.0,751
59,30.44,25.0,761
60,30.84,25.0,771
61,30.88,25.0,772
62,31.28,25.0,782
63,31.68,25.0,792
64,32.08,25.0,802
65,32.12,25.0,803
66,32.52,25.0,813
67,32.92,25.0,823
68,33.32,25.0,833
69,33.36,25.0,834
70,33.76,25.0,844
71,34.16,25.0,854
72,34.56,25.0,864
73,34.6,25.0,865
74,35.6,25.0,890
75,36.6,25.0,915
76,37.64,25.0,941
77,37.68,25.0,942
78,44.48,25.0,1112
79,51.32,25.0,1283
80,58.16,25.0,1454
81,58.2,25.0,1455
82,58.4,25.0,1460
83,58.6,25.0,1465
84,58.84,25.0,1471
85,58.88,25.0,1472
86,58.92,25.0,1473
87,58.96,25.0,1474
88,59.0,25.0,1475
89,59.04,25.0,1476
90,59.76,25.0,1494
91,60.48,25.0,1512
92,61.2,25.0,1530
93,61.24,25.0,1531
94,62.44,25.0,1561
95,63.64,25.0,1591
96,64.88,25.0,1622
97,64.92,25.0,1623
98,65.56,25.0,1639
99,66.2,25.0,1655
100,66.88,25.0,1672
101,66.92,25.0,1673
102,67.48,25.0,1687
103,68.04,25.0,1701
104,68.6,25.0,1715
105,68.64,25.0,1716
106,69.36,25.0,1734
107,70.08,25.0,1752
108,70.84,25.0,1771
109,70.88,25.0,1772
110,71.92,25.0,1798
111,73.0,25.0,1825
112,74.08,25.0,1852
113,74.12,25.0,1853
114,75.24,25.0,1881
115,76.4,25.0,1910
116,77.56,25.0,1939
117,77.6,25.0,1940
118,78.84,25.0,1971
119,80.08,25.0,2002
120,81.32,25.0,2033
121,81.36,25.0,2034
122,82.52,25.0,2063
123,83.72,25.0,2093
124,84.92,25.0,2123
125,84.96,25.0,2124
126,86.12,25.0,2153
127,87.28,25.0,2182
128,88.48,25.0,2212
129,88.52,25.0,2213
130,89.04,25.0,2226
131,89.6,25.0,2240
132,90.16,25.0,2254
133,90.2,25.0,2255
134,90.96,25.0,2274
135,91.72,25.0,2293
136,92.52,25.0,2313
137,92.56,25.0,2314
138,93.56,25.0,2339
139,94.56,25.0,2364
140,95.6,25.0,2390
141,95.64,25.0,2391
142,96.52,25.0,2413
143,97.4,25.0,2435
144,98.32,25.0,2458
145,98.36,25.0,2459
146,98.48,25.0,2462
147,98.64,25.0,2466
148,98.8,25.0,2470
149,98.84,25.0,2471
150,99.44,25.0,2486
151,100.04,25.0,2501
152,100.68,25.0,2517
153,100.72,25.0,2518
154,104.64,25.0,2616
155,108.56,25.0,2714
156,112.52,25.0,2813
157,112.56,25.0,2814
158,112.64,25.0,2816
159,112.76,25.0,2819
160,112.88,25.0,2822
161,112.92,25.0,2823
162,113.36,25.0,2834
163,113.8,25.0,2845
164,114.24,25.0,2856
165,114.28,25.0,2857
166,115.12,25.0,2878
167,115.96,25.0,2899
168,116.8,25.0,2920
