n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,0.76,25.0,19
7,1.24,25.0,31
8,1.72,25.0,43
9,1.76,25.0,44
10,10.44,25.0,261
11,19.12,25.0,478
12,27.84,25.0,696
13,27.88,25.0,697
14,28.68,25.0,717
15,29.48,25.0,737
16,30.28,25.0,757
17,30.32,25.0,758
18,30.8,25.0,770
19,31.32,25.0,783
20,31.84,25.0,796
21,31.88,25.0,797
22,32.4,25.0,810
23,32.92,25.0,823
24,33.48,25.0,837
25,33.52,25.0,838
26,34.52,25.0,863
27,35.56,25.0,889
28,36.6,25.0,915
29,36.64,25.0,916
30,37.0,25.0,925
31,37.4,25.0,935
32,37.8,25.0,945
33,37.84,25.0,946
34,38.24,25.0,956
35,38.68,25.0,967
36,39.12,25.0,978
37,39.16,25.0,979
38,40.12,25.0,1003
39,41.08,25.0,1027
40,42.04,25.0,1051
41,42.08,25.0,1052
42,42.56,25.0,1064
43,43.08,25.0,1077
44,43.6,25.0,1090
45,43.64,25.0,1091
46,44.8,25.0,1120
47,46.0,25.0,1150
48,47.2,25.0,1180
49,47.24,25.0,1181
50,47.84,25.0,1196
51,48.48,25.0,1212
52,49.12,25.0,1228
53,49.16,25.0,1229
54,50.56,25.0,1264
55,51.96,25.0,1299
56,53.4,25.0,1335
57,53.44,25.0,1336
58,62.0,25.0,1550
59,70.56,25.0,1764
60,79.16,25.0,1979
61,79.2,25.0,1980
62,80.04,25.0,2001
63,80.88,25.0,2022
64,81.76,25.0,2044
65,81.8,25.0,2045
66,82.12,25.0,2053
67,82.44,25.0,2061
68,82.8,25.0,2070
69,82.84,25.0,2071
70,83.2,25.0,2080
71,83.6,25.0,2090
72,84.0,25.0,2100
73,84.04,25.0,2101
74,84.64,25.0,2116
75,85.24,25.0,2131
76,85.84,25.0,2146
77,85.88,25.0,2147
78,86.48,25.0,2162
79,87.08,25.0,2177
80,87.72,25.0,2193
81,87.76,25.0,2194
82,88.28,25.0,2207
83,88.84,25.0,2221
84,89.4,25.0,2235
85,89.44,25.0,2236
86,89.72,25.0,2243
87,90.0,25.0,2250
88,90.28,25.0,2257
89,90.32,25.0,2258
90,90.8,25.0,2270
91,91.32,25.0,2283
92,91.84,25.0,2296
93,91.88,25.0,2297
94,92.48,25.0,2312
95,93.08,25.0,2327
96,93.68,25.0,2342
97,93.72,25.0,2343
98,95.92,25.0,2398
99,98.16,25.0,2454
100,100.4,25.0,2510
101,100.44,25.0,2511
102,101.44,25.0,2536
103,102.48,25.0,2562
104,103.52,25.0,2588
105,103.56,25.0,2589
106,104.04,25.0,2601
107,104.52,25.0,2613
108,105.04,25.0,2626
109,105.08,25.0,2627
110,105.64,25.0,2641
111,106.24,25.0,2656
112,106.84,25.0,2671
113,106.88,25.0,2672
114,107.52,25.0,2688
115,108.16,25.0,2704
116,108.84,25.0,2721
117,108.88,25.0,2722
118,109.48,25.0,2737
119,110.12,25.0,2753
120,110.76,25.0,2769
121,110.8,25.0,2770
122,111.52,25.0,2788
123,112.24,25.0,2806
124,113.0,25.0,2825
125,113.04,25.0,2826
126,113.56,25.0,2839
127,114.08,25.0,2852
128,114.6,25.0,2865
129,114.64,25.0,2866
130,115.64,25.0,2891
131,116.68,25.0,2917
132,117.72,25.0,2943
133,117.76,25.0,2944
134,118.24,25.0,2956
135,118.72,25.0,2968
136,119.24,25.0,2981
137,119.28,25.0,2982
138,120.12,25.0,3003
139,120.96,25.0,3024
140,121.84,25.0,3046
141,121.88,25.0,3047
142,122.72,25.0,3068
143,123.6,25.0,3090
144,124.48,25.0,3112
145,124.52,25.0,3113
146,125.04,25.0,3126
147,125.6,25.0,3140
148,126.16,25.0,3154
149,126.2,25.0,3155
150,126.68,25.0,3167
151,127.2,25.0,3180
152,127.72,25.0,3193
153,127.76,25.0,3194
154,132.56,25.0,3314
155,137.36,25.0,3434
156,142.2,25.0,3555
157,142.24,25.0,3556
158,143.56,25.0,3589
159,144.92,25.0,3623
160,146.28,25.0,3657
161,146.32,25.0,3658
162,147.2,25.0,3680
163,148.08,25.0,3702
164,149.0,25.0,3725
165,149.04,25.0,3726
