n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.68,25.0,17
7,1.0,25.0,25
8,1.36,25.0,34
9,1.4,25.0,35
10,6.52,25.0,163
11,11.68,25.0,292
12,16.84,25.0,421
13,16.92,25.0,423
14,17.76,25.0,444
15,18.6,25.0,465
16,19.48,25.0,487
17,19.52,25.0,488
18,19.92,25.0,498
19,20.32,25.0,508
20,20.72,25.0,518
21,20.76,25.0,519
22,21.16,25.0,529
23,21.56,25.0,539
24,21.96,25.0,549
25,22.0,25.0,550
26,22.4,25.0,560
27,22.8,25.0,570
28,23.2,25.0,580
29,23.24,25.0,581
30,23.68,25.0,592
31,24.12,25.0,603
32,24.56,25.0,614
33,24.6,25.0,615
34,25.0,25.0,625
35,25.4,25.0,635
36,25.8,25.0,645
37,25.84,25.0,646
38,26.24,25.0,656
39,26.64,25.0,666
40,27.04,25.0,676
41,27.08,25.0,677
42,27.48,25.0,687
43,27.88,25.0,697
44,28.28,25.0,707
45,28.32,25.0,708
46,28.72,25.0,718
47,29.12,25.0,728
48,29.52,25.0,738
49,29.56,25.0,739
50,29.8,25.0,745
51,30.08,25.0,752
52,30.36,25.0,759
53,30.4,25.0,760
54,30.64,25.0,766
55,30.88,25.0,772
56,31.16,25.0,779
57,31.2,25.0,780
58,32.28,25.0,807
59,33.4,25.0,835
60,34.52,25.0,863
61,34.56,25.0,864
62,34.96,25.0,874
63,35.36,25.0,884
64,35.76,25.0,894
65,35.8,25.0,895
66,36.2,25.0,905
67,36.6,25.0,915
68,37.0,25.0,925
69,37.04,25.0,926
70,37.44,25.0,936
71,37.84,25.0,946
72,38.24,25.0,956
73,38.28,25.0,957
74,38.68,25.0,967
75,39.08,25.0,977
76,39.48,25.0,987
77,39.52,25.0,988
78,40.52,25.0,1013
79,41.52,25.0,1038
80,42.56,25.0,1064
81,42.6,25.0,1065
82,49.44,25.0,1236
83,56.28,25.0,1407
84,63.12,25.0,1578
85,63.16,25.0,1579
86,63.48,25.0,1587
87,63.8,25.0,1595
88,64.12,25.0,1603
89,64.16,25.0,1604
90,64.8,25.0,1620
91,65.44,25.0,1636
92,66.08,25.0,1652
93,66.12,25.0,1653
94,66.64,25.0,1666
95,67.2,25.0,1680
96,67.76,25.0,1694
97,67.8,25.0,1695
98,68.72,25.0,1718
99,69.64,25.0,1741
100,70.56,25.0,1764
101,70.6,25.0,1765
102,71.16,25.0,1779
103,71.72,25.0,1793
104,72.32,25.0,1808
105,72.36,25.0,1809
106,72.6,25.0,1815
107,72.88,25.0,1822
108,73.16,25.0,1829
109,73.2,25.0,1830
110,73.8,25.0,1845
111,74.4,25.0,1860
112,75.04,25.0,1876
113,75.08,25.0,1877
114,75.76,25.0,1894
115,76.44,25.0,1911
116,77.16,25.0,1929
117,77.2,25.0,1930
118,79.6,25.0,1990
119,82.0,25.0,2050
120,84.4,25.0,2110
121,84.44,25.0,2111
122,85.04,25.0,2126
123,85.68,25.0,2142
124,86.32,25.0,2158
125,86.36,25.0,2159
126,86.84,25.0,2171
127,87.32,25.0,2183
128,87.8,25.0,2195
129,87.84,25.0,2196
130,88.28,25.0,2207
131,88.72,25.0,2218
132,89.16,25.0,2229
133,89.2,25.0,2230
134,89.88,25.0,2247
135,90.6,25.0,2265
136,91.32,25.0,2283
137,91.36,25.0,2284
138,92.12,25.0,2303
139,92.88,25.0,2322
140,93.68,25.0,2342
141,93.72,25.0,2343
142,94.16,25.0,2354
143,94.64,25.0,2366
144,95.12,25.0,2378
145,95.16,25.0,2379
146,95.88,25.0,2397
147,96.6,25.0,2415
148,97.32,25.0,2433
149,97.36,25.0,2434
150,98.36,25.0,2459
151,99.36,25.0,2484
152,100.36,25.0,2509
153,100.4,25.0,2510
154,101.28,25.0,2532
155,102.2,25.0,2555
156,103.12,25.0,2578
157,103.16,25.0,2579
158,103.72,25.0,2593
159,104.32,25.0,2608
160,104.92,25.0,2623
161,104.96,25.0,2624
162,106.36,25.0,2659
163,107.8,25.0,2695
164,109.24,25.0,2731
165,109.28,25.0,2732
166,109.72,25.0,2743
167,110.2,25.0,2755
168,110.68,25.0,2767
