n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.68,25.0,42
4,2.56,25.0,64
5,2.64,25.0,66
6,6.8,25.0,170
7,10.96,25.0,274
8,15.12,25.0,378
9,15.2,25.0,380
10,16.08,25.0,402
11,16.96,25.0,424
12,17.84,25.0,446
13,17.88,25.0,447
14,18.36,25.0,459
15,18.84,25.0,471
16,19.32,25.0,483
17,19.36,25.0,484
18,19.84,25.0,496
19,20.32,25.0,508
20,20.8,25.0,520
21,20.84,25.0,521
22,21.32,25.0,533
23,21.8,25.0,545
24,22.28,25.0,557
25,22.32,25.0,558
26,22.84,25.0,571
27,23.36,25.0,584
28,23.92,25.0,598
29,23.96,25.0,599
30,24.44,25.0,611
31,24.92,25.0,623
32,25.4,25.0,635
33,25.44,25.0,636
34,25.92,25.0,648
35,26.4,25.0,660
36,26.92,25.0,673
37,26.96,25.0,674
38,27.44,25.0,686
39,27.92,25.0,698
40,28.4,25.0,710
41,28.44,25.0,711
42,28.92,25.0,723
43,29.4,25.0,735
44,29.88,25.0,747
45,29.92,25.0,748
46,30.4,25.0,760
47,30.88,25.0,772
48,31.36,25.0,784
49,31.4,25.0,785
50,31.88,25.0,797
51,32.36,25.0,809
52,32.84,25.0,821
53,32.88,25.0,822
54,33.36,25.0,834
55,33.84,25.0,846
56,34.36,25.0,859
57,34.4,25.0,860
58,34.88,25.0,872
59,35.36,25.0,884
60,35.88,25.0,897
61,35.92,25.0,898
62,36.4,25.0,910
63,36.88,25.0,922
64,37.36,25.0,934
65,37.4,25.0,935
66,37.88,25.0,947
67,38.36,25.0,959
68,38.84,25.0,971
69,38.88,25.0,972
70,39.36,25.0,984
71,39.84,25.0,996
72,40.36,25.0,1009
73,40.4,25.0,1010
74,40.88,25.0,1022
75,41.36,25.0,1034
76,41.84,25.0,1046
77,41.88,25.0,1047
78,43.04,25.0,1076
79,44.24,25.0,1106
80,45.44,25.0,1136
81,45.48,25.0,1137
82,56.16,25.0,1404
83,66.84,25.0,1671
84,77.56,25.0,1939
85,77.6,25.0,1940
86,79.24,25.0,1981
87,80.92,25.0,2023
88,82.6,25.0,2065
89,82.64,25.0,2066
90,83.92,25.0,2098
91,85.2,25.0,2130
92,86.48,25.0,2162
93,86.52,25.0,2163
94,87.04,25.0,2176
95,87.56,25.0,2189
96,88.12,25.0,2203
97,88.16,25.0,2204
98,88.68,25.0,2217
99,89.2,25.0,2230
100,89.72,25.0,2243
101,89.76,25.0,2244
102,90.64,25.0,2266
103,91.56,25.0,2289
104,92.48,25.0,2312
105,92.52,25.0,2313
106,92.88,25.0,2322
107,93.28,25.0,2332
108,93.68,25.0,2342
109,93.72,25.0,2343
110,95.08,25.0,2377
111,96.48,25.0,2412
112,97.88,25.0,2447
113,97.92,25.0,2448
114,99.68,25.0,2492
115,101.44,25.0,2536
116,103.24,25.0,2581
117,103.28,25.0,2582
118,104.28,25.0,2607
119,105.28,25.0,2632
120,106.28,25.0,2657
121,106.32,25.0,2658
122,107.08,25.0,2677
123,107.88,25.0,2697
124,108.68,25.0,2717
125,108.72,25.0,2718
126,110.64,25.0,2766
127,112.56,25.0,2814
128,114.52,25.0,2863
129,114.56,25.0,2864
130,115.76,25.0,2894
131,116.96,25.0,2924
132,118.16,25.0,2954
133,118.2,25.0,2955
134,118.84,25.0,2971
135,119.48,25.0,2987
136,120.16,25.0,3004
137,120.2,25.0,3005
138,121.12,25.0,3028
139,122.04,25.0,3051
140,122.96,25.0,3074
141,123.0,25.0,3075
142,125.52,25.0,3138
143,128.08,25.0,3202
144,130.64,25.0,3266
145,130.68,25.0,3267
146,131.56,25.0,3289
147,132.44,25.0,3311
148,133.36,25.0,3334
149,133.4,25.0,3335
150,133.92,25.0,3348
151,134.44,25.0,3361
152,134.96,25.0,3374
153,135.0,25.0,3375
154,135.96,25.0,3399
155,136.92,25.0,3423
156,137.92,25.0,3448
157,137.96,25.0,3449
158,139.6,25.0,3490
159,141.24,25.0,3531
160,142.92,25.0,3573
161,142.96,25.0,3574
162,143.76,25.0,3594
163,144.56,25.0,3614
164,145.4,25.0,3635
165,145.44,25.0,3636
166,146.24,25.0,3656
167,147.04,25.0,3676
168,147.88,25.0,3697
169,147.92,25.0,3698
170,148.72,25.0,3718
171,149.52,25.0,3738
172,150.36,25.0,3759
173,150.4,25.0,3760
174,151.24,25.0,3781
175,152.12,25.0,3803
176,153.0,25.0,3825
177,153.04,25.0,3826
178,153.44,25.0,3836
179,153.84,25.0,3846
180,154.24,25.0,3856
181,154.28,25.0,3857
182,154.8,25.0,3870
183,155.36,25.0,3884
184,155.92,25.0,3898
185,155.96,25.0,3899
186,156.4,25.0,3910
187,156.88,25.0,3922
188,157.36,25.0,3934
189,157.4,25.0,3935
190,163.52,25.0,4088
191,169.64,25.0,4241
192,175.76,25.0,4394
193,175.8,25.0,4395
194,177.16,25.0,4429
195,178.56,25.0,4464
196,179.96,25.0,4499
197,180.0,25.0,4500
198,181.16,25.0,4529
199,182.32,25.0,4558
200,183.52,25.0,4588
201,183.56,25.0,4589
202,184.52,25.0,4613
203,185.52,25.0,4638
204,186.52,25.0,4663
205,186.56,25.0,4664
206,187.44,25.0,4686
207,188.36,25.0,4709
208,189.28,25.0,4732
209,189.32,25.0,4733
210,191.72,25.0,4793
211,194.16,25.0,4854
212,196.6,25.0,4915
213,196.64,25.0,4916
214,197.44,25.0,4936
215,198.24,25.0,4956
216,199.04,25.0,4976
217,199.08,25.0,4977
218,200.12,25.0,5003
219,201.2,25.0,5030
220,202.28,25.0,5057
221,202.32,25.0,5058
222,203.24,25.0,5081
223,204.16,25.0,5104
224,205.12,25.0,5128
225,205.16,25.0,5129
226,206.24,25.0,5156
227,207.36,25.0,5184
228,208.48,25.0,5212
229,208.52,25.0,5213
230,209.4,25.0,5235
231,210.28,25.0,5257
232,211.16,25.0,5279
233,211.2,25.0,5280
234,212.04,25.0,5301
235,212.92,25.0,5323
236,213.8,25.0,5345
237,213.84,25.0,5346
238,216.8,25.0,5420
239,219.76,25.0,5494
240,222.76,25.0,5569
241,222.8,25.0,5570
242,223.92,25.0,5598
243,225.04,25.0,5626
244,226.2,25.0,5655
245,226.24,25.0,5656
246,227.44,25.0,5686
247,228.64,25.0,5716
248,229.88,25.0,5747
249,229.92,25.0,5748
250,231.88,25.0,5797
251,233.84,25.0,5846
252,235.8,25.0,5895
253,235.84,25.0,5896
254,236.88,25.0,5922
255,237.92,25.0,5948
256,239.0,25.0,5975
257,239.04,25.0,5976
258,240.68,25.0,6017
259,242.32,25.0,6058
260,243.96,25.0,6099
261,244.0,25.0,6100
262,244.88,25.0,6122
263,245.76,25.0,6144
264,246.68,25.0,6167
265,246.72,25.0,6168
266,247.64,25.0,6191
267,248.6,25.0,6215
268,249.56,25.0,6239
269,249.6,25.0,6240
270,250.48,25.0,6262
271,251.36,25.0,6284
272,252.28,25.0,6307
273,252.32,25.0,6308
274,257.56,25.0,6439
275,262.84,25.0,6571
276,268.12,25.0,6703
277,268.16,25.0,6704
278,269.56,25.0,6739
279,270.96,25.0,6774
280,272.36,25.0,6809
281,272.4,25.0,6810
282,273.36,25.0,6834
283,274.32,25.0,6858
284,275.32,25.0,6883
285,275.36,25.0,6884
286,277.04,25.0,6926
287,278.72,25.0,6968
288,280.4,25.0,7010
289,280.44,25.0,7011
290,282.8,25.0,7070
291,285.2,25.0,7130
292,287.6,25.0,7190
293,287.64,25.0,7191
294,288.88,25.0,7222
295,290.12,25.0,7253
296,291.4,25.0,7285
297,291.44,25.0,7286
298,292.76,25.0,7319
299,294.08,25.0,7352
300,295.4,25.0,7385
