n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,1.24,25.0,31
7,2.2,25.0,55
8,3.16,25.0,79
9,3.2,25.0,80
10,7.6,25.0,190
11,12.04,25.0,301
12,16.48,25.0,412
13,16.52,25.0,413
14,17.32,25.0,433
15,18.12,25.0,453
16,18.96,25.0,474
17,19.0,25.0,475
18,19.48,25.0,487
19,20.0,25.0,500
20,20.52,25.0,513
21,20.56,25.0,514
22,21.12,25.0,528
23,21.68,25.0,542
24,22.24,25.0,556
25,22.28,25.0,557
26,22.92,25.0,573
27,23.56,25.0,589
28,24.24,25.0,606
29,24.28,25.0,607
30,24.72,25.0,618
31,25.16,25.0,629
32,25.64,25.0,641
33,25.68,25.0,642
34,26.2,25.0,655
35,26.72,25.0,668
36,27.24,25.0,681
37,27.28,25.0,682
38,27.92,25.0,698
39,28.56,25.0,714
40,29.24,25.0,731
41,29.28,25.0,732
42,29.76,25.0,744
43,30.24,25.0,756
44,30.72,25.0,768
45,30.76,25.0,769
46,31.28,25.0,782
47,31.8,25.0,795
48,32.36,25.0,809
49,32.4,25.0,810
50,32.88,25.0,822
51,33.4,25.0,835
52,33.92,25.0,848
53,33.96,25.0,849
54,34.72,25.0,868
55,35.48,25.0,887
56,36.24,25.0,906
57,36.28,25.0,907
58,43.84,25.0,1096
59,51.4,25.0,1285
60,59.0,25.0,1475
61,59.04,25.0,1476
62,60.44,25.0,1511
63,61.84,25.0,1546
64,63.28,25.0,1582
65,63.32,25.0,1583
66,64.24,25.0,1606
67,65.2,25.0,1630
68,66.16,25.0,1654
69,66.2,25.0,1655
70,67.16,25.0,1679
71,68.12,25.0,1703
72,69.12,25.0,1728
73,69.16,25.0,1729
74,71.16,25.0,1779
75,73.2,25.0,1830
76,75.24,25.0,1881
77,75.28,25.0,1882
78,76.28,25.0,1907
79,77.28,25.0,1932
80,78.28,25.0,1957
81,78.32,25.0,1958
82,78.8,25.0,1970
83,79.32,25.0,1983
84,79.84,25.0,1996
85,79.88,25.0,1997
86,81.08,25.0,2027
87,82.28,25.0,2057
88,83.52,25.0,2088
89,83.56,25.0,2089
90,84.6,25.0,2115
91,85.64,25.0,2141
92,86.72,25.0,2168
93,86.76,25.0,2169
94,88.64,25.0,2216
95,90.52,25.0,2263
96,92.44,25.0,2311
97,92.48,25.0,2312
98,92.92,25.0,2323
99,93.36,25.0,2334
100,93.84,25.0,2346
101,93.88,25.0,2347
102,94.8,25.0,2370
103,95.72,25.0,2393
104,96.68,25.0,2417
105,96.72,25.0,2418
106,97.72,25.0,2443
107,98.76,25.0,2469
108,99.8,25.0,2495
109,99.84,25.0,2496
110,100.64,25.0,2516
111,101.48,25.0,2537
112,102.32,25.0,2558
113,102.36,25.0,2559
114,102.96,25.0,2574
115,103.6,25.0,2590
116,104.24,25.0,2606
117,104.28,25.0,2607
118,105.0,25.0,2625
119,105.76,25.0,2644
120,106.52,25.0,2663
121,106.56,25.0,2664
122,108.12,25.0,2703
123,109.68,25.0,2742
124,111.28,25.0,2782
125,111.32,25.0,2783
126,111.84,25.0,2796
127,112.36,25.0,2809
128,112.92,25.0,2823
129,112.96,25.0,2824
130,113.8,25.0,2845
131,114.64,25.0,2866
132,115.48,25.0,2887
133,115.52,25.0,2888
134,116.2,25.0,2905
135,116.88,25.0,2922
136,117.6,25.0,2940
137,117.64,25.0,2941
138,118.52,25.0,2963
139,119.4,25.0,2985
140,120.32,25.0,3008
141,120.36,25.0,3009
142,126.92,25.0,3173
143,133.48,25.0,3337
144,140.08,25.0,3502
145,140.12,25.0,3503
146,140.72,25.0,3518
147,141.36,25.0,3534
148,142.0,25.0,3550
149,142.04,25.0,3551
150,143.0,25.0,3575
151,143.96,25.0,3599
152,144.96,25.0,3624
153,145.0,25.0,3625
154,146.24,25.0,3656
155,147.48,25.0,3687
156,148.72,25.0,3718
157,148.76,25.0,3719
158,149.36,25.0,3734
159,150.0,25.0,3750
160,150.64,25.0,3766
161,150.68,25.0,3767
162,151.64,25.0,3791
163,152.6,25.0,3815
164,153.56,25.0,3839
165,153.6,25.0,3840
166,154.48,25.0,3862
167,155.4,25.0,3885
