n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.72,25.0,18
7,1.16,25.0,29
8,1.6,25.0,40
9,1.64,25.0,41
10,4.96,25.0,124
11,8.28,25.0,207
12,11.64,25.0,291
13,11.68,25.0,292
14,12.36,25.0,309
15,13.04,25.0,326
16,13.76,25.0,344
17,13.8,25.0,345
18,14.44,25.0,361
19,15.08,25.0,377
20,15.72,25.0,393
21,15.76,25.0,394
22,16.16,25.0,404
23,16.56,25.0,414
24,16.96,25.0,424
25,17.0,25.0,425
26,17.6,25.0,440
27,18.2,25.0,455
28,18.84,25.0,471
29,18.88,25.0,472
30,19.48,25.0,487
31,20.08,25.0,502
32,20.72,25.0,518
33,20.76,25.0,519
34,21.44,25.0,536
35,22.16,25.0,554
36,22.88,25.0,572
37,22.92,25.0,573
38,23.2,25.0,580
39,23.52,25.0,588
40,23.84,25.0,596
41,23.88,25.0,597
42,24.4,25.0,610
43,24.96,25.0,624
44,25.52,25.0,638
45,25.56,25.0,639
46,26.2,25.0,655
47,26.88,25.0,672
48,27.56,25.0,689
49,27.6,25.0,690
50,28.0,25.0,700
51,28.44,25.0,711
52,28.88,25.0,722
53,28.92,25.0,723
54,29.68,25.0,742
55,30.44,25.0,761
56,31.2,25.0,780
57,31.24,25.0,781
58,31.6,25.0,790
59,32.0,25.0,800
60,32.4,25.0,810
61,32.44,25.0,811
62,34.08,25.0,852
63,35.72,25.0,893
64,37.36,25.0,934
65,37.4,25.0,935
66,43.76,25.0,1094
67,50.16,25.0,1254
68,56.56,25.0,1414
69,56.6,25.0,1415
70,57.16,25.0,1429
71,57.72,25.0,1443
72,58.32,25.0,1458
73,58.36,25.0,1459
74,59.08,25.0,1477
75,59.8,25.0,1495
76,60.56,25.0,1514
77,60.6,25.0,1515
78,61.44,25.0,1536
79,62.28,25.0,1557
80,63.12,25.0,1578
81,63.16,25.0,1579
82,63.56,25.0,1589
83,63.96,25.0,1599
84,64.4,25.0,1610
85,64.44,25.0,1611
86,65.36,25.0,1634
87,66.32,25.0,1658
88,67.28,25.0,1682
89,67.32,25.0,1683
90,68.04,25.0,1701
91,68.8,25.0,1720
92,69.56,25.0,1739
93,69.6,25.0,1740
94,70.16,25.0,1754
95,70.76,25.0,1769
96,71.36,25.0,1784
97,71.4,25.0,1785
98,72.08,25.0,1802
99,72.76,25.0,1819
100,73.48,25.0,1837
101,73.52,25.0,1838
102,74.16,25.0,1854
103,74.84,25.0,1871
104,75.52,25.0,1888
105,75.56,25.0,1889
106,76.12,25.0,1903
107,76.68,25.0,1917
108,77.24,25.0,1931
109,77.28,25.0,1932
110,78.2,25.0,1955
111,79.12,25.0,1978
112,80.04,25.0,2001
113,80.08,25.0,2002
114,81.0,25.0,2025
115,81.96,25.0,2049
116,82.92,25.0,2073
117,82.96,25.0,2074
118,83.6,25.0,2090
119,84.24,25.0,2106
120,84.92,25.0,2123
121,84.96,25.0,2124
122,85.24,25.0,2131
123,85.52,25.0,2138
124,85.84,25.0,2146
125,85.88,25.0,2147
126,86.36,25.0,2159
127,86.84,25.0,2171
128,87.36,25.0,2184
129,87.4,25.0,2185
130,87.76,25.0,2194
131,88.12,25.0,2203
132,88.52,25.0,2213
133,88.56,25.0,2214
134,88.96,25.0,2224
135,89.36,25.0,2234
136,89.76,25.0,2244
137,89.8,25.0,2245
138,90.2,25.0,2255
139,90.64,25.0,2266
140,91.08,25.0,2277
141,91.12,25.0,2278
142,92.32,25.0,2308
143,93.56,25.0,2339
144,94.8,25.0,2370
145,94.84,25.0,2371
146,95.48,25.0,2387
147,96.16,25.0,2404
148,96.84,25.0,2421
149,96.88,25.0,2422
150,97.28,25.0,2432
151,97.68,25.0,2442
152,98.08,25.0,2452
153,98.12,25.0,2453
154,98.8,25.0,2470
155,99.48,25.0,2487
156,100.2,25.0,2505
157,100.24,25.0,2506
158,100.6,25.0,2515
159,100.96,25.0,2524
160,101.36,25.0,2534
161,101.4,25.0,2535
162,102.8,25.0,2570
163,104.2,25.0,2605
164,105.64,25.0,2641
165,105.68,25.0,2642
166,106.32,25.0,2658
167,106.96,25.0,2674
