n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.4,25.0,10
5,0.44,25.0,11
6,5.24,25.0,131
7,10.04,25.0,251
8,14.84,25.0,371
9,14.88,25.0,372
10,15.8,25.0,395
11,16.76,25.0,419
12,17.72,25.0,443
13,17.76,25.0,444
14,18.32,25.0,458
15,18.92,25.0,473
16,19.52,25.0,488
17,19.56,25.0,489
18,20.0,25.0,500
19,20.48,25.0,512
20,20.96,25.0,524
21,21.0,25.0,525
22,21.4,25.0,535
23,21.8,25.0,545
24,22.24,25.0,556
25,22.28,25.0,557
26,22.8,25.0,570
27,23.32,25.0,583
28,23.84,25.0,596
29,23.88,25.0,597
30,24.52,25.0,613
31,25.16,25.0,629
32,25.84,25.0,646
33,25.88,25.0,647
34,26.32,25.0,658
35,26.76,25.0,669
36,27.24,25.0,681
37,27.28,25.0,682
38,27.64,25.0,691
39,28.0,25.0,700
40,28.36,25.0,709
41,28.4,25.0,710
42,28.84,25.0,721
43,29.32,25.0,733
44,29.8,25.0,745
45,29.84,25.0,746
46,30.4,25.0,760
47,30.96,25.0,774
48,31.56,25.0,789
49,31.6,25.0,790
50,32.0,25.0,800
51,32.4,25.0,810
52,32.84,25.0,821
53,32.88,25.0,822
54,33.32,25.0,833
55,33.76,25.0,844
56,34.24,25.0,856
57,34.28,25.0,857
58,34.72,25.0,868
59,35.2,25.0,880
60,35.68,25.0,892
61,35.72,25.0,893
62,36.56,25.0,914
63,37.44,25.0,936
64,38.32,25.0,958
65,38.36,25.0,959
66,47.44,25.0,1186
67,56.52,25.0,1413
68,65.64,25.0,1641
69,65.68,25.0,1642
70,66.48,25.0,1662
71,67.28,25.0,1682
72,68.08,25.0,1702
73,68.12,25.0,1703
74,68.64,25.0,1716
75,69.2,25.0,1730
76,69.76,25.0,1744
77,69.8,25.0,1745
78,70.48,25.0,1762
79,71.2,25.0,1780
80,71.92,25.0,1798
81,71.96,25.0,1799
82,72.64,25.0,1816
83,73.32,25.0,1833
84,74.04,25.0,1851
85,74.08,25.0,1852
86,74.56,25.0,1864
87,75.04,25.0,1876
88,75.52,25.0,1888
89,75.56,25.0,1889
90,76.64,25.0,1916
91,77.76,25.0,1944
92,78.88,25.0,1972
93,78.92,25.0,1973
94,79.76,25.0,1994
95,80.64,25.0,2016
96,81.52,25.0,2038
97,81.56,25.0,2039
98,82.12,25.0,2053
99,82.72,25.0,2068
100,83.32,25.0,2083
101,83.36,25.0,2084
102,83.8,25.0,2095
103,84.24,25.0,2106
104,84.68,25.0,2117
105,84.72,25.0,2118
106,85.92,25.0,2148
107,87.16,25.0,2179
108,88.4,25.0,2210
109,88.44,25.0,2211
110,89.88,25.0,2247
111,91.32,25.0,2283
112,92.76,25.0,2319
113,92.8,25.0,2320
114,93.6,25.0,2340
115,94.4,25.0,2360
116,95.24,25.0,2381
117,95.28,25.0,2382
118,96.24,25.0,2406
119,97.24,25.0,2431
120,98.24,25.0,2456
121,98.28,25.0,2457
122,100.6,25.0,2515
123,102.92,25.0,2573
124,105.28,25.0,2632
125,105.32,25.0,2633
126,106.12,25.0,2653
127,106.96,25.0,2674
128,107.8,25.0,2695
129,107.84,25.0,2696
130,109.16,25.0,2729
131,110.48,25.0,2762
132,111.8,25.0,2795
133,111.84,25.0,2796
134,112.44,25.0,2811
135,113.04,25.0,2826
136,113.68,25.0,2842
137,113.72,25.0,2843
138,114.2,25.0,2855
139,114.72,25.0,2868
140,115.24,25.0,2881
141,115.28,25.0,2882
142,119.6,25.0,2990
143,123.92,25.0,3098
