n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,0.92,25.0,23
7,1.6,25.0,40
8,2.28,25.0,57
9,2.36,25.0,59
10,6.76,25.0,169
11,11.16,25.0,279
12,15.6,25.0,390
13,15.64,25.0,391
14,16.4,25.0,410
15,17.16,25.0,429
16,17.92,25.0,448
17,17.96,25.0,449
18,18.36,25.0,459
19,18.76,25.0,469
20,19.16,25.0,479
21,19.2,25.0,480
22,19.6,25.0,490
23,20.0,25.0,500
24,20.4,25.0,510
25,20.44,25.0,511
26,20.84,25.0,521
27,21.24,25.0,531
28,21.64,25.0,541
29,21.68,25.0,542
30,22.2,25.0,555
31,22.76,25.0,569
32,23.32,25.0,583
33,23.36,25.0,584
34,23.84,25.0,596
35,24.32,25.0,608
36,24.84,25.0,621
37,24.88,25.0,622
38,25.28,25.0,632
39,25.68,25.0,642
40,26.08,25.0,652
41,26.12,25.0,653
42,26.52,25.0,663
43,26.92,25.0,673
44,27.36,25.0,684
45,27.4,25.0,685
46,27.8,25.0,695
47,28.2,25.0,705
48,28.6,25.0,715
49,28.64,25.0,716
50,29.04,25.0,726
51,29.44,25.0,736
52,29.84,25.0,746
53,29.88,25.0,747
54,30.28,25.0,757
55,30.68,25.0,767
56,31.08,25.0,777
57,31.12,25.0,778
58,31.52,25.0,788
59,31.92,25.0,798
60,32.32,25.0,808
61,32.36,25.0,809
62,33.4,25.0,835
63,34.48,25.0,862
64,35.56,25.0,889
65,35.6,25.0,890
66,41.48,25.0,1037
67,47.4,25.0,1185
68,53.32,25.0,1333
69,53.36,25.0,1334
70,53.72,25.0,1343
71,54.08,25.0,1352
72,54.48,25.0,1362
73,54.52,25.0,1363
74,55.2,25.0,1380
75,55.88,25.0,1397
76,56.56,25.0,1414
77,56.6,25.0,1415
78,57.12,25.0,1428
79,57.68,25.0,1442
80,58.24,25.0,1456
81,58.28,25.0,1457
82,58.68,25.0,1467
83,59.12,25.0,1478
84,59.56,25.0,1489
85,59.6,25.0,1490
86,60.12,25.0,1503
87,60.64,25.0,1516
88,61.2,25.0,1530
89,61.24,25.0,1531
90,62.48,25.0,1562
91,63.72,25.0,1593
92,64.96,25.0,1624
93,65.0,25.0,1625
94,65.6,25.0,1640
95,66.2,25.0,1655
96,66.84,25.0,1671
97,66.88,25.0,1672
98,67.4,25.0,1685
99,67.96,25.0,1699
100,68.52,25.0,1713
101,68.56,25.0,1714
102,69.36,25.0,1734
103,70.2,25.0,1755
104,71.04,25.0,1776
105,71.08,25.0,1777
106,71.8,25.0,1795
107,72.56,25.0,1814
108,73.32,25.0,1833
109,73.36,25.0,1834
110,73.88,25.0,1847
111,74.44,25.0,1861
112,75.0,25.0,1875
113,75.04,25.0,1876
114,75.88,25.0,1897
115,76.76,25.0,1919
116,77.64,25.0,1941
117,77.68,25.0,1942
118,78.2,25.0,1955
119,78.76,25.0,1969
120,79.32,25.0,1983
121,79.36,25.0,1984
122,80.68,25.0,2017
123,82.0,25.0,2050
124,83.32,25.0,2083
125,83.36,25.0,2084
126,83.68,25.0,2092
127,84.04,25.0,2101
128,84.4,25.0,2110
129,84.44,25.0,2111
130,85.08,25.0,2127
131,85.72,25.0,2143
132,86.36,25.0,2159
133,86.4,25.0,2160
134,87.2,25.0,2180
135,88.0,25.0,2200
136,88.8,25.0,2220
137,88.84,25.0,2221
138,89.84,25.0,2246
139,90.84,25.0,2271
140,91.88,25.0,2297
141,91.92,25.0,2298
142,92.28,25.0,2307
143,92.68,25.0,2317
144,93.08,25.0,2327
145,93.12,25.0,2328
146,93.56,25.0,2339
147,94.04,25.0,2351
148,94.52,25.0,2363
149,94.56,25.0,2364
150,95.04,25.0,2376
151,95.52,25.0,2388
152,96.04,25.0,2401
153,96.08,25.0,2402
154,96.56,25.0,2414
155,97.08,25.0,2427
156,97.6,25.0,2440
157,97.64,25.0,2441
158,98.36,25.0,2459
159,99.12,25.0,2478
160,99.88,25.0,2497
161,99.92,25.0,2498
162,100.72,25.0,2518
163,101.56,25.0,2539
164,102.4,25.0,2560
165,102.44,25.0,2561
166,102.92,25.0,2573
167,103.44,25.0,2586
