n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.8,25.0,20
7,1.24,25.0,31
8,1.68,25.0,42
9,1.72,25.0,43
10,5.2,25.0,130
11,8.68,25.0,217
12,12.2,25.0,305
13,12.24,25.0,306
14,12.96,25.0,324
15,13.72,25.0,343
16,14.48,25.0,362
17,14.52,25.0,363
18,15.04,25.0,376
19,15.56,25.0,389
20,16.08,25.0,402
21,16.12,25.0,403
22,16.64,25.0,416
23,17.2,25.0,430
24,17.76,25.0,444
25,17.8,25.0,445
26,18.36,25.0,459
27,18.96,25.0,474
28,19.56,25.0,489
29,19.6,25.0,490
30,20.12,25.0,503
31,20.64,25.0,516
32,21.2,25.0,530
33,21.24,25.0,531
34,21.84,25.0,546
35,22.44,25.0,561
36,23.08,25.0,577
37,23.12,25.0,578
38,23.56,25.0,589
39,24.04,25.0,601
40,24.52,25.0,613
41,24.56,25.0,614
42,26.2,25.0,655
43,27.84,25.0,696
44,29.52,25.0,738
45,29.56,25.0,739
46,30.36,25.0,759
47,31.2,25.0,780
48,32.04,25.0,801
49,32.08,25.0,802
50,32.76,25.0,819
51,33.44,25.0,836
52,34.12,25.0,853
53,34.16,25.0,854
54,35.32,25.0,883
55,36.48,25.0,912
56,37.64,25.0,941
57,37.72,25.0,943
58,42.28,25.0,1057
59,46.88,25.0,1172
60,51.48,25.0,1287
61,51.52,25.0,1288
62,53.24,25.0,1331
63,54.96,25.0,1374
64,56.68,25.0,1417
65,56.72,25.0,1418
66,57.76,25.0,1444
67,58.84,25.0,1471
68,59.92,25.0,1498
69,59.96,25.0,1499
70,61.52,25.0,1538
71,63.08,25.0,1577
72,64.68,25.0,1617
73,64.72,25.0,1618
74,66.2,25.0,1655
75,67.72,25.0,1693
76,69.24,25.0,1731
77,69.28,25.0,1732
78,70.72,25.0,1768
79,72.16,25.0,1804
80,73.64,25.0,1841
81,73.68,25.0,1842
82,74.48,25.0,1862
83,75.28,25.0,1882
84,76.12,25.0,1903
85,76.16,25.0,1904
86,77.52,25.0,1938
87,78.88,25.0,1972
88,80.24,25.0,2006
89,80.28,25.0,2007
90,81.0,25.0,2025
91,81.72,25.0,2043
92,82.48,25.0,2062
93,82.52,25.0,2063
94,83.2,25.0,2080
95,83.88,25.0,2097
96,84.6,25.0,2115
97,84.64,25.0,2116
98,85.6,25.0,2140
99,86.6,25.0,2165
100,87.6,25.0,2190
101,87.64,25.0,2191
102,89.4,25.0,2235
103,91.16,25.0,2279
104,92.92,25.0,2323
105,92.96,25.0,2324
106,94.72,25.0,2368
107,96.48,25.0,2412
108,98.28,25.0,2457
109,98.32,25.0,2458
110,100.6,25.0,2515
111,102.88,25.0,2572
112,105.2,25.0,2630
113,105.24,25.0,2631
114,106.32,25.0,2658
115,107.44,25.0,2686
116,108.56,25.0,2714
117,108.6,25.0,2715
118,111.84,25.0,2796
119,115.12,25.0,2878
120,118.4,25.0,2960
121,118.44,25.0,2961
122,119.56,25.0,2989
123,120.68,25.0,3017
124,121.84,25.0,3046
125,121.88,25.0,3047
126,122.8,25.0,3070
127,123.76,25.0,3094
128,124.72,25.0,3118
129,124.76,25.0,3119
130,125.64,25.0,3141
131,126.52,25.0,3163
132,127.4,25.0,3185
133,127.44,25.0,3186
134,127.88,25.0,3197
135,128.32,25.0,3208
136,128.8,25.0,3220
137,128.84,25.0,3221
138,129.52,25.0,3238
139,130.2,25.0,3255
140,130.92,25.0,3273
141,130.96,25.0,3274
142,131.2,25.0,3280
143,131.44,25.0,3286
144,131.72,25.0,3293
145,131.76,25.0,3294
146,132.0,25.0,3300
147,132.24,25.0,3306
148,132.48,25.0,3312
149,132.52,25.0,3313
150,133.32,25.0,3333
151,134.12,25.0,3353
152,134.96,25.0,3374
153,135.0,25.0,3375
154,135.92,25.0,3398
155,136.84,25.0,3421
156,137.76,25.0,3444
157,137.8,25.0,3445
158,138.72,25.0,3468
159,139.64,25.0,3491
160,140.6,25.0,3515
161,140.64,25.0,3516
162,141.32,25.0,3533
163,142.04,25.0,3551
164,142.76,25.0,3569
165,142.8,25.0,3570
166,143.6,25.0,3590
167,144.44,25.0,3611
