n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.84,25.0,21
7,1.36,25.0,34
8,1.92,25.0,48
9,1.96,25.0,49
10,7.56,25.0,189
11,13.16,25.0,329
12,18.76,25.0,469
13,18.8,25.0,470
14,19.56,25.0,489
15,20.32,25.0,508
16,21.12,25.0,528
17,21.16,25.0,529
18,21.84,25.0,546
19,22.52,25.0,563
20,23.2,25.0,580
21,23.24,25.0,581
22,23.8,25.0,595
23,24.36,25.0,609
24,24.92,25.0,623
25,24.96,25.0,624
26,25.36,25.0,634
27,25.76,25.0,644
28,26.2,25.0,655
29,26.24,25.0,656
30,26.6,25.0,665
31,26.96,25.0,674
32,27.36,25.0,684
33,27.4,25.0,685
34,27.8,25.0,695
35,28.24,25.0,706
36,28.68,25.0,717
37,28.72,25.0,718
38,29.16,25.0,729
39,29.6,25.0,740
40,30.08,25.0,752
41,30.12,25.0,753
42,30.4,25.0,760
43,30.72,25.0,768
44,31.04,25.0,776
45,31.08,25.0,777
46,31.68,25.0,792
47,32.28,25.0,807
48,32.88,25.0,822
49,32.92,25.0,823
50,40.04,25.0,1001
51,47.2,25.0,1180
52,54.36,25.0,1359
53,54.4,25.0,1360
54,55.2,25.0,1380
55,56.0,25.0,1400
56,56.8,25.0,1420
57,56.84,25.0,1421
58,57.52,25.0,1438
59,58.2,25.0,1455
60,58.92,25.0,1473
61,58.96,25.0,1474
62,59.72,25.0,1493
63,60.48,25.0,1512
64,61.28,25.0,1532
65,61.32,25.0,1533
66,61.84,25.0,1546
67,62.36,25.0,1559
68,62.88,25.0,1572
69,62.92,25.0,1573
70,63.44,25.0,1586
71,64.0,25.0,1600
72,64.56,25.0,1614
73,64.6,25.0,1615
74,67.16,25.0,1679
75,69.72,25.0,1743
76,72.32,25.0,1808
77,72.36,25.0,1809
78,73.92,25.0,1848
79,75.48,25.0,1887
80,77.04,25.0,1926
81,77.08,25.0,1927
82,77.96,25.0,1949
83,78.88,25.0,1972
84,79.8,25.0,1995
85,79.84,25.0,1996
86,80.64,25.0,2016
87,81.44,25.0,2036
88,82.28,25.0,2057
89,82.32,25.0,2058
90,83.0,25.0,2075
91,83.72,25.0,2093
92,84.44,25.0,2111
93,84.48,25.0,2112
94,85.28,25.0,2132
95,86.08,25.0,2152
96,86.88,25.0,2172
97,86.92,25.0,2173
98,88.72,25.0,2218
99,90.52,25.0,2263
100,92.32,25.0,2308
101,92.36,25.0,2309
102,94.36,25.0,2359
103,96.36,25.0,2409
104,98.4,25.0,2460
105,98.44,25.0,2461
106,99.28,25.0,2482
107,100.16,25.0,2504
108,101.04,25.0,2526
109,101.08,25.0,2527
110,102.68,25.0,2567
111,104.28,25.0,2607
112,105.92,25.0,2648
113,105.96,25.0,2649
114,106.64,25.0,2666
115,107.36,25.0,2684
116,108.08,25.0,2702
117,108.12,25.0,2703
118,109.68,25.0,2742
119,111.24,25.0,2781
120,112.84,25.0,2821
121,112.88,25.0,2822
122,119.0,25.0,2975
123,125.12,25.0,3128
124,131.24,25.0,3281
125,131.28,25.0,3282
126,131.76,25.0,3294
127,132.24,25.0,3306
128,132.72,25.0,3318
129,132.76,25.0,3319
130,133.2,25.0,3330
131,133.68,25.0,3342
132,134.16,25.0,3354
133,134.2,25.0,3355
134,134.68,25.0,3367
135,135.16,25.0,3379
136,135.64,25.0,3391
137,135.68,25.0,3392
138,136.36,25.0,3409
139,137.04,25.0,3426
140,137.72,25.0,3443
141,137.76,25.0,3444
142,138.64,25.0,3466
143,139.52,25.0,3488
144,140.44,25.0,3511
145,140.48,25.0,3512
146,141.56,25.0,3539
147,142.64,25.0,3566
148,143.72,25.0,3593
149,143.76,25.0,3594
150,144.0,25.0,3600
151,144.28,25.0,3607
152,144.56,25.0,3614
153,144.6,25.0,3615
154,145.4,25.0,3635
155,146.2,25.0,3655
156,147.04,25.0,3676
157,147.08,25.0,3677
158,148.16,25.0,3704
159,149.24,25.0,3731
160,150.32,25.0,3758
161,150.36,25.0,3759
162,151.12,25.0,3778
163,151.88,25.0,3797
164,152.64,25.0,3816
165,152.68,25.0,3817
166,153.32,25.0,3833
