n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.28,25.0,7
4,0.44,25.0,11
5,0.48,25.0,12
6,1.52,25.0,38
7,2.56,25.0,64
8,3.64,25.0,91
9,3.72,25.0,93
10,8.64,25.0,216
11,13.6,25.0,340
12,18.56,25.0,464
13,18.6,25.0,465
14,19.4,25.0,485
15,20.2,25.0,505
16,21.04,25.0,526
17,21.08,25.0,527
18,21.6,25.0,540
19,22.12,25.0,553
20,22.68,25.0,567
21,22.72,25.0,568
22,23.24,25.0,581
23,23.76,25.0,594
24,24.32,25.0,608
25,24.36,25.0,609
26,24.84,25.0,621
27,25.36,25.0,634
28,25.88,25.0,647
29,25.92,25.0,648
30,26.32,25.0,658
31,26.72,25.0,668
32,27.16,25.0,679
33,27.2,25.0,680
34,27.64,25.0,691
35,28.12,25.0,703
36,28.6,25.0,715
37,28.64,25.0,716
38,29.12,25.0,728
39,29.6,25.0,740
40,30.12,25.0,753
41,30.16,25.0,754
42,30.68,25.0,767
43,31.2,25.0,780
44,31.76,25.0,794
45,31.8,25.0,795
46,32.2,25.0,805
47,32.64,25.0,816
48,33.08,25.0,827
49,33.12,25.0,828
50,33.64,25.0,841
51,34.2,25.0,855
52,34.76,25.0,869
53,34.8,25.0,870
54,35.28,25.0,882
55,35.76,25.0,894
56,36.28,25.0,907
57,36.32,25.0,908
58,36.76,25.0,919
59,37.24,25.0,931
60,37.72,25.0,943
61,37.76,25.0,944
62,38.2,25.0,955
63,38.64,25.0,966
64,39.08,25.0,977
65,39.12,25.0,978
66,39.92,25.0,998
67,40.72,25.0,1018
68,41.56,25.0,1039
69,41.6,25.0,1040
70,42.4,25.0,1060
71,43.24,25.0,1081
72,44.08,25.0,1102
73,44.12,25.0,1103
74,45.76,25.0,1144
75,47.4,25.0,1185
76,49.08,25.0,1227
77,49.12,25.0,1228
78,54.8,25.0,1370
79,60.48,25.0,1512
80,66.16,25.0,1654
81,66.2,25.0,1655
82,66.92,25.0,1673
83,67.68,25.0,1692
84,68.44,25.0,1711
85,68.48,25.0,1712
86,69.28,25.0,1732
87,70.12,25.0,1753
88,70.96,25.0,1774
89,71.0,25.0,1775
90,71.96,25.0,1799
91,72.96,25.0,1824
92,73.96,25.0,1849
93,74.0,25.0,1850
94,75.12,25.0,1878
95,76.24,25.0,1906
96,77.36,25.0,1934
97,77.4,25.0,1935
98,78.6,25.0,1965
99,79.8,25.0,1995
100,81.04,25.0,2026
101,81.08,25.0,2027
102,82.8,25.0,2070
103,84.52,25.0,2113
104,86.28,25.0,2157
105,86.32,25.0,2158
106,87.48,25.0,2187
107,88.64,25.0,2216
108,89.8,25.0,2245
109,89.84,25.0,2246
110,90.72,25.0,2268
111,91.6,25.0,2290
112,92.52,25.0,2313
113,92.56,25.0,2314
114,93.0,25.0,2325
115,93.44,25.0,2336
116,93.88,25.0,2347
117,93.92,25.0,2348
118,94.96,25.0,2374
119,96.0,25.0,2400
120,97.04,25.0,2426
121,97.08,25.0,2427
122,98.0,25.0,2450
123,98.92,25.0,2473
124,99.88,25.0,2497
125,99.92,25.0,2498
126,100.48,25.0,2512
127,101.04,25.0,2526
128,101.64,25.0,2541
129,101.68,25.0,2542
130,103.16,25.0,2579
131,104.64,25.0,2616
132,106.12,25.0,2653
133,106.16,25.0,2654
134,106.96,25.0,2674
135,107.8,25.0,2695
136,108.64,25.0,2716
137,108.68,25.0,2717
138,109.64,25.0,2741
139,110.6,25.0,2765
140,111.56,25.0,2789
141,111.6,25.0,2790
142,112.36,25.0,2809
143,113.16,25.0,2829
