n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.36,25.0,9
5,0.4,25.0,10
6,0.76,25.0,19
7,1.16,25.0,29
8,1.56,25.0,39
9,1.64,25.0,41
10,4.64,25.0,116
11,7.64,25.0,191
12,10.64,25.0,266
13,10.68,25.0,267
14,11.48,25.0,287
15,12.28,25.0,307
16,13.12,25.0,328
17,13.16,25.0,329
18,13.8,25.0,345
19,14.44,25.0,361
20,15.12,25.0,378
21,15.16,25.0,379
22,15.72,25.0,393
23,16.28,25.0,407
24,16.88,25.0,422
25,16.92,25.0,423
26,17.36,25.0,434
27,17.84,25.0,446
28,18.32,25.0,458
29,18.36,25.0,459
30,19.08,25.0,477
31,19.8,25.0,495
32,20.56,25.0,514
33,20.6,25.0,515
34,21.04,25.0,526
35,21.52,25.0,538
36,22.0,25.0,550
37,22.04,25.0,551
38,22.44,25.0,561
39,22.84,25.0,571
40,23.28,25.0,582
41,23.32,25.0,583
42,23.84,25.0,596
43,24.4,25.0,610
44,24.96,25.0,624
45,25.0,25.0,625
46,25.6,25.0,640
47,26.24,25.0,656
48,26.88,25.0,672
49,26.92,25.0,673
50,27.32,25.0,683
51,27.72,25.0,693
52,28.16,25.0,704
53,28.2,25.0,705
54,29.6,25.0,740
55,31.0,25.0,775
56,32.44,25.0,811
57,32.48,25.0,812
58,33.72,25.0,843
59,34.96,25.0,874
60,36.24,25.0,906
61,36.32,25.0,908
62,42.12,25.0,1053
63,47.92,25.0,1198
64,53.76,25.0,1344
65,53.84,25.0,1346
66,55.28,25.0,1382
67,56.76,25.0,1419
68,58.24,25.0,1456
69,58.28,25.0,1457
70,59.08,25.0,1477
71,59.92,25.0,1498
72,60.76,25.0,1519
73,60.8,25.0,1520
74,61.32,25.0,1533
75,61.84,25.0,1546
76,62.36,25.0,1559
77,62.4,25.0,1560
78,62.8,25.0,1570
79,63.2,25.0,1580
80,63.6,25.0,1590
81,63.64,25.0,1591
82,65.84,25.0,1646
83,68.08,25.0,1702
84,70.32,25.0,1758
85,70.36,25.0,1759
86,71.72,25.0,1793
87,73.08,25.0,1827
88,74.48,25.0,1862
89,74.52,25.0,1863
90,75.24,25.0,1881
91,76.0,25.0,1900
92,76.76,25.0,1919
93,76.8,25.0,1920
94,77.28,25.0,1932
95,77.76,25.0,1944
96,78.24,25.0,1956
97,78.28,25.0,1957
98,79.52,25.0,1988
99,80.8,25.0,2020
100,82.08,25.0,2052
101,82.12,25.0,2053
102,82.68,25.0,2067
103,83.24,25.0,2081
104,83.8,25.0,2095
105,83.84,25.0,2096
106,84.48,25.0,2112
107,85.12,25.0,2128
108,85.76,25.0,2144
109,85.8,25.0,2145
110,88.04,25.0,2201
111,90.32,25.0,2258
112,92.6,25.0,2315
113,92.64,25.0,2316
114,94.16,25.0,2354
115,95.68,25.0,2392
116,97.24,25.0,2431
117,97.28,25.0,2432
118,98.2,25.0,2455
119,99.16,25.0,2479
120,100.12,25.0,2503
121,100.16,25.0,2504
122,100.88,25.0,2522
123,101.6,25.0,2540
124,102.32,25.0,2558
125,102.36,25.0,2559
126,103.12,25.0,2578
127,103.92,25.0,2598
128,104.72,25.0,2618
129,104.76,25.0,2619
130,105.28,25.0,2632
131,105.8,25.0,2645
132,106.36,25.0,2659
133,106.4,25.0,2660
134,106.88,25.0,2672
135,107.36,25.0,2684
136,107.88,25.0,2697
137,107.92,25.0,2698
138,108.6,25.0,2715
139,109.28,25.0,2732
140,110.0,25.0,2750
141,110.04,25.0,2751
142,110.4,25.0,2760
143,110.76,25.0,2769
