n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.6,25.0,15
7,0.88,25.0,22
8,1.16,25.0,29
9,1.2,25.0,30
10,4.48,25.0,112
11,7.76,25.0,194
12,11.04,25.0,276
13,11.08,25.0,277
14,11.84,25.0,296
15,12.64,25.0,316
16,13.44,25.0,336
17,13.48,25.0,337
18,13.88,25.0,347
19,14.28,25.0,357
20,14.68,25.0,367
21,14.72,25.0,368
22,15.12,25.0,378
23,15.52,25.0,388
24,15.92,25.0,398
25,15.96,25.0,399
26,16.36,25.0,409
27,16.76,25.0,419
28,17.16,25.0,429
29,17.2,25.0,430
30,17.64,25.0,441
31,18.08,25.0,452
32,18.52,25.0,463
33,18.56,25.0,464
34,18.96,25.0,474
35,19.36,25.0,484
36,19.76,25.0,494
37,19.8,25.0,495
38,20.16,25.0,504
39,20.56,25.0,514
40,20.96,25.0,524
41,21.0,25.0,525
42,21.84,25.0,546
43,22.68,25.0,567
44,23.52,25.0,588
45,23.56,25.0,589
46,23.92,25.0,598
47,24.32,25.0,608
48,24.72,25.0,618
49,24.76,25.0,619
50,25.16,25.0,629
51,25.56,25.0,639
52,25.96,25.0,649
53,26.0,25.0,650
54,26.4,25.0,660
55,26.8,25.0,670
56,27.2,25.0,680
57,27.24,25.0,681
58,27.64,25.0,691
59,28.04,25.0,701
60,28.48,25.0,712
61,28.52,25.0,713
62,28.92,25.0,723
63,29.32,25.0,733
64,29.72,25.0,743
65,29.76,25.0,744
66,30.16,25.0,754
67,30.56,25.0,764
68,30.96,25.0,774
69,31.0,25.0,775
70,31.4,25.0,785
71,31.8,25.0,795
72,32.2,25.0,805
73,32.24,25.0,806
74,32.64,25.0,816
75,33.04,25.0,826
76,33.44,25.0,836
77,33.48,25.0,837
78,34.48,25.0,862
79,35.52,25.0,888
80,36.56,25.0,914
81,36.6,25.0,915
82,44.28,25.0,1107
83,52.0,25.0,1300
84,59.72,25.0,1493
85,59.76,25.0,1494
86,60.12,25.0,1503
87,60.48,25.0,1512
88,60.84,25.0,1521
89,60.88,25.0,1522
90,61.24,25.0,1531
91,61.6,25.0,1540
92,62.0,25.0,1550
93,62.04,25.0,1551
94,62.96,25.0,1574
95,63.88,25.0,1597
96,64.84,25.0,1621
97,64.88,25.0,1622
98,65.88,25.0,1647
99,66.92,25.0,1673
100,67.96,25.0,1699
101,68.0,25.0,1700
102,68.68,25.0,1717
103,69.36,25.0,1734
104,70.08,25.0,1752
105,70.12,25.0,1753
106,70.64,25.0,1766
107,71.16,25.0,1779
108,71.68,25.0,1792
109,71.72,25.0,1793
110,72.76,25.0,1819
111,73.84,25.0,1846
112,74.92,25.0,1873
113,74.96,25.0,1874
114,75.24,25.0,1881
115,75.52,25.0,1888
116,75.8,25.0,1895
117,75.84,25.0,1896
118,76.68,25.0,1917
119,77.56,25.0,1939
120,78.44,25.0,1961
121,78.48,25.0,1962
122,78.92,25.0,1973
123,79.36,25.0,1984
124,79.8,25.0,1995
125,79.84,25.0,1996
126,80.68,25.0,2017
127,81.52,25.0,2038
128,82.36,25.0,2059
129,82.4,25.0,2060
130,83.12,25.0,2078
131,83.84,25.0,2096
132,84.56,25.0,2114
133,84.6,25.0,2115
134,85.0,25.0,2125
135,85.44,25.0,2136
136,85.88,25.0,2147
137,85.92,25.0,2148
138,86.52,25.0,2163
139,87.12,25.0,2178
140,87.72,25.0,2193
141,87.76,25.0,2194
142,88.04,25.0,2201
143,88.32,25.0,2208
144,88.64,25.0,2216
145,88.68,25.0,2217
146,89.56,25.0,2239
147,90.44,25.0,2261
148,91.36,25.0,2284
149,91.4,25.0,2285
150,91.8,25.0,2295
151,92.24,25.0,2306
152,92.68,25.0,2317
153,92.72,25.0,2318
154,93.24,25.0,2331
155,93.8,25.0,2345
156,94.36,25.0,2359
157,94.4,25.0,2360
158,94.84,25.0,2371
159,95.28,25.0,2382
160,95.76,25.0,2394
161,95.8,25.0,2395
162,96.4,25.0,2410
163,97.0,25.0,2425
164,97.6,25.0,2440
165,97.64,25.0,2441
166,98.08,25.0,2452
167,98.56,25.0,2464
168,99.04,25.0,2476
169,99.08,25.0,2477
