n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.64,25.0,16
7,0.96,25.0,24
8,1.28,25.0,32
9,1.36,25.0,34
10,5.24,25.0,131
11,9.16,25.0,229
12,13.08,25.0,327
13,13.12,25.0,328
14,13.84,25.0,346
15,14.56,25.0,364
16,15.32,25.0,383
17,15.36,25.0,384
18,15.92,25.0,398
19,16.48,25.0,412
20,17.04,25.0,426
21,17.08,25.0,427
22,17.56,25.0,439
23,18.04,25.0,451
24,18.52,25.0,463
25,18.56,25.0,464
26,19.72,25.0,493
27,20.92,25.0,523
28,22.12,25.0,553
29,22.16,25.0,554
30,22.68,25.0,567
31,23.2,25.0,580
32,23.72,25.0,593
33,23.76,25.0,594
34,24.36,25.0,609
35,24.96,25.0,624
36,25.6,25.0,640
37,25.64,25.0,641
38,26.08,25.0,652
39,26.52,25.0,663
40,27.0,25.0,675
41,27.04,25.0,676
42,27.56,25.0,689
43,28.08,25.0,702
44,28.64,25.0,716
45,28.68,25.0,717
46,29.84,25.0,746
47,31.0,25.0,775
48,32.16,25.0,804
49,32.2,25.0,805
50,32.68,25.0,817
51,33.2,25.0,830
52,33.72,25.0,843
53,33.76,25.0,844
54,35.28,25.0,882
55,36.84,25.0,921
56,38.4,25.0,960
57,38.44,25.0,961
58,47.4,25.0,1185
59,56.4,25.0,1410
60,65.4,25.0,1635
61,65.44,25.0,1636
62,66.28,25.0,1657
63,67.12,25.0,1678
64,67.96,25.0,1699
65,68.0,25.0,1700
66,69.16,25.0,1729
67,70.36,25.0,1759
68,71.56,25.0,1789
69,71.6,25.0,1790
70,71.96,25.0,1799
71,72.32,25.0,1808
72,72.68,25.0,1817
73,72.72,25.0,1818
74,73.48,25.0,1837
75,74.24,25.0,1856
76,75.0,25.0,1875
77,75.04,25.0,1876
78,75.44,25.0,1886
79,75.84,25.0,1896
80,76.28,25.0,1907
81,76.32,25.0,1908
82,76.84,25.0,1921
83,77.36,25.0,1934
84,77.88,25.0,1947
85,77.92,25.0,1948
86,78.48,25.0,1962
87,79.04,25.0,1976
88,79.64,25.0,1991
89,79.68,25.0,1992
90,80.16,25.0,2004
91,80.64,25.0,2016
92,81.16,25.0,2029
93,81.2,25.0,2030
94,81.76,25.0,2044
95,82.36,25.0,2059
96,82.96,25.0,2074
97,83.0,25.0,2075
98,84.48,25.0,2112
99,85.96,25.0,2149
100,87.44,25.0,2186
101,87.48,25.0,2187
102,88.48,25.0,2212
103,89.52,25.0,2238
104,90.56,25.0,2264
105,90.6,25.0,2265
106,91.04,25.0,2276
107,91.48,25.0,2287
108,91.92,25.0,2298
109,91.96,25.0,2299
110,92.48,25.0,2312
111,93.04,25.0,2326
112,93.6,25.0,2340
113,93.64,25.0,2341
114,94.12,25.0,2353
115,94.6,25.0,2365
116,95.08,25.0,2377
117,95.12,25.0,2378
118,95.6,25.0,2390
119,96.08,25.0,2402
120,96.56,25.0,2414
121,96.6,25.0,2415
122,97.4,25.0,2435
123,98.2,25.0,2455
124,99.04,25.0,2476
125,99.08,25.0,2477
126,99.44,25.0,2486
127,99.84,25.0,2496
128,100.24,25.0,2506
129,100.28,25.0,2507
130,100.8,25.0,2520
131,101.32,25.0,2533
132,101.84,25.0,2546
133,101.88,25.0,2547
134,102.48,25.0,2562
135,103.08,25.0,2577
136,103.72,25.0,2593
137,103.76,25.0,2594
138,104.28,25.0,2607
139,104.8,25.0,2620
140,105.32,25.0,2633
141,105.36,25.0,2634
142,107.04,25.0,2676
143,108.72,25.0,2718
144,110.44,25.0,2761
145,110.48,25.0,2762
146,111.12,25.0,2778
147,111.76,25.0,2794
148,112.4,25.0,2810
149,112.44,25.0,2811
150,113.2,25.0,2830
151,113.96,25.0,2849
152,114.76,25.0,2869
153,114.8,25.0,2870
154,116.04,25.0,2901
155,117.28,25.0,2932
156,118.52,25.0,2963
157,118.56,25.0,2964
158,119.08,25.0,2977
159,119.6,25.0,2990
160,120.16,25.0,3004
161,120.2,25.0,3005
162,120.56,25.0,3014
163,120.96,25.0,3024
164,121.36,25.0,3034
165,121.4,25.0,3035
166,121.84,25.0,3046
167,122.28,25.0,3057
