n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.12,25.0,3
4,0.2,25.0,5
5,0.24,25.0,6
6,0.6,25.0,15
7,0.96,25.0,24
8,1.32,25.0,33
9,1.36,25.0,34
10,5.08,25.0,127
11,8.84,25.0,221
12,12.6,25.0,315
13,12.64,25.0,316
14,13.36,25.0,334
15,14.12,25.0,353
16,14.88,25.0,372
17,14.92,25.0,373
18,15.28,25.0,382
19,15.68,25.0,392
20,16.08,25.0,402
21,16.12,25.0,403
22,16.44,25.0,411
23,16.76,25.0,419
24,17.12,25.0,428
25,17.16,25.0,429
26,17.4,25.0,435
27,17.64,25.0,441
28,17.92,25.0,448
29,17.96,25.0,449
30,18.32,25.0,458
31,18.68,25.0,467
32,19.08,25.0,477
33,19.12,25.0,478
34,19.4,25.0,485
35,19.68,25.0,492
36,19.96,25.0,499
37,20.0,25.0,500
38,20.4,25.0,510
39,20.8,25.0,520
40,21.2,25.0,530
41,21.24,25.0,531
42,21.76,25.0,544
43,22.32,25.0,558
44,22.88,25.0,572
45,22.92,25.0,573
46,23.6,25.0,590
47,24.28,25.0,607
48,24.96,25.0,624
49,25.0,25.0,625
50,25.28,25.0,632
51,25.6,25.0,640
52,25.92,25.0,648
53,25.96,25.0,649
54,26.28,25.0,657
55,26.6,25.0,665
56,26.96,25.0,674
57,27.0,25.0,675
58,27.32,25.0,683
59,27.64,25.0,691
60,27.96,25.0,699
61,28.0,25.0,700
62,28.32,25.0,708
63,28.64,25.0,716
64,28.96,25.0,724
65,29.0,25.0,725
66,29.28,25.0,732
67,29.56,25.0,739
68,29.84,25.0,746
69,29.88,25.0,747
70,30.72,25.0,768
71,31.6,25.0,790
72,32.48,25.0,812
73,32.52,25.0,813
74,39.96,25.0,999
75,47.4,25.0,1185
76,54.88,25.0,1372
77,54.92,25.0,1373
78,55.72,25.0,1393
79,56.52,25.0,1413
80,57.32,25.0,1433
81,57.36,25.0,1434
82,58.28,25.0,1457
83,59.2,25.0,1480
84,60.16,25.0,1504
85,60.2,25.0,1505
86,61.24,25.0,1531
87,62.28,25.0,1557
88,63.36,25.0,1584
89,63.4,25.0,1585
90,64.32,25.0,1608
91,65.24,25.0,1631
92,66.16,25.0,1654
93,66.2,25.0,1655
94,66.72,25.0,1668
95,67.24,25.0,1681
96,67.8,25.0,1695
97,67.84,25.0,1696
98,68.56,25.0,1714
99,69.28,25.0,1732
100,70.0,25.0,1750
101,70.04,25.0,1751
102,70.8,25.0,1770
103,71.56,25.0,1789
104,72.32,25.0,1808
105,72.36,25.0,1809
106,73.16,25.0,1829
107,73.96,25.0,1849
108,74.76,25.0,1869
109,74.8,25.0,1870
110,75.6,25.0,1890
111,76.4,25.0,1910
112,77.24,25.0,1931
113,77.28,25.0,1932
114,78.08,25.0,1952
115,78.88,25.0,1972
116,79.72,25.0,1993
117,79.76,25.0,1994
118,80.8,25.0,2020
119,81.84,25.0,2046
120,82.92,25.0,2073
121,82.96,25.0,2074
122,84.16,25.0,2104
123,85.36,25.0,2134
124,86.6,25.0,2165
125,86.64,25.0,2166
126,87.76,25.0,2194
127,88.88,25.0,2222
128,90.0,25.0,2250
129,90.04,25.0,2251
130,91.04,25.0,2276
131,92.08,25.0,2302
132,93.12,25.0,2328
133,93.16,25.0,2329
134,93.84,25.0,2346
135,94.56,25.0,2364
136,95.28,25.0,2382
137,95.32,25.0,2383
138,96.0,25.0,2400
139,96.68,25.0,2417
140,97.36,25.0,2434
141,97.4,25.0,2435
142,98.6,25.0,2465
143,99.84,25.0,2496
144,101.08,25.0,2527
145,101.12,25.0,2528
146,102.04,25.0,2551
147,102.96,25.0,2574
148,103.88,25.0,2597
149,103.92,25.0,2598
150,104.68,25.0,2617
151,105.44,25.0,2636
152,106.2,25.0,2655
153,106.24,25.0,2656
154,111.36,25.0,2784
155,116.52,25.0,2913
156,121.68,25.0,3042
157,121.72,25.0,3043
158,126.24,25.0,3156
159,130.8,25.0,3270
160,135.36,25.0,3384
161,135.4,25.0,3385
162,136.48,25.0,3412
163,137.56,25.0,3439
164,138.68,25.0,3467
165,138.72,25.0,3468
166,141.04,25.0,3526
167,143.4,25.0,3585
168,145.76,25.0,3644
169,145.8,25.0,3645
170,147.44,25.0,3686
171,149.08,25.0,3727
172,150.76,25.0,3769
173,150.8,25.0,3770
174,152.52,25.0,3813
175,154.24,25.0,3856
176,155.96,25.0,3899
177,156.0,25.0,3900
178,158.68,25.0,3967
179,161.36,25.0,4034
180,164.04,25.0,4101
181,164.08,25.0,4102
182,167.08,25.0,4177
183,170.08,25.0,4252
184,173.08,25.0,4327
185,173.12,25.0,4328
186,175.52,25.0,4388
187,177.96,25.0,4449
188,180.4,25.0,4510
189,180.44,25.0,4511
190,181.04,25.0,4526
191,181.68,25.0,4542
192,182.32,25.0,4558
193,182.36,25.0,4559
194,183.56,25.0,4589
195,184.8,25.0,4620
196,186.04,25.0,4651
197,186.08,25.0,4652
198,188.04,25.0,4701
199,190.04,25.0,4751
200,192.04,25.0,4801
201,192.08,25.0,4802
202,200.52,25.0,5013
203,209.0,25.0,5225
204,217.48,25.0,5437
205,217.52,25.0,5438
206,218.84,25.0,5471
207,220.2,25.0,5505
208,221.56,25.0,5539
209,221.6,25.0,5540
210,222.04,25.0,5551
211,222.48,25.0,5562
212,222.92,25.0,5573
213,222.96,25.0,5574
214,223.44,25.0,5586
215,223.92,25.0,5598
216,224.44,25.0,5611
217,224.48,25.0,5612
218,225.24,25.0,5631
219,226.0,25.0,5650
220,226.8,25.0,5670
221,226.84,25.0,5671
222,227.24,25.0,5681
223,227.68,25.0,5692
224,228.12,25.0,5703
225,228.16,25.0,5704
226,228.88,25.0,5722
227,229.64,25.0,5741
228,230.4,25.0,5760
229,230.44,25.0,5761
230,230.84,25.0,5771
231,231.28,25.0,5782
232,231.72,25.0,5793
233,231.76,25.0,5794
234,232.8,25.0,5820
235,233.84,25.0,5846
236,234.88,25.0,5872
237,234.92,25.0,5873
238,235.44,25.0,5886
239,235.96,25.0,5899
240,236.48,25.0,5912
241,236.52,25.0,5913
242,237.2,25.0,5930
243,237.88,25.0,5947
244,238.56,25.0,5964
245,238.6,25.0,5965
246,239.32,25.0,5983
247,240.04,25.0,6001
248,240.76,25.0,6019
249,240.8,25.0,6020
250,241.36,25.0,6034
251,241.96,25.0,6049
252,242.56,25.0,6064
253,242.6,25.0,6065
254,243.24,25.0,6081
255,243.88,25.0,6097
256,244.52,25.0,6113
257,244.56,25.0,6114
258,245.32,25.0,6133
259,246.08,25.0,6152
260,246.84,25.0,6171
261,246.88,25.0,6172
262,248.12,25.0,6203
263,249.36,25.0,6234
264,250.6,25.0,6265
265,250.64,25.0,6266
266,251.28,25.0,6282
267,251.92,25.0,6298
268,252.6,25.0,6315
269,252.64,25.0,6316
270,252.84,25.0,6321
271,253.04,25.0,6326
272,253.24,25.0,6331
273,253.28,25.0,6332
274,253.84,25.0,6346
275,254.4,25.0,6360
276,254.96,25.0,6374
277,255.0,25.0,6375
278,255.64,25.0,6391
279,256.28,25.0,6407
280,256.92,25.0,6423
281,256.96,25.0,6424
282,257.24,25.0,6431
283,257.52,25.0,6438
284,257.8,25.0,6445
285,257.84,25.0,6446
286,258.6,25.0,6465
287,259.36,25.0,6484
288,260.12,25.0,6503
289,260.16,25.0,6504
290,261.2,25.0,6530
291,262.24,25.0,6556
