n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.68,25.0,92
3,7.36,25.0,184
4,11.04,25.0,276
5,11.08,25.0,277
6,11.84,25.0,296
7,12.64,25.0,316
8,13.44,25.0,336
9,13.48,25.0,337
10,13.84,25.0,346
11,14.24,25.0,356
12,14.64,25.0,366
13,14.68,25.0,367
14,15.0,25.0,375
15,15.32,25.0,383
16,15.68,25.0,392
17,15.72,25.0,393
18,16.04,25.0,401
19,16.36,25.0,409
20,16.72,25.0,418
21,16.76,25.0,419
22,17.0,25.0,425
23,17.28,25.0,432
24,17.56,25.0,439
25,17.6,25.0,440
28,17.64,25.0,441
29,17.68,25.0,442
30,17.96,25.0,449
31,18.24,25.0,456
32,18.52,25.0,463
33,18.56,25.0,464
34,18.96,25.0,474
35,19.36,25.0,484
36,19.76,25.0,494
37,19.8,25.0,495
38,20.2,25.0,505
39,20.6,25.0,515
40,21.0,25.0,525
41,21.04,25.0,526
42,21.44,25.0,536
43,21.84,25.0,546
44,22.24,25.0,556
45,22.28,25.0,557
46,22.68,25.0,567
47,23.08,25.0,577
48,23.48,25.0,587
49,23.52,25.0,588
50,23.92,25.0,598
51,24.32,25.0,608
52,24.72,25.0,618
53,24.76,25.0,619
54,25.16,25.0,629
55,25.6,25.0,640
56,26.04,25.0,651
57,26.08,25.0,652
58,26.44,25.0,661
59,26.8,25.0,670
60,27.2,25.0,680
61,27.24,25.0,681
62,27.64,25.0,691
63,28.04,25.0,701
64,28.48,25.0,712
65,28.52,25.0,713
66,31.16,25.0,779
67,33.84,25.0,846
68,36.52,25.0,913
69,36.56,25.0,914
70,41.44,25.0,1036
71,46.32,25.0,1158
72,51.24,25.0,1281
73,51.28,25.0,1282
74,52.24,25.0,1306
75,53.24,25.0,1331
76,54.24,25.0,1356
77,54.28,25.0,1357
78,54.92,25.0,1373
79,55.6,25.0,1390
80,56.28,25.0,1407
81,56.32,25.0,1408
82,56.92,25.0,1423
83,57.52,25.0,1438
84,58.16,25.0,1454
85,58.2,25.0,1455
86,59.28,25.0,1482
87,60.36,25.0,1509
88,61.48,25.0,1537
89,61.52,25.0,1538
90,61.84,25.0,1546
91,62.16,25.0,1554
92,62.52,25.0,1563
93,62.56,25.0,1564
94,63.08,25.0,1577
95,63.64,25.0,1591
96,64.2,25.0,1605
97,64.24,25.0,1606
98,64.68,25.0,1617
99,65.12,25.0,1628
100,65.6,25.0,1640
101,65.64,25.0,1641
102,66.12,25.0,1653
103,66.6,25.0,1665
104,67.12,25.0,1678
105,67.16,25.0,1679
106,67.92,25.0,1698
107,68.68,25.0,1717
108,69.44,25.0,1736
109,69.48,25.0,1737
110,70.12,25.0,1753
111,70.76,25.0,1769
112,71.4,25.0,1785
113,71.44,25.0,1786
114,72.0,25.0,1800
115,72.56,25.0,1814
116,73.16,25.0,1829
117,73.2,25.0,1830
118,74.36,25.0,1859
119,75.52,25.0,1888
120,76.72,25.0,1918
121,76.76,25.0,1919
122,77.72,25.0,1943
123,78.68,25.0,1967
124,79.68,25.0,1992
125,79.72,25.0,1993
126,84.56,25.0,2114
127,89.44,25.0,2236
128,94.32,25.0,2358
129,94.36,25.0,2359
130,95.04,25.0,2376
131,95.76,25.0,2394
132,96.48,25.0,2412
133,96.52,25.0,2413
134,97.04,25.0,2426
135,97.56,25.0,2439
136,98.08,25.0,2452
137,98.12,25.0,2453
138,98.32,25.0,2458
139,98.52,25.0,2463
140,98.72,25.0,2468
141,98.76,25.0,2469
142,99.44,25.0,2486
143,100.12,25.0,2503
144,100.84,25.0,2521
145,100.88,25.0,2522
146,101.48,25.0,2537
147,102.12,25.0,2553
148,102.76,25.0,2569
149,102.8,25.0,2570
150,103.32,25.0,2583
151,103.88,25.0,2597
152,104.44,25.0,2611
153,104.48,25.0,2612
154,105.12,25.0,2628
155,105.76,25.0,2644
156,106.44,25.0,2661
157,106.48,25.0,2662
158,111.68,25.0,2792
159,116.88,25.0,2922
160,122.08,25.0,3052
161,122.12,25.0,3053
162,122.8,25.0,3070
163,123.48,25.0,3087
164,124.2,25.0,3105
165,124.24,25.0,3106
166,125.2,25.0,3130
167,126.16,25.0,3154
168,127.12,25.0,3178
169,127.16,25.0,3179
170,128.08,25.0,3202
171,129.0,25.0,3225
172,129.92,25.0,3248
173,129.96,25.0,3249
174,130.92,25.0,3273
175,131.92,25.0,3298
176,132.92,25.0,3323
177,132.96,25.0,3324
178,133.88,25.0,3347
179,134.8,25.0,3370
180,135.76,25.0,3394
181,135.8,25.0,3395
182,136.44,25.0,3411
183,137.08,25.0,3427
184,137.76,25.0,3444
185,137.8,25.0,3445
186,138.28,25.0,3457
187,138.8,25.0,3470
188,139.32,25.0,3483
189,139.36,25.0,3484
190,141.72,25.0,3543
191,144.08,25.0,3602
192,146.44,25.0,3661
193,146.48,25.0,3662
194,146.76,25.0,3669
195,147.08,25.0,3677
196,147.4,25.0,3685
197,147.44,25.0,3686
198,148.4,25.0,3710
199,149.4,25.0,3735
200,150.4,25.0,3760
201,150.44,25.0,3761
202,151.32,25.0,3783
203,152.2,25.0,3805
204,153.08,25.0,3827
205,153.12,25.0,3828
206,153.84,25.0,3846
207,154.56,25.0,3864
208,155.28,25.0,3882
209,155.32,25.0,3883
210,157.24,25.0,3931
211,159.16,25.0,3979
212,161.12,25.0,4028
213,161.16,25.0,4029
214,161.92,25.0,4048
215,162.68,25.0,4067
216,163.44,25.0,4086
217,163.48,25.0,4087
218,164.04,25.0,4101
219,164.64,25.0,4116
220,165.24,25.0,4131
221,165.28,25.0,4132
222,165.92,25.0,4148
223,166.56,25.0,4164
224,167.2,25.0,4180
225,167.24,25.0,4181
226,167.76,25.0,4194
227,168.28,25.0,4207
228,168.8,25.0,4220
229,168.84,25.0,4221
230,170.0,25.0,4250
231,171.16,25.0,4279
232,172.32,25.0,4308
233,172.36,25.0,4309
234,173.04,25.0,4326
235,173.72,25.0,4343
236,174.44,25.0,4361
237,174.48,25.0,4362
238,175.16,25.0,4379
239,175.88,25.0,4397
240,176.6,25.0,4415
241,176.64,25.0,4416
242,177.2,25.0,4430
243,177.76,25.0,4444
244,178.36,25.0,4459
245,178.4,25.0,4460
246,178.88,25.0,4472
247,179.36,25.0,4484
248,179.88,25.0,4497
249,179.92,25.0,4498
250,186.88,25.0,4672
251,193.84,25.0,4846
252,200.8,25.0,5020
253,200.88,25.0,5022
254,201.76,25.0,5044
255,202.68,25.0,5067
256,203.6,25.0,5090
257,203.64,25.0,5091
258,204.68,25.0,5117
259,205.76,25.0,5144
260,206.84,25.0,5171
261,206.88,25.0,5172
262,207.6,25.0,5190
263,208.36,25.0,5209
264,209.12,25.0,5228
265,209.16,25.0,5229
266,210.28,25.0,5257
267,211.4,25.0,5285
268,212.56,25.0,5314
269,212.6,25.0,5315
270,216.16,25.0,5404
271,219.76,25.0,5494
272,223.36,25.0,5584
273,223.4,25.0,5585
274,224.28,25.0,5607
275,225.2,25.0,5630
276,226.12,25.0,5653
277,226.16,25.0,5654
278,227.04,25.0,5676
279,227.96,25.0,5699
280,228.88,25.0,5722
281,228.92,25.0,5723
282,230.28,25.0,5757
283,231.68,25.0,5792
284,233.08,25.0,5827
285,233.12,25.0,5828
286,235.16,25.0,5879
287,237.24,25.0,5931
288,239.32,25.0,5983
289,239.36,25.0,5984
290,239.84,25.0,5996
291,240.32,25.0,6008
292,240.8,25.0,6020
293,240.84,25.0,6021
294,241.56,25.0,6039
295,242.32,25.0,6058
296,243.08,25.0,6077
297,243.12,25.0,6078
298,243.92,25.0,6098
299,244.76,25.0,6119
300,245.6,25.0,6140
301,245.64,25.0,6141
302,246.88,25.0,6172
303,248.12,25.0,6203
304,249.4,25.0,6235
305,249.44,25.0,6236
306,250.64,25.0,6266
307,251.84,25.0,6296
308,253.04,25.0,6326
309,253.08,25.0,6327
310,262.88,25.0,6572
311,272.72,25.0,6818
312,282.56,25.0,7064
313,282.6,25.0,7065
314,283.16,25.0,7079
315,283.72,25.0,7093
316,284.32,25.0,7108
317,284.36,25.0,7109
318,284.84,25.0,7121
319,285.32,25.0,7133
320,285.84,25.0,7146
321,285.88,25.0,7147
322,286.56,25.0,7164
323,287.24,25.0,7181
324,287.92,25.0,7198
325,287.96,25.0,7199
326,288.52,25.0,7213
327,289.08,25.0,7227
328,289.68,25.0,7242
329,289.72,25.0,7243
330,290.64,25.0,7266
331,291.56,25.0,7289
332,292.52,25.0,7313
333,292.56,25.0,7314
334,293.12,25.0,7328
335,293.68,25.0,7342
336,294.28,25.0,7357
337,294.32,25.0,7358
338,295.12,25.0,7378
339,295.92,25.0,7398
340,296.72,25.0,7418
341,296.76,25.0,7419
342,297.6,25.0,7440
343,298.48,25.0,7462
344,299.36,25.0,7484
345,299.4,25.0,7485
346,300.16,25.0,7504
347,300.96,25.0,7524
348,301.76,25.0,7544
349,301.8,25.0,7545
350,302.4,25.0,7560
351,303.0,25.0,7575
352,303.6,25.0,7590
353,303.64,25.0,7591
354,304.32,25.0,7608
355,305.04,25.0,7626
356,305.76,25.0,7644
357,305.8,25.0,7645
358,307.04,25.0,7676
359,308.28,25.0,7707
360,309.52,25.0,7738
361,309.56,25.0,7739
362,310.44,25.0,7761
363,311.36,25.0,7784
364,312.28,25.0,7807
365,312.32,25.0,7808
366,312.84,25.0,7821
367,313.36,25.0,7834
368,313.92,25.0,7848
369,313.96,25.0,7849
370,314.92,25.0,7873
371,315.88,25.0,7897
372,316.84,25.0,7921
373,316.88,25.0,7922
374,317.52,25.0,7938
375,318.16,25.0,7954
376,318.84,25.0,7971
377,318.88,25.0,7972
378,319.76,25.0,7994
379,320.68,25.0,8017
380,321.6,25.0,8040
381,321.64,25.0,8041
382,322.28,25.0,8057
383,322.96,25.0,8074
384,323.64,25.0,8091
385,323.68,25.0,8092
386,324.04,25.0,8101
387,324.44,25.0,8111
388,324.84,25.0,8121
389,324.88,25.0,8122
390,325.44,25.0,8136
391,326.0,25.0,8150
392,326.56,25.0,8164
393,326.6,25.0,8165
394,327.16,25.0,8179
395,327.76,25.0,8194
396,328.36,25.0,8209
397,328.4,25.0,8210
398,329.56,25.0,8239
399,330.76,25.0,8269
400,331.96,25.0,8299
401,332.0,25.0,8300
402,332.8,25.0,8320
403,333.64,25.0,8341
404,334.48,25.0,8362
405,334.52,25.0,8363
406,336.6,25.0,8415
407,338.72,25.0,8468
408,340.84,25.0,8521
409,340.88,25.0,8522
410,341.52,25.0,8538
411,342.2,25.0,8555
412,342.88,25.0,8572
413,342.92,25.0,8573
414,343.4,25.0,8585
415,343.88,25.0,8597
416,344.36,25.0,8609
417,344.4,25.0,8610
418,344.84,25.0,8621
419,345.28,25.0,8632
420,345.76,25.0,8644
421,345.8,25.0,8645
422,346.16,25.0,8654
423,346.56,25.0,8664
424,346.96,25.0,8674
425,347.0,25.0,8675
426,347.36,25.0,8684
427,347.72,25.0,8693
428,348.08,25.0,8702
429,348.12,25.0,8703
430,348.72,25.0,8718
431,349.32,25.0,8733
432,349.96,25.0,8749
433,350.0,25.0,8750
434,350.64,25.0,8766
435,351.28,25.0,8782
436,351.96,25.0,8799
437,352.0,25.0,8800
438,354.16,25.0,8854
