n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.88,25.0,22
7,1.44,25.0,36
8,2.0,25.0,50
9,2.04,25.0,51
10,6.68,25.0,167
11,11.32,25.0,283
12,15.96,25.0,399
13,16.0,25.0,400
14,16.8,25.0,420
15,17.6,25.0,440
16,18.44,25.0,461
17,18.48,25.0,462
18,18.84,25.0,471
19,19.2,25.0,480
20,19.6,25.0,490
21,19.64,25.0,491
22,20.04,25.0,501
23,20.44,25.0,511
24,20.88,25.0,522
25,20.92,25.0,523
26,21.32,25.0,533
27,21.72,25.0,543
28,22.16,25.0,554
29,22.2,25.0,555
30,22.64,25.0,566
31,23.08,25.0,577
32,23.52,25.0,588
33,23.56,25.0,589
34,23.76,25.0,594
35,23.96,25.0,599
36,24.2,25.0,605
37,24.24,25.0,606
38,24.52,25.0,613
39,24.84,25.0,621
40,25.16,25.0,629
41,25.2,25.0,630
42,25.76,25.0,644
43,26.32,25.0,658
44,26.92,25.0,673
45,26.96,25.0,674
46,27.16,25.0,679
47,27.36,25.0,684
48,27.6,25.0,690
49,27.64,25.0,691
50,27.92,25.0,698
51,28.2,25.0,705
52,28.52,25.0,713
53,28.56,25.0,714
54,30.2,25.0,755
55,31.84,25.0,796
56,33.48,25.0,837
57,33.52,25.0,838
58,34.0,25.0,850
59,34.48,25.0,862
60,34.96,25.0,874
61,35.0,25.0,875
62,35.24,25.0,881
63,35.52,25.0,888
64,35.8,25.0,895
65,35.84,25.0,896
66,36.44,25.0,911
67,37.08,25.0,927
68,37.72,25.0,943
69,37.76,25.0,944
70,38.88,25.0,972
71,40.04,25.0,1001
72,41.2,25.0,1030
73,41.24,25.0,1031
74,47.32,25.0,1183
75,53.4,25.0,1335
76,59.52,25.0,1488
77,59.56,25.0,1489
78,60.56,25.0,1514
79,61.56,25.0,1539
80,62.56,25.0,1564
81,62.6,25.0,1565
82,63.76,25.0,1594
83,64.92,25.0,1623
84,66.08,25.0,1652
85,66.12,25.0,1653
86,67.92,25.0,1698
87,69.72,25.0,1743
88,71.52,25.0,1788
89,71.56,25.0,1789
90,72.72,25.0,1818
91,73.88,25.0,1847
92,75.04,25.0,1876
93,75.08,25.0,1877
94,75.92,25.0,1898
95,76.76,25.0,1919
96,77.6,25.0,1940
97,77.64,25.0,1941
98,78.84,25.0,1971
99,80.04,25.0,2001
100,81.28,25.0,2032
101,81.32,25.0,2033
102,82.4,25.0,2060
103,83.48,25.0,2087
104,84.56,25.0,2114
105,84.6,25.0,2115
106,85.64,25.0,2141
107,86.72,25.0,2168
108,87.8,25.0,2195
109,87.84,25.0,2196
110,89.2,25.0,2230
111,90.6,25.0,2265
112,92.0,25.0,2300
113,92.04,25.0,2301
114,93.16,25.0,2329
115,94.28,25.0,2357
116,95.44,25.0,2386
117,95.48,25.0,2387
118,96.68,25.0,2417
119,97.88,25.0,2447
120,99.08,25.0,2477
121,99.12,25.0,2478
122,100.32,25.0,2508
123,101.52,25.0,2538
124,102.76,25.0,2569
125,102.8,25.0,2570
126,103.32,25.0,2583
127,103.84,25.0,2596
128,104.4,25.0,2610
129,104.44,25.0,2611
130,108.4,25.0,2710
131,112.36,25.0,2809
132,116.32,25.0,2908
133,116.36,25.0,2909
134,116.56,25.0,2914
135,116.8,25.0,2920
136,117.04,25.0,2926
137,117.08,25.0,2927
138,117.6,25.0,2940
139,118.16,25.0,2954
140,118.72,25.0,2968
141,118.76,25.0,2969
142,119.12,25.0,2978
143,119.52,25.0,2988
144,119.92,25.0,2998
145,119.96,25.0,2999
146,120.28,25.0,3007
147,120.6,25.0,3015
148,120.96,25.0,3024
149,121.0,25.0,3025
150,121.56,25.0,3039
151,122.16,25.0,3054
152,122.76,25.0,3069
153,122.8,25.0,3070
154,123.72,25.0,3093
155,124.64,25.0,3116
156,125.56,25.0,3139
157,125.6,25.0,3140
158,126.52,25.0,3163
159,127.44,25.0,3186
160,128.36,25.0,3209
161,128.4,25.0,3210
162,129.32,25.0,3233
163,130.28,25.0,3257
164,131.24,25.0,3281
165,131.28,25.0,3282
166,131.52,25.0,3288
167,131.76,25.0,3294
168,132.04,25.0,3301
