n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,0.84,25.0,21
7,1.4,25.0,35
8,1.96,25.0,49
9,2.0,25.0,50
10,6.36,25.0,159
11,10.76,25.0,269
12,15.16,25.0,379
13,15.24,25.0,381
14,15.92,25.0,398
15,16.64,25.0,416
16,17.36,25.0,434
17,17.4,25.0,435
18,18.12,25.0,453
19,18.88,25.0,472
20,19.64,25.0,491
21,19.68,25.0,492
22,20.08,25.0,502
23,20.52,25.0,513
24,20.96,25.0,524
25,21.0,25.0,525
26,21.52,25.0,538
27,22.04,25.0,551
28,22.56,25.0,564
29,22.6,25.0,565
30,23.04,25.0,576
31,23.48,25.0,587
32,23.96,25.0,599
33,24.0,25.0,600
34,24.6,25.0,615
35,25.2,25.0,630
36,25.84,25.0,646
37,25.88,25.0,647
38,26.36,25.0,659
39,26.88,25.0,672
40,27.4,25.0,685
41,27.44,25.0,686
42,28.08,25.0,702
43,28.72,25.0,718
44,29.36,25.0,734
45,29.4,25.0,735
46,29.84,25.0,746
47,30.28,25.0,757
48,30.76,25.0,769
49,30.8,25.0,770
50,31.32,25.0,783
51,31.84,25.0,796
52,32.4,25.0,810
53,32.44,25.0,811
54,33.28,25.0,832
55,34.16,25.0,854
56,35.04,25.0,876
57,35.08,25.0,877
58,35.52,25.0,888
59,36.0,25.0,900
60,36.48,25.0,912
61,36.52,25.0,913
62,37.84,25.0,946
63,39.16,25.0,979
64,40.48,25.0,1012
65,40.52,25.0,1013
66,45.32,25.0,1133
67,50.12,25.0,1253
68,54.96,25.0,1374
69,55.0,25.0,1375
70,56.28,25.0,1407
71,57.56,25.0,1439
72,58.84,25.0,1471
73,58.88,25.0,1472
74,59.6,25.0,1490
75,60.36,25.0,1509
76,61.12,25.0,1528
77,61.16,25.0,1529
78,61.84,25.0,1546
79,62.56,25.0,1564
80,63.28,25.0,1582
81,63.32,25.0,1583
82,64.28,25.0,1607
83,65.24,25.0,1631
84,66.2,25.0,1655
85,66.24,25.0,1656
86,67.28,25.0,1682
87,68.32,25.0,1708
88,69.36,25.0,1734
89,69.4,25.0,1735
90,69.8,25.0,1745
91,70.2,25.0,1755
92,70.6,25.0,1765
93,70.64,25.0,1766
94,71.96,25.0,1799
95,73.28,25.0,1832
96,74.64,25.0,1866
97,74.68,25.0,1867
98,75.16,25.0,1879
99,75.64,25.0,1891
100,76.12,25.0,1903
101,76.16,25.0,1904
102,76.76,25.0,1919
103,77.36,25.0,1934
104,78.0,25.0,1950
105,78.04,25.0,1951
106,78.36,25.0,1959
107,78.68,25.0,1967
108,79.04,25.0,1976
109,79.08,25.0,1977
110,79.56,25.0,1989
111,80.04,25.0,2001
112,80.56,25.0,2014
113,80.6,25.0,2015
114,82.08,25.0,2052
115,83.6,25.0,2090
116,85.12,25.0,2128
117,85.16,25.0,2129
118,85.4,25.0,2135
119,85.68,25.0,2142
120,85.96,25.0,2149
121,86.0,25.0,2150
122,87.0,25.0,2175
123,88.04,25.0,2201
124,89.08,25.0,2227
125,89.12,25.0,2228
126,89.88,25.0,2247
127,90.68,25.0,2267
128,91.48,25.0,2287
129,91.52,25.0,2288
130,92.28,25.0,2307
131,93.04,25.0,2326
132,93.84,25.0,2346
133,93.88,25.0,2347
134,95.04,25.0,2376
135,96.2,25.0,2405
136,97.36,25.0,2434
137,97.4,25.0,2435
138,98.08,25.0,2452
139,98.76,25.0,2469
140,99.48,25.0,2487
141,99.52,25.0,2488
142,100.04,25.0,2501
143,100.56,25.0,2514
144,101.08,25.0,2527
145,101.12,25.0,2528
146,101.72,25.0,2543
147,102.36,25.0,2559
148,103.0,25.0,2575
149,103.04,25.0,2576
150,103.4,25.0,2585
151,103.8,25.0,2595
152,104.2,25.0,2605
153,104.24,25.0,2606
154,105.56,25.0,2639
155,106.88,25.0,2672
156,108.24,25.0,2706
157,108.28,25.0,2707
158,108.68,25.0,2717
159,109.08,25.0,2727
160,109.52,25.0,2738
161,109.56,25.0,2739
162,110.04,25.0,2751
163,110.52,25.0,2763
164,111.04,25.0,2776
165,111.08,25.0,2777
166,111.72,25.0,2793
167,112.36,25.0,2809
