n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.72,25.0,18
3,1.44,25.0,36
4,2.2,25.0,55
5,2.24,25.0,56
6,7.04,25.0,176
7,11.84,25.0,296
8,16.64,25.0,416
9,16.68,25.0,417
10,17.56,25.0,439
11,18.44,25.0,461
12,19.36,25.0,484
13,19.4,25.0,485
14,19.88,25.0,497
15,20.36,25.0,509
16,20.84,25.0,521
17,20.88,25.0,522
18,21.44,25.0,536
19,22.04,25.0,551
20,22.64,25.0,566
21,22.68,25.0,567
22,23.16,25.0,579
23,23.64,25.0,591
24,24.12,25.0,603
25,24.16,25.0,604
26,24.6,25.0,615
27,25.04,25.0,626
28,25.48,25.0,637
29,25.52,25.0,638
30,25.88,25.0,647
31,26.24,25.0,656
32,26.6,25.0,665
33,26.64,25.0,666
34,27.0,25.0,675
35,27.4,25.0,685
36,27.8,25.0,695
37,27.84,25.0,696
38,28.24,25.0,706
39,28.68,25.0,717
40,29.12,25.0,728
41,29.16,25.0,729
42,29.56,25.0,739
43,29.96,25.0,749
44,30.36,25.0,759
45,30.4,25.0,760
46,30.72,25.0,768
47,31.04,25.0,776
48,31.4,25.0,785
49,31.44,25.0,786
50,31.8,25.0,795
51,32.2,25.0,805
52,32.6,25.0,815
53,32.64,25.0,816
54,33.16,25.0,829
55,33.68,25.0,842
56,34.24,25.0,856
57,34.28,25.0,857
58,34.8,25.0,870
59,35.36,25.0,884
60,35.92,25.0,898
61,35.96,25.0,899
62,36.44,25.0,911
63,36.92,25.0,923
64,37.4,25.0,935
65,37.44,25.0,936
66,37.92,25.0,948
67,38.4,25.0,960
68,38.92,25.0,973
69,38.96,25.0,974
70,39.36,25.0,984
71,39.76,25.0,994
72,40.16,25.0,1004
73,40.2,25.0,1005
74,40.64,25.0,1016
75,41.08,25.0,1027
76,41.56,25.0,1039
77,41.6,25.0,1040
78,43.36,25.0,1084
79,45.12,25.0,1128
80,46.88,25.0,1172
81,46.92,25.0,1173
82,58.28,25.0,1457
83,69.64,25.0,1741
84,81.04,25.0,2026
85,81.08,25.0,2027
86,82.52,25.0,2063
87,84.0,25.0,2100
88,85.48,25.0,2137
89,85.52,25.0,2138
90,86.4,25.0,2160
91,87.32,25.0,2183
92,88.24,25.0,2206
93,88.28,25.0,2207
94,89.16,25.0,2229
95,90.04,25.0,2251
96,90.92,25.0,2273
97,90.96,25.0,2274
98,91.92,25.0,2298
99,92.88,25.0,2322
100,93.88,25.0,2347
101,93.92,25.0,2348
102,94.76,25.0,2369
103,95.64,25.0,2391
104,96.52,25.0,2413
105,96.56,25.0,2414
106,98.0,25.0,2450
107,99.44,25.0,2486
108,100.92,25.0,2523
109,100.96,25.0,2524
110,102.12,25.0,2553
111,103.28,25.0,2582
112,104.44,25.0,2611
113,104.48,25.0,2612
114,105.64,25.0,2641
115,106.8,25.0,2670
116,107.96,25.0,2699
117,108.0,25.0,2700
118,108.44,25.0,2711
119,108.92,25.0,2723
120,109.4,25.0,2735
121,109.44,25.0,2736
122,110.4,25.0,2760
123,111.4,25.0,2785
124,112.4,25.0,2810
125,112.44,25.0,2811
126,113.56,25.0,2839
127,114.72,25.0,2868
128,115.88,25.0,2897
129,115.92,25.0,2898
130,116.56,25.0,2914
131,117.2,25.0,2930
132,117.88,25.0,2947
133,117.92,25.0,2948
134,118.88,25.0,2972
135,119.84,25.0,2996
