n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,0.72,25.0,18
7,1.16,25.0,29
8,1.64,25.0,41
9,1.72,25.0,43
10,8.2,25.0,205
11,14.72,25.0,368
12,21.24,25.0,531
13,21.32,25.0,533
14,22.08,25.0,552
15,22.84,25.0,571
16,23.64,25.0,591
17,23.68,25.0,592
18,23.96,25.0,599
19,24.24,25.0,606
20,24.56,25.0,614
21,24.6,25.0,615
22,24.88,25.0,622
23,25.2,25.0,630
24,25.52,25.0,638
25,25.56,25.0,639
26,25.8,25.0,645
27,26.08,25.0,652
28,26.36,25.0,659
29,26.4,25.0,660
30,26.68,25.0,667
31,27.0,25.0,675
32,27.32,25.0,683
33,27.36,25.0,684
34,27.8,25.0,695
35,28.24,25.0,706
36,28.72,25.0,718
37,28.76,25.0,719
38,29.44,25.0,736
39,30.12,25.0,753
40,30.84,25.0,771
41,30.92,25.0,773
42,31.4,25.0,785
43,31.92,25.0,798
44,32.44,25.0,811
45,32.48,25.0,812
46,32.88,25.0,822
47,33.28,25.0,832
48,33.68,25.0,842
49,33.72,25.0,843
50,34.28,25.0,857
51,34.84,25.0,871
52,35.44,25.0,886
53,35.48,25.0,887
54,36.04,25.0,901
55,36.6,25.0,915
56,37.2,25.0,930
57,37.24,25.0,931
58,37.6,25.0,940
59,37.96,25.0,949
60,38.32,25.0,958
61,38.36,25.0,959
62,39.08,25.0,977
63,39.8,25.0,995
64,40.56,25.0,1014
65,40.64,25.0,1016
66,45.56,25.0,1139
67,50.48,25.0,1262
68,55.44,25.0,1386
69,55.48,25.0,1387
70,56.44,25.0,1411
71,57.44,25.0,1436
72,58.44,25.0,1461
73,58.48,25.0,1462
74,59.12,25.0,1478
75,59.76,25.0,1494
76,60.4,25.0,1510
77,60.44,25.0,1511
78,61.36,25.0,1534
79,62.32,25.0,1558
80,63.28,25.0,1582
81,63.32,25.0,1583
82,64.4,25.0,1610
83,65.52,25.0,1638
84,66.64,25.0,1666
85,66.68,25.0,1667
86,70.0,25.0,1750
87,73.32,25.0,1833
88,76.68,25.0,1917
89,76.72,25.0,1918
90,78.04,25.0,1951
91,79.4,25.0,1985
92,80.76,25.0,2019
93,80.8,25.0,2020
94,82.48,25.0,2062
95,84.2,25.0,2105
96,85.92,25.0,2148
97,85.96,25.0,2149
98,86.24,25.0,2156
99,86.52,25.0,2163
100,86.8,25.0,2170
101,86.84,25.0,2171
102,87.76,25.0,2194
103,88.68,25.0,2217
104,89.64,25.0,2241
105,89.68,25.0,2242
106,90.16,25.0,2254
107,90.64,25.0,2266
108,91.12,25.0,2278
109,91.16,25.0,2279
110,92.0,25.0,2300
111,92.84,25.0,2321
112,93.68,25.0,2342
113,93.72,25.0,2343
114,94.04,25.0,2351
115,94.4,25.0,2360
116,94.76,25.0,2369
117,94.8,25.0,2370
118,98.32,25.0,2458
119,101.84,25.0,2546
120,105.4,25.0,2635
121,105.44,25.0,2636
122,106.08,25.0,2652
123,106.72,25.0,2668
124,107.36,25.0,2684
125,107.4,25.0,2685
126,108.04,25.0,2701
127,108.68,25.0,2717
128,109.36,25.0,2734
129,109.4,25.0,2735
130,110.0,25.0,2750
131,110.6,25.0,2765
132,111.24,25.0,2781
133,111.28,25.0,2782
134,111.68,25.0,2792
135,112.08,25.0,2802
136,112.52,25.0,2813
137,112.56,25.0,2814
138,113.36,25.0,2834
139,114.16,25.0,2854
140,115.0,25.0,2875
141,115.04,25.0,2876
142,115.8,25.0,2895
143,116.56,25.0,2914
144,117.36,25.0,2934
145,117.4,25.0,2935
146,118.36,25.0,2959
147,119.32,25.0,2983
148,120.28,25.0,3007
149,120.32,25.0,3008
150,125.56,25.0,3139
151,130.8,25.0,3270
152,136.08,25.0,3402
153,136.12,25.0,3403
154,136.72,25.0,3418
155,137.32,25.0,3433
156,137.96,25.0,3449
157,138.0,25.0,3450
158,139.2,25.0,3480
159,140.4,25.0,3510
160,141.6,25.0,3540
161,141.64,25.0,3541
162,142.6,25.0,3565
163,143.56,25.0,3589
164,144.52,25.0,3613
165,144.56,25.0,3614
166,145.36,25.0,3634
167,146.16,25.0,3654
