n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.4,25.0,10
3,0.8,25.0,20
4,1.24,25.0,31
5,1.28,25.0,32
6,7.0,25.0,175
7,12.72,25.0,318
8,18.44,25.0,461
9,18.48,25.0,462
10,19.28,25.0,482
11,20.12,25.0,503
12,20.96,25.0,524
13,21.0,25.0,525
14,21.48,25.0,537
15,21.96,25.0,549
16,22.44,25.0,561
17,22.48,25.0,562
18,22.96,25.0,574
19,23.44,25.0,586
20,23.92,25.0,598
21,23.96,25.0,599
22,24.44,25.0,611
23,24.92,25.0,623
24,25.4,25.0,635
25,25.44,25.0,636
26,25.96,25.0,649
27,26.48,25.0,662
28,27.04,25.0,676
29,27.08,25.0,677
30,27.56,25.0,689
31,28.04,25.0,701
32,28.52,25.0,713
33,28.56,25.0,714
34,29.04,25.0,726
35,29.52,25.0,738
36,30.04,25.0,751
37,30.08,25.0,752
38,30.56,25.0,764
39,31.04,25.0,776
40,31.52,25.0,788
41,31.56,25.0,789
42,32.04,25.0,801
43,32.52,25.0,813
44,33.0,25.0,825
45,33.04,25.0,826
46,33.52,25.0,838
47,34.0,25.0,850
48,34.48,25.0,862
49,34.52,25.0,863
50,35.0,25.0,875
51,35.48,25.0,887
52,35.96,25.0,899
53,36.0,25.0,900
54,36.48,25.0,912
55,36.96,25.0,924
56,37.48,25.0,937
57,37.52,25.0,938
58,38.24,25.0,956
59,38.96,25.0,974
60,39.68,25.0,992
61,39.72,25.0,993
62,40.52,25.0,1013
63,41.36,25.0,1034
64,42.2,25.0,1055
65,42.24,25.0,1056
66,51.4,25.0,1285
67,60.56,25.0,1514
68,69.72,25.0,1743
69,69.76,25.0,1744
70,70.36,25.0,1759
71,71.0,25.0,1775
72,71.64,25.0,1791
73,71.68,25.0,1792
74,72.32,25.0,1808
75,72.96,25.0,1824
76,73.64,25.0,1841
77,73.68,25.0,1842
78,74.24,25.0,1856
79,74.84,25.0,1871
80,75.44,25.0,1886
81,75.48,25.0,1887
82,76.04,25.0,1901
83,76.6,25.0,1915
84,77.2,25.0,1930
85,77.24,25.0,1931
86,78.64,25.0,1966
87,80.08,25.0,2002
88,81.52,25.0,2038
89,81.56,25.0,2039
90,82.32,25.0,2058
91,83.12,25.0,2078
92,83.92,25.0,2098
93,83.96,25.0,2099
94,84.8,25.0,2120
95,85.64,25.0,2141
96,86.48,25.0,2162
97,86.52,25.0,2163
98,87.28,25.0,2182
99,88.08,25.0,2202
100,88.88,25.0,2222
101,88.92,25.0,2223
102,89.6,25.0,2240
103,90.28,25.0,2257
104,91.0,25.0,2275
105,91.04,25.0,2276
106,91.52,25.0,2288
107,92.0,25.0,2300
108,92.52,25.0,2313
109,92.56,25.0,2314
110,93.32,25.0,2333
111,94.08,25.0,2352
112,94.84,25.0,2371
113,94.88,25.0,2372
114,95.56,25.0,2389
115,96.28,25.0,2407
116,97.0,25.0,2425
117,97.04,25.0,2426
118,99.44,25.0,2486
119,101.88,25.0,2547
120,104.32,25.0,2608
121,104.36,25.0,2609
122,105.0,25.0,2625
123,105.68,25.0,2642
124,106.36,25.0,2659
125,106.4,25.0,2660
126,108.08,25.0,2702
127,109.76,25.0,2744
128,111.48,25.0,2787
129,111.52,25.0,2788
130,112.68,25.0,2817
131,113.84,25.0,2846
132,115.04,25.0,2876
133,115.08,25.0,2877
134,115.72,25.0,2893
135,116.4,25.0,2910
136,117.08,25.0,2927
137,117.12,25.0,2928
138,117.8,25.0,2945
139,118.48,25.0,2962
140,119.2,25.0,2980
141,119.24,25.0,2981
142,119.72,25.0,2993
143,120.2,25.0,3005
144,120.68,25.0,3017
145,120.72,25.0,3018
146,121.48,25.0,3037
147,122.24,25.0,3056
148,123.04,25.0,3076
149,123.08,25.0,3077
150,123.92,25.0,3098
151,124.8,25.0,3120
152,125.68,25.0,3142
153,125.72,25.0,3143
154,126.64,25.0,3166
155,127.56,25.0,3189
156,128.52,25.0,3213
157,128.56,25.0,3214
158,129.28,25.0,3232
159,130.0,25.0,3250
160,130.76,25.0,3269
161,130.8,25.0,3270
162,131.64,25.0,3291
163,132.48,25.0,3312
164,133.36,25.0,3334
165,133.4,25.0,3335
166,133.88,25.0,3347
167,134.36,25.0,3359
168,134.84,25.0,3371
169,134.88,25.0,3372
170,136.88,25.0,3422
171,138.92,25.0,3473
172,140.96,25.0,3524
173,141.0,25.0,3525
174,141.64,25.0,3541
175,142.32,25.0,3558
176,143.0,25.0,3575
177,143.04,25.0,3576
178,143.8,25.0,3595
179,144.56,25.0,3614
180,145.36,25.0,3634
181,145.4,25.0,3635
182,150.64,25.0,3766
183,155.92,25.0,3898
184,161.2,25.0,4030
185,161.24,25.0,4031
186,161.72,25.0,4043
187,162.24,25.0,4056
188,162.76,25.0,4069
189,162.8,25.0,4070
190,163.8,25.0,4095
191,164.84,25.0,4121
192,165.88,25.0,4147
193,165.92,25.0,4148
194,166.36,25.0,4159
195,166.8,25.0,4170
196,167.24,25.0,4181
197,167.28,25.0,4182
198,167.84,25.0,4196
199,168.4,25.0,4210
200,169.0,25.0,4225
201,169.04,25.0,4226
202,169.72,25.0,4243
203,170.44,25.0,4261
204,171.16,25.0,4279
205,171.2,25.0,4280
206,171.84,25.0,4296
207,172.48,25.0,4312
208,173.12,25.0,4328
209,173.16,25.0,4329
210,174.04,25.0,4351
211,174.96,25.0,4374
212,175.88,25.0,4397
213,175.92,25.0,4398
214,176.64,25.0,4416
215,177.36,25.0,4434
216,178.12,25.0,4453
217,178.16,25.0,4454
218,178.68,25.0,4467
219,179.2,25.0,4480
220,179.72,25.0,4493
221,179.76,25.0,4494
222,180.32,25.0,4508
223,180.92,25.0,4523
224,181.52,25.0,4538
225,181.56,25.0,4539
226,182.76,25.0,4569
227,183.96,25.0,4599
228,185.16,25.0,4629
229,185.2,25.0,4630
230,185.64,25.0,4641
231,186.12,25.0,4653
232,186.6,25.0,4665
233,186.64,25.0,4666
234,187.24,25.0,4681
235,187.84,25.0,4696
236,188.44,25.0,4711
237,188.48,25.0,4712
238,189.2,25.0,4730
239,189.96,25.0,4749
240,190.72,25.0,4768
241,190.76,25.0,4769
242,191.48,25.0,4787
243,192.24,25.0,4806
244,193.0,25.0,4825
245,193.04,25.0,4826
246,193.4,25.0,4835
247,193.8,25.0,4845
248,194.2,25.0,4855
249,194.24,25.0,4856
