n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.64,25.0,16
7,0.96,25.0,24
8,1.32,25.0,33
9,1.36,25.0,34
10,4.8,25.0,120
11,8.28,25.0,207
12,11.76,25.0,294
13,11.8,25.0,295
14,12.6,25.0,315
15,13.4,25.0,335
16,14.24,25.0,356
17,14.28,25.0,357
18,14.92,25.0,373
19,15.6,25.0,390
20,16.28,25.0,407
21,16.32,25.0,408
22,16.88,25.0,422
23,17.44,25.0,436
24,18.0,25.0,450
25,18.04,25.0,451
26,18.44,25.0,461
27,18.88,25.0,472
28,19.32,25.0,483
29,19.36,25.0,484
30,19.92,25.0,498
31,20.48,25.0,512
32,21.08,25.0,527
33,21.12,25.0,528
34,21.64,25.0,541
35,22.16,25.0,554
36,22.68,25.0,567
37,22.72,25.0,568
38,23.24,25.0,581
39,23.76,25.0,594
40,24.28,25.0,607
41,24.32,25.0,608
42,25.0,25.0,625
43,25.68,25.0,642
44,26.4,25.0,660
45,26.44,25.0,661
46,26.92,25.0,673
47,27.44,25.0,686
48,27.96,25.0,699
49,28.0,25.0,700
50,28.4,25.0,710
51,28.84,25.0,721
52,29.28,25.0,732
53,29.32,25.0,733
54,30.48,25.0,762
55,31.68,25.0,792
56,32.88,25.0,822
57,32.92,25.0,823
58,34.28,25.0,857
59,35.68,25.0,892
60,37.08,25.0,927
61,37.12,25.0,928
62,42.2,25.0,1055
63,47.28,25.0,1182
64,52.36,25.0,1309
65,52.4,25.0,1310
66,53.36,25.0,1334
67,54.32,25.0,1358
68,55.28,25.0,1382
69,55.32,25.0,1383
70,56.0,25.0,1400
71,56.68,25.0,1417
72,57.36,25.0,1434
73,57.4,25.0,1435
74,57.8,25.0,1445
75,58.24,25.0,1456
76,58.68,25.0,1467
77,58.72,25.0,1468
78,60.16,25.0,1504
79,61.6,25.0,1540
80,63.04,25.0,1576
81,63.08,25.0,1577
82,64.28,25.0,1607
83,65.48,25.0,1637
84,66.68,25.0,1667
85,66.72,25.0,1668
86,67.56,25.0,1689
87,68.4,25.0,1710
88,69.28,25.0,1732
89,69.32,25.0,1733
90,70.24,25.0,1756
91,71.16,25.0,1779
92,72.08,25.0,1802
93,72.12,25.0,1803
94,72.84,25.0,1821
95,73.56,25.0,1839
96,74.28,25.0,1857
97,74.32,25.0,1858
98,75.6,25.0,1890
99,76.88,25.0,1922
100,78.16,25.0,1954
101,78.2,25.0,1955
102,79.08,25.0,1977
103,79.96,25.0,1999
104,80.84,25.0,2021
105,80.88,25.0,2022
106,81.32,25.0,2033
107,81.76,25.0,2044
108,82.2,25.0,2055
109,82.24,25.0,2056
110,82.88,25.0,2072
111,83.52,25.0,2088
112,84.2,25.0,2105
113,84.24,25.0,2106
114,85.36,25.0,2134
115,86.48,25.0,2162
116,87.64,25.0,2191
117,87.68,25.0,2192
118,88.52,25.0,2213
119,89.36,25.0,2234
120,90.24,25.0,2256
121,90.28,25.0,2257
122,90.92,25.0,2273
123,91.56,25.0,2289
124,92.2,25.0,2305
125,92.24,25.0,2306
126,93.2,25.0,2330
127,94.16,25.0,2354
128,95.12,25.0,2378
129,95.16,25.0,2379
130,95.68,25.0,2392
131,96.2,25.0,2405
132,96.72,25.0,2418
133,96.76,25.0,2419
134,97.28,25.0,2432
135,97.8,25.0,2445
136,98.32,25.0,2458
137,98.36,25.0,2459
138,103.56,25.0,2589
139,108.76,25.0,2719
140,113.96,25.0,2849
141,114.0,25.0,2850
142,114.72,25.0,2868
143,115.48,25.0,2887
144,116.24,25.0,2906
145,116.28,25.0,2907
146,117.2,25.0,2930
147,118.12,25.0,2953
148,119.08,25.0,2977
149,119.12,25.0,2978
150,120.24,25.0,3006
151,121.4,25.0,3035
152,122.56,25.0,3064
153,122.6,25.0,3065
154,123.56,25.0,3089
155,124.56,25.0,3114
156,125.56,25.0,3139
157,125.6,25.0,3140
158,126.64,25.0,3166
159,127.68,25.0,3192
160,128.72,25.0,3218
161,128.76,25.0,3219
162,129.96,25.0,3249
163,131.2,25.0,3280
164,132.44,25.0,3311
165,132.48,25.0,3312
166,133.4,25.0,3335
167,134.36,25.0,3359
