n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.84,25.0,21
7,1.32,25.0,33
8,1.84,25.0,46
9,1.88,25.0,47
10,5.4,25.0,135
11,8.92,25.0,223
12,12.48,25.0,312
13,12.56,25.0,314
14,13.36,25.0,334
15,14.16,25.0,354
16,14.96,25.0,374
17,15.0,25.0,375
18,15.44,25.0,386
19,15.92,25.0,398
20,16.4,25.0,410
21,16.44,25.0,411
22,16.72,25.0,418
23,17.0,25.0,425
24,17.32,25.0,433
25,17.36,25.0,434
26,17.76,25.0,444
27,18.16,25.0,454
28,18.6,25.0,465
29,18.64,25.0,466
30,19.12,25.0,478
31,19.6,25.0,490
32,20.08,25.0,502
33,20.12,25.0,503
34,20.52,25.0,513
35,20.96,25.0,524
36,21.4,25.0,535
37,21.44,25.0,536
38,22.08,25.0,552
39,22.76,25.0,569
40,23.44,25.0,586
41,23.48,25.0,587
42,23.96,25.0,599
43,24.48,25.0,612
44,25.0,25.0,625
45,25.04,25.0,626
46,25.48,25.0,637
47,25.92,25.0,648
48,26.36,25.0,659
49,26.4,25.0,660
50,26.76,25.0,669
51,27.16,25.0,679
52,27.56,25.0,689
53,27.6,25.0,690
54,27.92,25.0,698
55,28.28,25.0,707
56,28.64,25.0,716
57,28.68,25.0,717
58,29.12,25.0,728
59,29.56,25.0,739
60,30.0,25.0,750
61,30.04,25.0,751
62,30.44,25.0,761
63,30.88,25.0,772
64,31.32,25.0,783
65,31.36,25.0,784
66,31.84,25.0,796
67,32.36,25.0,809
68,32.88,25.0,822
69,32.92,25.0,823
70,33.36,25.0,834
71,33.84,25.0,846
72,34.32,25.0,858
73,34.36,25.0,859
74,35.56,25.0,889
75,36.76,25.0,919
76,38.0,25.0,950
77,38.04,25.0,951
78,45.68,25.0,1142
79,53.36,25.0,1334
80,61.04,25.0,1526
81,61.08,25.0,1527
82,62.88,25.0,1572
83,64.68,25.0,1617
84,66.52,25.0,1663
85,66.56,25.0,1664
86,67.48,25.0,1687
87,68.4,25.0,1710
88,69.36,25.0,1734
89,69.4,25.0,1735
90,70.64,25.0,1766
91,71.88,25.0,1797
92,73.12,25.0,1828
93,73.16,25.0,1829
94,73.6,25.0,1840
95,74.08,25.0,1852
96,74.56,25.0,1864
97,74.6,25.0,1865
98,75.36,25.0,1884
99,76.16,25.0,1904
100,76.96,25.0,1924
101,77.0,25.0,1925
102,77.8,25.0,1945
103,78.6,25.0,1965
104,79.4,25.0,1985
105,79.44,25.0,1986
106,81.12,25.0,2028
107,82.8,25.0,2070
108,84.52,25.0,2113
109,84.56,25.0,2114
110,84.88,25.0,2122
111,85.24,25.0,2131
112,85.6,25.0,2140
113,85.64,25.0,2141
114,86.04,25.0,2151
115,86.44,25.0,2161
116,86.88,25.0,2172
117,86.92,25.0,2173
118,87.28,25.0,2182
119,87.64,25.0,2191
120,88.04,25.0,2201
121,88.08,25.0,2202
122,89.16,25.0,2229
123,90.24,25.0,2256
124,91.32,25.0,2283
125,91.36,25.0,2284
126,92.36,25.0,2309
127,93.4,25.0,2335
128,94.44,25.0,2361
129,94.48,25.0,2362
130,95.16,25.0,2379
131,95.88,25.0,2397
132,96.6,25.0,2415
133,96.64,25.0,2416
134,97.84,25.0,2446
135,99.04,25.0,2476
136,100.24,25.0,2506
137,100.28,25.0,2507
138,101.2,25.0,2530
139,102.12,25.0,2553
140,103.08,25.0,2577
141,103.12,25.0,2578
142,103.64,25.0,2591
143,104.2,25.0,2605
144,104.76,25.0,2619
145,104.8,25.0,2620
146,105.88,25.0,2647
147,106.96,25.0,2674
148,108.04,25.0,2701
149,108.08,25.0,2702
150,108.6,25.0,2715
151,109.16,25.0,2729
152,109.72,25.0,2743
153,109.76,25.0,2744
154,110.32,25.0,2758
155,110.88,25.0,2772
156,111.48,25.0,2787
157,111.52,25.0,2788
158,111.96,25.0,2799
159,112.44,25.0,2811
160,112.92,25.0,2823
161,112.96,25.0,2824
162,113.44,25.0,2836
163,113.92,25.0,2848
164,114.44,25.0,2861
165,114.48,25.0,2862
166,114.64,25.0,2866
167,114.8,25.0,2870
168,115.0,25.0,2875
