n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.28,25.0,7
4,0.44,25.0,11
5,0.48,25.0,12
6,0.96,25.0,24
7,1.44,25.0,36
8,1.96,25.0,49
9,2.04,25.0,51
10,6.92,25.0,173
11,11.8,25.0,295
12,16.72,25.0,418
13,16.76,25.0,419
14,17.68,25.0,442
15,18.6,25.0,465
16,19.56,25.0,489
17,19.6,25.0,490
18,20.08,25.0,502
19,20.56,25.0,514
20,21.04,25.0,526
21,21.08,25.0,527
22,21.56,25.0,539
23,22.04,25.0,551
24,22.52,25.0,563
25,22.56,25.0,564
26,23.04,25.0,576
27,23.52,25.0,588
28,24.04,25.0,601
29,24.08,25.0,602
30,24.6,25.0,615
31,25.16,25.0,629
32,25.72,25.0,643
33,25.76,25.0,644
34,26.2,25.0,655
35,26.68,25.0,667
36,27.16,25.0,679
37,27.2,25.0,680
38,27.68,25.0,692
39,28.16,25.0,704
40,28.64,25.0,716
41,28.68,25.0,717
42,29.16,25.0,729
43,29.64,25.0,741
44,30.12,25.0,753
45,30.16,25.0,754
46,30.52,25.0,763
47,30.92,25.0,773
48,31.32,25.0,783
49,31.36,25.0,784
50,32.12,25.0,803
51,32.88,25.0,822
52,33.64,25.0,841
53,33.68,25.0,842
54,40.6,25.0,1015
55,47.52,25.0,1188
56,54.48,25.0,1362
57,54.56,25.0,1364
58,56.12,25.0,1403
59,57.72,25.0,1443
60,59.32,25.0,1483
61,59.36,25.0,1484
62,60.52,25.0,1513
63,61.72,25.0,1543
64,62.92,25.0,1573
65,62.96,25.0,1574
66,64.04,25.0,1601
67,65.12,25.0,1628
68,66.2,25.0,1655
69,66.24,25.0,1656
70,66.8,25.0,1670
71,67.4,25.0,1685
72,68.0,25.0,1700
73,68.04,25.0,1701
74,69.08,25.0,1727
75,70.12,25.0,1753
76,71.2,25.0,1780
77,71.24,25.0,1781
78,73.28,25.0,1832
79,75.32,25.0,1883
80,77.36,25.0,1934
81,77.4,25.0,1935
82,78.68,25.0,1967
83,80.0,25.0,2000
84,81.32,25.0,2033
85,81.36,25.0,2034
86,83.24,25.0,2081
87,85.16,25.0,2129
88,87.08,25.0,2177
89,87.12,25.0,2178
90,88.84,25.0,2221
91,90.56,25.0,2264
92,92.28,25.0,2307
93,92.32,25.0,2308
94,93.84,25.0,2346
95,95.36,25.0,2384
96,96.92,25.0,2423
97,96.96,25.0,2424
98,97.8,25.0,2445
99,98.64,25.0,2466
100,99.52,25.0,2488
101,99.56,25.0,2489
102,102.8,25.0,2570
103,106.08,25.0,2652
104,109.36,25.0,2734
105,109.4,25.0,2735
106,114.12,25.0,2853
107,118.88,25.0,2972
108,123.64,25.0,3091
109,123.68,25.0,3092
110,125.04,25.0,3126
111,126.44,25.0,3161
112,127.84,25.0,3196
113,127.88,25.0,3197
114,129.52,25.0,3238
115,131.2,25.0,3280
116,132.88,25.0,3322
117,132.92,25.0,3323
118,133.96,25.0,3349
119,135.04,25.0,3376
120,136.12,25.0,3403
121,136.16,25.0,3404
122,137.36,25.0,3434
123,138.6,25.0,3465
124,139.84,25.0,3496
125,139.88,25.0,3497
126,141.28,25.0,3532
127,142.68,25.0,3567
128,144.08,25.0,3602
129,144.12,25.0,3603
130,144.92,25.0,3623
131,145.72,25.0,3643
132,146.56,25.0,3664
133,146.6,25.0,3665
134,147.68,25.0,3692
135,148.8,25.0,3720
136,149.92,25.0,3748
137,149.96,25.0,3749
138,150.68,25.0,3767
139,151.4,25.0,3785
140,152.12,25.0,3803
141,152.16,25.0,3804
142,152.8,25.0,3820
