n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,7.88,25.0,197
3,15.76,25.0,394
4,23.68,25.0,592
5,23.72,25.0,593
6,27.08,25.0,677
7,30.48,25.0,762
8,33.88,25.0,847
9,33.92,25.0,848
10,36.88,25.0,922
11,39.84,25.0,996
12,42.8,25.0,1070
13,42.84,25.0,1071
14,48.24,25.0,1206
15,53.64,25.0,1341
16,59.04,25.0,1476
17,59.08,25.0,1477
18,65.76,25.0,1644
19,72.44,25.0,1811
20,79.12,25.0,1978
21,79.16,25.0,1979
22,83.64,25.0,2091
23,88.16,25.0,2204
24,92.68,25.0,2317
25,92.72,25.0,2318
26,97.88,25.0,2447
27,103.04,25.0,2576
28,108.24,25.0,2706
29,108.28,25.0,2707
30,112.0,25.0,2800
31,115.72,25.0,2893
32,119.48,25.0,2987
33,119.52,25.0,2988
34,129.96,25.0,3249
35,140.44,25.0,3511
36,150.92,25.0,3773
37,150.96,25.0,3774
38,153.64,25.0,3841
39,156.32,25.0,3908
40,159.04,25.0,3976
41,159.08,25.0,3977
42,160.32,25.0,4008
43,161.56,25.0,4039
44,162.84,25.0,4071
45,162.88,25.0,4072
46,168.92,25.0,4223
47,175.0,25.0,4375
48,181.08,25.0,4527
49,181.12,25.0,4528
50,184.96,25.0,4624
51,188.8,25.0,4720
52,192.64,25.0,4816
53,192.68,25.0,4817
54,195.88,25.0,4897
55,199.12,25.0,4978
56,202.36,25.0,5059
57,202.4,25.0,5060
58,206.8,25.0,5170
59,211.2,25.0,5280
60,215.64,25.0,5391
61,215.68,25.0,5392
62,218.0,25.0,5450
63,220.36,25.0,5509
64,222.72,25.0,5568
65,222.76,25.0,5569
66,233.12,25.0,5828
67,243.52,25.0,6088
68,253.92,25.0,6348
69,253.96,25.0,6349
71,254.0,25.0,6350
72,254.04,25.0,6351
73,254.08,25.0,6352
74,262.68,25.0,6567
75,271.28,25.0,6782
76,279.92,25.0,6998
77,279.96,25.0,6999
78,284.4,25.0,7110
79,288.84,25.0,7221
80,293.32,25.0,7333
81,293.36,25.0,7334
82,297.64,25.0,7441
83,301.96,25.0,7549
84,306.28,25.0,7657
85,306.32,25.0,7658
86,311.28,25.0,7782
87,316.24,25.0,7906
88,321.2,25.0,8030
89,321.24,25.0,8031
90,323.96,25.0,8099
91,326.72,25.0,8168
92,329.48,25.0,8237
93,329.52,25.0,8238
94,338.6,25.0,8465
95,347.68,25.0,8692
96,356.76,25.0,8919
97,356.8,25.0,8920
98,360.4,25.0,9010
99,364.0,25.0,9100
100,367.6,25.0,9190
101,367.64,25.0,9191
102,368.88,25.0,9222
103,370.12,25.0,9253
104,371.4,25.0,9285
