n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,0.56,25.0,14
7,0.84,25.0,21
8,1.12,25.0,28
9,1.2,25.0,30
10,5.48,25.0,137
11,9.76,25.0,244
12,14.04,25.0,351
13,14.08,25.0,352
14,14.72,25.0,368
15,15.36,25.0,384
16,16.04,25.0,401
17,16.08,25.0,402
18,16.36,25.0,409
19,16.64,25.0,416
20,16.96,25.0,424
21,17.0,25.0,425
22,17.08,25.0,427
23,17.16,25.0,429
24,17.24,25.0,431
25,17.28,25.0,432
26,17.6,25.0,440
27,17.92,25.0,448
28,18.28,25.0,457
29,18.32,25.0,458
30,18.64,25.0,466
31,18.96,25.0,474
32,19.32,25.0,483
33,19.36,25.0,484
34,19.64,25.0,491
35,19.92,25.0,498
36,20.24,25.0,506
37,20.28,25.0,507
38,20.56,25.0,514
39,20.84,25.0,521
40,21.12,25.0,528
41,21.16,25.0,529
42,21.44,25.0,536
43,21.76,25.0,544
44,22.08,25.0,552
45,22.12,25.0,553
46,22.44,25.0,561
47,22.76,25.0,569
48,23.08,25.0,577
49,23.12,25.0,578
50,23.44,25.0,586
51,23.8,25.0,595
52,24.16,25.0,604
53,24.2,25.0,605
54,24.52,25.0,613
55,24.84,25.0,621
56,25.16,25.0,629
57,25.2,25.0,630
58,25.48,25.0,637
59,25.76,25.0,644
60,26.08,25.0,652
61,26.12,25.0,653
62,26.44,25.0,661
63,26.76,25.0,669
64,27.08,25.0,677
65,27.12,25.0,678
66,27.4,25.0,685
67,27.68,25.0,692
68,27.96,25.0,699
69,28.0,25.0,700
70,28.28,25.0,707
71,28.56,25.0,714
72,28.88,25.0,722
73,28.92,25.0,723
74,29.28,25.0,732
75,29.64,25.0,741
76,30.04,25.0,751
77,30.08,25.0,752
78,30.56,25.0,764
79,31.04,25.0,776
80,31.52,25.0,788
81,31.56,25.0,789
82,32.24,25.0,806
83,32.96,25.0,824
84,33.68,25.0,842
85,33.72,25.0,843
86,38.6,25.0,965
87,43.48,25.0,1087
88,48.4,25.0,1210
89,48.44,25.0,1211
90,50.4,25.0,1260
91,52.4,25.0,1310
92,54.4,25.0,1360
93,54.44,25.0,1361
94,55.4,25.0,1385
95,56.36,25.0,1409
96,57.36,25.0,1434
97,57.4,25.0,1435
98,58.04,25.0,1451
99,58.68,25.0,1467
100,59.32,25.0,1483
101,59.36,25.0,1484
102,60.32,25.0,1508
103,61.28,25.0,1532
104,62.24,25.0,1556
105,62.28,25.0,1557
106,64.92,25.0,1623
107,67.56,25.0,1689
108,70.24,25.0,1756
109,70.28,25.0,1757
110,71.2,25.0,1780
111,72.12,25.0,1803
112,73.08,25.0,1827
113,73.12,25.0,1828
114,73.96,25.0,1849
115,74.8,25.0,1870
116,75.68,25.0,1892
117,75.72,25.0,1893
118,76.44,25.0,1911
119,77.2,25.0,1930
120,77.96,25.0,1949
121,78.0,25.0,1950
122,85.84,25.0,2146
123,93.68,25.0,2342
124,101.56,25.0,2539
125,101.6,25.0,2540
126,101.92,25.0,2548
127,102.24,25.0,2556
128,102.56,25.0,2564
129,102.6,25.0,2565
130,103.56,25.0,2589
131,104.52,25.0,2613
132,105.52,25.0,2638
133,105.56,25.0,2639
134,106.12,25.0,2653
135,106.68,25.0,2667
136,107.28,25.0,2682
137,107.32,25.0,2683
138,107.68,25.0,2692
139,108.08,25.0,2702
140,108.48,25.0,2712
141,108.52,25.0,2713
144,108.56,25.0,2714
145,108.6,25.0,2715
146,109.48,25.0,2737
147,110.36,25.0,2759
148,111.24,25.0,2781
149,111.28,25.0,2782
150,112.2,25.0,2805
151,113.12,25.0,2828
152,114.08,25.0,2852
153,114.12,25.0,2853
154,114.6,25.0,2865
155,115.12,25.0,2878
156,115.64,25.0,2891
157,115.68,25.0,2892
158,116.28,25.0,2907
159,116.88,25.0,2922
160,117.52,25.0,2938
161,117.56,25.0,2939
162,118.64,25.0,2966
163,119.72,25.0,2993
164,120.8,25.0,3020
165,120.84,25.0,3021
166,121.2,25.0,3030
167,121.6,25.0,3040
168,122.0,25.0,3050
169,122.04,25.0,3051
170,122.8,25.0,3070
171,123.56,25.0,3089
