n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.92,25.0,23
7,1.52,25.0,38
8,2.12,25.0,53
9,2.2,25.0,55
10,5.92,25.0,148
11,9.64,25.0,241
12,13.4,25.0,335
13,13.44,25.0,336
14,14.16,25.0,354
15,14.88,25.0,372
16,15.64,25.0,391
17,15.68,25.0,392
18,16.04,25.0,401
19,16.4,25.0,410
20,16.8,25.0,420
21,16.84,25.0,421
22,17.24,25.0,431
23,17.64,25.0,441
24,18.04,25.0,451
25,18.08,25.0,452
26,18.44,25.0,461
27,18.8,25.0,470
28,19.2,25.0,480
29,19.24,25.0,481
30,19.4,25.0,485
31,19.6,25.0,490
32,19.8,25.0,495
33,19.84,25.0,496
34,20.12,25.0,503
35,20.4,25.0,510
36,20.72,25.0,518
37,20.76,25.0,519
38,21.08,25.0,527
39,21.44,25.0,536
40,21.8,25.0,545
41,21.84,25.0,546
42,22.16,25.0,554
43,22.48,25.0,562
44,22.8,25.0,570
45,22.84,25.0,571
46,23.12,25.0,578
47,23.44,25.0,586
48,23.76,25.0,594
49,23.8,25.0,595
50,24.12,25.0,603
51,24.48,25.0,612
52,24.84,25.0,621
53,24.88,25.0,622
54,25.12,25.0,628
55,25.4,25.0,635
56,25.68,25.0,642
57,25.72,25.0,643
58,26.12,25.0,653
59,26.52,25.0,663
60,26.92,25.0,673
61,26.96,25.0,674
62,27.36,25.0,684
63,27.76,25.0,694
64,28.2,25.0,705
65,28.24,25.0,706
66,28.64,25.0,716
67,29.08,25.0,727
68,29.52,25.0,738
69,29.56,25.0,739
70,29.92,25.0,748
71,30.28,25.0,757
72,30.64,25.0,766
73,30.68,25.0,767
74,31.44,25.0,786
75,32.2,25.0,805
76,33.0,25.0,825
77,33.04,25.0,826
78,38.48,25.0,962
79,43.96,25.0,1099
80,49.44,25.0,1236
81,49.52,25.0,1238
82,50.0,25.0,1250
83,50.48,25.0,1262
84,50.96,25.0,1274
85,51.0,25.0,1275
86,51.08,25.0,1277
87,51.16,25.0,1279
88,51.28,25.0,1282
89,51.32,25.0,1283
90,52.16,25.0,1304
91,53.0,25.0,1325
92,53.84,25.0,1346
93,53.88,25.0,1347
94,55.28,25.0,1382
95,56.68,25.0,1417
96,58.12,25.0,1453
97,58.16,25.0,1454
98,59.12,25.0,1478
99,60.08,25.0,1502
100,61.08,25.0,1527
101,61.12,25.0,1528
102,61.32,25.0,1533
103,61.52,25.0,1538
104,61.72,25.0,1543
105,61.76,25.0,1544
106,62.2,25.0,1555
107,62.68,25.0,1567
108,63.16,25.0,1579
109,63.2,25.0,1580
110,64.2,25.0,1605
111,65.24,25.0,1631
112,66.28,25.0,1657
113,66.32,25.0,1658
114,68.24,25.0,1706
115,70.16,25.0,1754
116,72.08,25.0,1802
117,72.12,25.0,1803
118,72.96,25.0,1824
119,73.84,25.0,1846
120,74.72,25.0,1868
121,74.76,25.0,1869
122,75.76,25.0,1894
123,76.76,25.0,1919
124,77.76,25.0,1944
125,77.8,25.0,1945
126,85.2,25.0,2130
127,92.6,25.0,2315
128,100.04,25.0,2501
129,100.08,25.0,2502
130,101.04,25.0,2526
131,102.0,25.0,2550
132,103.0,25.0,2575
133,103.04,25.0,2576
134,104.12,25.0,2603
135,105.2,25.0,2630
136,106.32,25.0,2658
137,106.36,25.0,2659
138,107.4,25.0,2685
139,108.44,25.0,2711
140,109.48,25.0,2737
141,109.52,25.0,2738
142,110.56,25.0,2764
143,111.6,25.0,2790
144,112.68,25.0,2817
145,112.72,25.0,2818
146,113.64,25.0,2841
147,114.56,25.0,2864
148,115.48,25.0,2887
149,115.52,25.0,2888
150,116.4,25.0,2910
151,117.28,25.0,2932
152,118.16,25.0,2954
153,118.2,25.0,2955
154,119.16,25.0,2979
155,120.12,25.0,3003
156,121.08,25.0,3027
157,121.12,25.0,3028
158,122.48,25.0,3062
159,123.84,25.0,3096
160,125.2,25.0,3130
161,125.24,25.0,3131
162,126.24,25.0,3156
163,127.24,25.0,3181
164,128.28,25.0,3207
165,128.32,25.0,3208
166,129.2,25.0,3230
167,130.12,25.0,3253
168,131.04,25.0,3276
