n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.32,25.0,8
3,0.64,25.0,16
4,0.96,25.0,24
5,1.0,25.0,25
6,5.56,25.0,139
7,10.12,25.0,253
8,14.68,25.0,367
9,14.72,25.0,368
10,15.48,25.0,387
11,16.24,25.0,406
12,17.04,25.0,426
13,17.08,25.0,427
14,17.56,25.0,439
15,18.08,25.0,452
16,18.6,25.0,465
17,18.64,25.0,466
18,19.16,25.0,479
19,19.68,25.0,492
20,20.24,25.0,506
21,20.28,25.0,507
22,21.28,25.0,532
23,22.32,25.0,558
24,23.36,25.0,584
25,23.4,25.0,585
26,23.92,25.0,598
27,24.44,25.0,611
28,25.0,25.0,625
29,25.04,25.0,626
30,25.8,25.0,645
31,26.56,25.0,664
32,27.36,25.0,684
33,27.4,25.0,685
34,27.84,25.0,696
35,28.32,25.0,708
36,28.8,25.0,720
37,28.84,25.0,721
38,29.32,25.0,733
39,29.84,25.0,746
40,30.36,25.0,759
41,30.4,25.0,760
42,30.64,25.0,766
43,30.92,25.0,773
44,31.2,25.0,780
45,31.24,25.0,781
46,32.04,25.0,801
47,32.84,25.0,821
48,33.68,25.0,842
49,33.72,25.0,843
50,39.72,25.0,993
51,45.72,25.0,1143
52,51.72,25.0,1293
53,51.76,25.0,1294
54,52.84,25.0,1321
55,53.92,25.0,1348
56,55.04,25.0,1376
57,55.08,25.0,1377
58,55.76,25.0,1394
59,56.44,25.0,1411
60,57.12,25.0,1428
61,57.16,25.0,1429
62,58.04,25.0,1451
63,58.92,25.0,1473
64,59.84,25.0,1496
65,59.88,25.0,1497
66,60.68,25.0,1517
67,61.48,25.0,1537
68,62.28,25.0,1557
69,62.32,25.0,1558
70,63.36,25.0,1584
71,64.4,25.0,1610
72,65.48,25.0,1637
73,65.52,25.0,1638
74,66.88,25.0,1672
75,68.24,25.0,1706
76,69.6,25.0,1740
77,69.64,25.0,1741
78,70.48,25.0,1762
79,71.32,25.0,1783
80,72.16,25.0,1804
81,72.2,25.0,1805
82,73.56,25.0,1839
83,74.92,25.0,1873
84,76.28,25.0,1907
85,76.32,25.0,1908
86,77.08,25.0,1927
87,77.84,25.0,1946
88,78.6,25.0,1965
89,78.64,25.0,1966
90,80.08,25.0,2002
91,81.52,25.0,2038
92,82.96,25.0,2074
93,83.0,25.0,2075
94,83.96,25.0,2099
95,84.92,25.0,2123
96,85.88,25.0,2147
97,85.92,25.0,2148
98,86.76,25.0,2169
99,87.6,25.0,2190
100,88.48,25.0,2212
101,88.52,25.0,2213
102,89.36,25.0,2234
103,90.2,25.0,2255
104,91.04,25.0,2276
105,91.08,25.0,2277
106,92.6,25.0,2315
107,94.12,25.0,2353
108,95.64,25.0,2391
109,95.68,25.0,2392
110,96.48,25.0,2412
111,97.28,25.0,2432
112,98.12,25.0,2453
113,98.16,25.0,2454
114,99.28,25.0,2482
115,100.44,25.0,2511
116,101.6,25.0,2540
117,101.64,25.0,2541
118,102.84,25.0,2571
119,104.04,25.0,2601
120,105.24,25.0,2631
121,105.28,25.0,2632
122,106.32,25.0,2658
123,107.36,25.0,2684
124,108.4,25.0,2710
125,108.44,25.0,2711
126,110.4,25.0,2760
127,112.36,25.0,2809
128,114.32,25.0,2858
129,114.36,25.0,2859
130,120.6,25.0,3015
131,126.84,25.0,3171
132,133.12,25.0,3328
133,133.16,25.0,3329
134,135.8,25.0,3395
135,138.44,25.0,3461
136,141.08,25.0,3527
137,141.12,25.0,3528
138,141.76,25.0,3544
139,142.4,25.0,3560
140,143.08,25.0,3577
141,143.12,25.0,3578
142,143.76,25.0,3594
143,144.4,25.0,3610
144,145.08,25.0,3627
145,145.12,25.0,3628
146,145.92,25.0,3648
147,146.72,25.0,3668
148,147.56,25.0,3689
149,147.6,25.0,3690
150,148.36,25.0,3709
151,149.12,25.0,3728
152,149.92,25.0,3748
153,149.96,25.0,3749
154,150.52,25.0,3763
155,151.08,25.0,3777
156,151.68,25.0,3792
157,151.72,25.0,3793
158,154.24,25.0,3856
159,156.76,25.0,3919
160,159.28,25.0,3982
161,159.32,25.0,3983
162,160.08,25.0,4002
163,160.84,25.0,4021
164,161.6,25.0,4040
165,161.64,25.0,4041
166,162.4,25.0,4060
167,163.16,25.0,4079
168,163.96,25.0,4099
169,164.0,25.0,4100
170,164.48,25.0,4112
171,164.96,25.0,4124
172,165.48,25.0,4137
173,165.52,25.0,4138
174,168.2,25.0,4205
175,170.88,25.0,4272
176,173.6,25.0,4340
177,173.64,25.0,4341
178,174.0,25.0,4350
179,174.36,25.0,4359
180,174.72,25.0,4368
181,174.76,25.0,4369
182,176.64,25.0,4416
183,178.56,25.0,4464
184,180.48,25.0,4512
185,180.52,25.0,4513
186,182.64,25.0,4566
187,184.76,25.0,4619
188,186.92,25.0,4673
189,186.96,25.0,4674
190,187.64,25.0,4691
191,188.32,25.0,4708
192,189.0,25.0,4725
193,189.04,25.0,4726
194,189.76,25.0,4744
195,190.48,25.0,4762
196,191.2,25.0,4780
197,191.24,25.0,4781
198,191.64,25.0,4791
199,192.04,25.0,4801
200,192.48,25.0,4812
201,192.52,25.0,4813
202,195.16,25.0,4879
203,197.8,25.0,4945
204,200.44,25.0,5011
205,200.48,25.0,5012
206,201.48,25.0,5037
207,202.52,25.0,5063
208,203.56,25.0,5089
209,203.6,25.0,5090
210,204.56,25.0,5114
211,205.56,25.0,5139
212,206.56,25.0,5164
213,206.64,25.0,5166
214,207.52,25.0,5188
215,208.4,25.0,5210
216,209.28,25.0,5232
217,209.32,25.0,5233
218,210.12,25.0,5253
219,210.92,25.0,5273
220,211.76,25.0,5294
221,211.8,25.0,5295
222,212.72,25.0,5318
223,213.68,25.0,5342
224,214.64,25.0,5366
225,214.68,25.0,5367
226,215.36,25.0,5384
227,216.04,25.0,5401
228,216.72,25.0,5418
229,216.76,25.0,5419
230,217.68,25.0,5442
231,218.64,25.0,5466
232,219.6,25.0,5490
233,219.64,25.0,5491
234,220.48,25.0,5512
235,221.32,25.0,5533
236,222.2,25.0,5555
237,222.24,25.0,5556
238,223.08,25.0,5577
239,223.92,25.0,5598
240,224.8,25.0,5620
241,224.84,25.0,5621
242,225.64,25.0,5641
243,226.44,25.0,5661
244,227.28,25.0,5682
245,227.32,25.0,5683
246,227.4,25.0,5685
247,227.48,25.0,5687
248,227.6,25.0,5690
249,227.64,25.0,5691
250,228.52,25.0,5713
251,229.4,25.0,5735
252,230.28,25.0,5757
253,230.32,25.0,5758
254,231.08,25.0,5777
255,231.84,25.0,5796
256,232.6,25.0,5815
257,232.64,25.0,5816
258,233.56,25.0,5839
259,234.52,25.0,5863
260,235.48,25.0,5887
261,235.52,25.0,5888
262,236.08,25.0,5902
263,236.64,25.0,5916
264,237.2,25.0,5930
265,237.24,25.0,5931
266,238.6,25.0,5965
267,240.0,25.0,6000
268,241.4,25.0,6035
269,241.48,25.0,6037
270,242.32,25.0,6058
271,243.16,25.0,6079
272,244.0,25.0,6100
273,244.08,25.0,6102
274,246.04,25.0,6151
275,248.0,25.0,6200
276,249.96,25.0,6249
277,250.0,25.0,6250
278,255.52,25.0,6388
279,261.04,25.0,6526
280,266.56,25.0,6664
281,266.6,25.0,6665
282,267.8,25.0,6695
283,269.0,25.0,6725
284,270.2,25.0,6755
285,270.24,25.0,6756
286,271.0,25.0,6775
287,271.8,25.0,6795
288,272.6,25.0,6815
289,272.64,25.0,6816
290,273.92,25.0,6848
291,275.2,25.0,6880
292,276.48,25.0,6912
293,276.52,25.0,6913
294,277.6,25.0,6940
295,278.72,25.0,6968
296,279.84,25.0,6996
297,279.88,25.0,6997
298,280.96,25.0,7024
299,282.04,25.0,7051
300,283.16,25.0,7079
301,283.2,25.0,7080
302,284.52,25.0,7113
303,285.84,25.0,7146
304,287.16,25.0,7179
305,287.2,25.0,7180
306,288.2,25.0,7205
307,289.2,25.0,7230
308,290.24,25.0,7256
309,290.28,25.0,7257
310,290.84,25.0,7271
311,291.4,25.0,7285
312,291.96,25.0,7299
313,292.0,25.0,7300
314,292.56,25.0,7314
315,293.16,25.0,7329
316,293.76,25.0,7344
317,293.8,25.0,7345
318,294.08,25.0,7352
319,294.36,25.0,7359
320,294.68,25.0,7367
321,294.72,25.0,7368
322,295.48,25.0,7387
323,296.28,25.0,7407
324,297.08,25.0,7427
325,297.12,25.0,7428
326,297.64,25.0,7441
327,298.16,25.0,7454
328,298.72,25.0,7468
329,298.76,25.0,7469
330,299.32,25.0,7483
331,299.88,25.0,7497
332,300.44,25.0,7511
333,300.48,25.0,7512
334,301.76,25.0,7544
335,303.08,25.0,7577
336,304.4,25.0,7610
337,304.44,25.0,7611
