n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.24,25.0,6
5,0.28,25.0,7
6,0.8,25.0,20
7,1.32,25.0,33
8,1.84,25.0,46
9,1.92,25.0,48
10,6.16,25.0,154
11,10.4,25.0,260
12,14.68,25.0,367
13,14.72,25.0,368
14,15.44,25.0,386
15,16.16,25.0,404
16,16.88,25.0,422
17,16.92,25.0,423
18,17.32,25.0,433
19,17.76,25.0,444
20,18.2,25.0,455
21,18.24,25.0,456
22,18.64,25.0,466
23,19.04,25.0,476
24,19.44,25.0,486
25,19.48,25.0,487
26,19.88,25.0,497
27,20.28,25.0,507
28,20.72,25.0,518
29,20.76,25.0,519
30,21.16,25.0,529
31,21.56,25.0,539
32,21.96,25.0,549
33,22.0,25.0,550
34,22.4,25.0,560
35,22.84,25.0,571
36,23.28,25.0,582
37,23.32,25.0,583
38,23.72,25.0,593
39,24.12,25.0,603
40,24.56,25.0,614
41,24.6,25.0,615
42,24.96,25.0,624
43,25.36,25.0,634
44,25.76,25.0,644
45,25.8,25.0,645
46,26.16,25.0,654
47,26.52,25.0,663
48,26.92,25.0,673
49,26.96,25.0,674
50,27.36,25.0,684
51,27.76,25.0,694
52,28.16,25.0,704
53,28.2,25.0,705
54,28.6,25.0,715
55,29.0,25.0,725
56,29.44,25.0,736
57,29.48,25.0,737
58,29.88,25.0,747
59,30.28,25.0,757
60,30.72,25.0,768
61,30.76,25.0,769
62,31.12,25.0,778
63,31.52,25.0,788
64,31.92,25.0,798
65,31.96,25.0,799
66,32.4,25.0,810
67,32.84,25.0,821
68,33.28,25.0,832
69,33.32,25.0,833
70,33.68,25.0,842
71,34.08,25.0,852
72,34.48,25.0,862
73,34.52,25.0,863
74,34.8,25.0,870
75,35.08,25.0,877
76,35.4,25.0,885
77,35.44,25.0,886
78,35.76,25.0,894
79,36.12,25.0,903
80,36.48,25.0,912
81,36.52,25.0,913
82,37.68,25.0,942
83,38.84,25.0,971
84,40.0,25.0,1000
85,40.04,25.0,1001
86,46.88,25.0,1172
87,53.76,25.0,1344
88,60.64,25.0,1516
89,60.68,25.0,1517
90,61.08,25.0,1527
91,61.48,25.0,1537
92,61.92,25.0,1548
93,61.96,25.0,1549
94,62.84,25.0,1571
95,63.72,25.0,1593
96,64.64,25.0,1616
97,64.68,25.0,1617
98,65.6,25.0,1640
99,66.52,25.0,1663
100,67.48,25.0,1687
101,67.52,25.0,1688
102,68.48,25.0,1712
103,69.44,25.0,1736
104,70.44,25.0,1761
105,70.48,25.0,1762
106,71.2,25.0,1780
107,71.96,25.0,1799
108,72.72,25.0,1818
109,72.76,25.0,1819
110,73.6,25.0,1840
111,74.44,25.0,1861
112,75.28,25.0,1882
113,75.32,25.0,1883
114,75.76,25.0,1894
115,76.2,25.0,1905
116,76.68,25.0,1917
117,76.72,25.0,1918
118,77.24,25.0,1931
119,77.76,25.0,1944
120,78.32,25.0,1958
121,78.36,25.0,1959
122,79.04,25.0,1976
123,79.76,25.0,1994
124,80.48,25.0,2012
125,80.52,25.0,2013
126,81.28,25.0,2032
127,82.04,25.0,2051
128,82.8,25.0,2070
129,82.84,25.0,2071
130,83.64,25.0,2091
131,84.44,25.0,2111
132,85.28,25.0,2132
133,85.32,25.0,2133
134,86.36,25.0,2159
135,87.4,25.0,2185
136,88.44,25.0,2211
137,88.48,25.0,2212
138,89.6,25.0,2240
139,90.72,25.0,2268
140,91.84,25.0,2296
141,91.88,25.0,2297
142,92.8,25.0,2320
143,93.72,25.0,2343
144,94.64,25.0,2366
145,94.68,25.0,2367
146,94.96,25.0,2374
147,95.24,25.0,2381
148,95.56,25.0,2389
149,95.6,25.0,2390
150,96.16,25.0,2404
151,96.72,25.0,2418
152,97.28,25.0,2432
153,97.32,25.0,2433
154,98.04,25.0,2451
155,98.76,25.0,2469
156,99.52,25.0,2488
157,99.56,25.0,2489
158,100.6,25.0,2515
159,101.64,25.0,2541
160,102.68,25.0,2567
161,102.72,25.0,2568
162,103.48,25.0,2587
163,104.24,25.0,2606
164,105.0,25.0,2625
165,105.04,25.0,2626
166,105.72,25.0,2643
167,106.44,25.0,2661
168,107.16,25.0,2679
169,107.2,25.0,2680
