n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.12,25.0,3
4,0.2,25.0,5
5,0.24,25.0,6
6,0.72,25.0,18
7,1.2,25.0,30
8,1.68,25.0,42
9,1.72,25.0,43
10,5.8,25.0,145
11,9.92,25.0,248
12,14.04,25.0,351
13,14.08,25.0,352
14,14.8,25.0,370
15,15.56,25.0,389
16,16.32,25.0,408
17,16.36,25.0,409
18,16.88,25.0,422
19,17.4,25.0,435
20,17.96,25.0,449
21,18.0,25.0,450
22,18.4,25.0,460
23,18.84,25.0,471
24,19.28,25.0,482
25,19.32,25.0,483
26,20.0,25.0,500
27,20.68,25.0,517
28,21.4,25.0,535
29,21.44,25.0,536
30,22.0,25.0,550
31,22.56,25.0,564
32,23.16,25.0,579
33,23.2,25.0,580
34,23.68,25.0,592
35,24.16,25.0,604
36,24.68,25.0,617
37,24.72,25.0,618
38,25.24,25.0,631
39,25.8,25.0,645
40,26.36,25.0,659
41,26.4,25.0,660
42,26.96,25.0,674
43,27.52,25.0,688
44,28.12,25.0,703
45,28.16,25.0,704
46,28.68,25.0,717
47,29.2,25.0,730
48,29.76,25.0,744
49,29.8,25.0,745
50,30.32,25.0,758
51,30.84,25.0,771
52,31.36,25.0,784
53,31.4,25.0,785
54,32.0,25.0,800
55,32.6,25.0,815
56,33.2,25.0,830
57,33.24,25.0,831
58,33.8,25.0,845
59,34.36,25.0,859
60,34.96,25.0,874
61,35.0,25.0,875
62,36.44,25.0,911
63,37.92,25.0,948
64,39.4,25.0,985
65,39.44,25.0,986
66,46.96,25.0,1174
67,54.48,25.0,1362
68,62.04,25.0,1551
69,62.08,25.0,1552
70,63.16,25.0,1579
71,64.24,25.0,1606
72,65.36,25.0,1634
73,65.4,25.0,1635
74,66.76,25.0,1669
75,68.16,25.0,1704
76,69.56,25.0,1739
77,69.6,25.0,1740
78,70.16,25.0,1754
79,70.76,25.0,1769
80,71.36,25.0,1784
81,71.4,25.0,1785
82,71.92,25.0,1798
83,72.44,25.0,1811
84,72.96,25.0,1824
85,73.0,25.0,1825
86,73.24,25.0,1831
87,73.52,25.0,1838
88,73.8,25.0,1845
89,73.84,25.0,1846
90,74.6,25.0,1865
91,75.4,25.0,1885
92,76.2,25.0,1905
93,76.24,25.0,1906
94,76.8,25.0,1920
95,77.36,25.0,1934
96,77.96,25.0,1949
97,78.0,25.0,1950
98,78.36,25.0,1959
99,78.72,25.0,1968
100,79.12,25.0,1978
101,79.16,25.0,1979
102,80.4,25.0,2010
103,81.64,25.0,2041
104,82.88,25.0,2072
105,82.92,25.0,2073
106,83.28,25.0,2082
107,83.64,25.0,2091
108,84.04,25.0,2101
109,84.08,25.0,2102
110,84.44,25.0,2111
111,84.84,25.0,2121
112,85.24,25.0,2131
113,85.28,25.0,2132
114,85.68,25.0,2142
115,86.12,25.0,2153
116,86.56,25.0,2164
117,86.6,25.0,2165
118,87.2,25.0,2180
119,87.8,25.0,2195
120,88.44,25.0,2211
121,88.48,25.0,2212
122,88.8,25.0,2220
123,89.12,25.0,2228
124,89.44,25.0,2236
125,89.48,25.0,2237
126,90.04,25.0,2251
127,90.6,25.0,2265
128,91.2,25.0,2280
129,91.24,25.0,2281
130,92.16,25.0,2304
131,93.08,25.0,2327
132,94.0,25.0,2350
133,94.04,25.0,2351
134,94.4,25.0,2360
135,94.8,25.0,2370
136,95.2,25.0,2380
137,95.24,25.0,2381
138,95.84,25.0,2396
139,96.48,25.0,2412
140,97.12,25.0,2428
141,97.16,25.0,2429
142,97.96,25.0,2449
143,98.8,25.0,2470
144,99.64,25.0,2491
145,99.68,25.0,2492
146,100.16,25.0,2504
147,100.68,25.0,2517
148,101.2,25.0,2530
149,101.24,25.0,2531
150,101.68,25.0,2542
151,102.12,25.0,2553
152,102.6,25.0,2565
153,102.64,25.0,2566
154,103.4,25.0,2585
155,104.16,25.0,2604
156,104.96,25.0,2624
157,105.0,25.0,2625
158,106.2,25.0,2655
159,107.4,25.0,2685
160,108.64,25.0,2716
161,108.68,25.0,2717
162,109.84,25.0,2746
163,111.0,25.0,2775
164,112.16,25.0,2804
165,112.2,25.0,2805
166,113.24,25.0,2831
167,114.28,25.0,2857
168,115.36,25.0,2884
169,115.4,25.0,2885
170,116.28,25.0,2907
171,117.16,25.0,2929
172,118.04,25.0,2951
173,118.08,25.0,2952
174,118.76,25.0,2969
175,119.44,25.0,2986
176,120.12,25.0,3003
177,120.16,25.0,3004
178,120.72,25.0,3018
179,121.28,25.0,3032
180,121.88,25.0,3047
181,121.92,25.0,3048
182,127.16,25.0,3179
183,132.4,25.0,3310
184,137.68,25.0,3442
185,137.72,25.0,3443
186,138.44,25.0,3461
187,139.16,25.0,3479
188,139.92,25.0,3498
189,139.96,25.0,3499
190,140.48,25.0,3512
191,141.04,25.0,3526
192,141.6,25.0,3540
193,141.64,25.0,3541
194,142.28,25.0,3557
195,142.92,25.0,3573
196,143.6,25.0,3590
197,143.64,25.0,3591
198,144.12,25.0,3603
199,144.64,25.0,3616
200,145.16,25.0,3629
201,145.2,25.0,3630
202,146.72,25.0,3668
203,148.24,25.0,3706
204,149.8,25.0,3745
205,149.84,25.0,3746
206,150.56,25.0,3764
207,151.28,25.0,3782
208,152.0,25.0,3800
209,152.04,25.0,3801
210,153.12,25.0,3828
211,154.24,25.0,3856
212,155.36,25.0,3884
213,155.4,25.0,3885
214,155.92,25.0,3898
215,156.44,25.0,3911
216,156.96,25.0,3924
217,157.0,25.0,3925
218,157.4,25.0,3935
219,157.8,25.0,3945
220,158.24,25.0,3956
221,158.28,25.0,3957
222,159.04,25.0,3976
223,159.8,25.0,3995
224,160.56,25.0,4014
225,160.6,25.0,4015
226,161.2,25.0,4030
227,161.84,25.0,4046
228,162.48,25.0,4062
229,162.52,25.0,4063
230,163.16,25.0,4079
231,163.8,25.0,4095
232,164.44,25.0,4111
233,164.48,25.0,4112
234,164.96,25.0,4124
235,165.44,25.0,4136
236,165.92,25.0,4148
237,165.96,25.0,4149
238,166.44,25.0,4161
239,166.92,25.0,4173
240,167.4,25.0,4185
241,167.44,25.0,4186
242,168.64,25.0,4216
243,169.84,25.0,4246
244,171.04,25.0,4276
245,171.08,25.0,4277
246,171.72,25.0,4293
247,172.36,25.0,4309
248,173.04,25.0,4326
249,173.08,25.0,4327
250,173.6,25.0,4340
251,174.16,25.0,4354
252,174.72,25.0,4368
253,174.76,25.0,4369
254,175.48,25.0,4387
255,176.2,25.0,4405
256,176.92,25.0,4423
257,176.96,25.0,4424
258,177.48,25.0,4437
259,178.0,25.0,4450
260,178.56,25.0,4464
261,178.6,25.0,4465
262,179.16,25.0,4479
263,179.72,25.0,4493
264,180.28,25.0,4507
265,180.32,25.0,4508
266,181.84,25.0,4546
267,183.36,25.0,4584
268,184.92,25.0,4623
269,184.96,25.0,4624
270,185.48,25.0,4637
271,186.04,25.0,4651
272,186.6,25.0,4665
273,186.64,25.0,4666
274,187.12,25.0,4678
275,187.6,25.0,4690
276,188.12,25.0,4703
277,188.16,25.0,4704
278,188.72,25.0,4718
279,189.28,25.0,4732
280,189.84,25.0,4746
281,189.88,25.0,4747
282,190.64,25.0,4766
283,191.4,25.0,4785
284,192.2,25.0,4805
285,192.24,25.0,4806
286,192.8,25.0,4820
287,193.4,25.0,4835
288,194.0,25.0,4850
289,194.04,25.0,4851
290,194.6,25.0,4865
