n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.36,25.0,9
5,0.4,25.0,10
6,0.76,25.0,19
7,1.12,25.0,28
8,1.52,25.0,38
9,1.6,25.0,40
10,4.76,25.0,119
11,7.92,25.0,198
12,11.12,25.0,278
13,11.16,25.0,279
14,11.92,25.0,298
15,12.68,25.0,317
16,13.44,25.0,336
17,13.48,25.0,337
18,14.04,25.0,351
19,14.6,25.0,365
20,15.16,25.0,379
21,15.2,25.0,380
22,15.68,25.0,392
23,16.16,25.0,404
24,16.64,25.0,416
25,16.68,25.0,417
26,17.84,25.0,446
27,19.0,25.0,475
28,20.16,25.0,504
29,20.2,25.0,505
30,20.72,25.0,518
31,21.28,25.0,532
32,21.84,25.0,546
33,21.88,25.0,547
34,22.92,25.0,573
35,24.0,25.0,600
36,25.08,25.0,627
37,25.12,25.0,628
38,25.64,25.0,641
39,26.2,25.0,655
40,26.76,25.0,669
41,26.8,25.0,670
42,28.16,25.0,704
43,29.56,25.0,739
44,30.96,25.0,774
45,31.0,25.0,775
46,31.48,25.0,787
47,31.96,25.0,799
48,32.44,25.0,811
49,32.48,25.0,812
50,33.88,25.0,847
51,35.32,25.0,883
52,36.76,25.0,919
53,36.8,25.0,920
54,40.36,25.0,1009
55,43.96,25.0,1099
56,47.56,25.0,1189
57,47.6,25.0,1190
58,48.16,25.0,1204
59,48.72,25.0,1218
60,49.32,25.0,1233
61,49.36,25.0,1234
62,50.0,25.0,1250
63,50.64,25.0,1266
64,51.28,25.0,1282
65,51.32,25.0,1283
66,51.96,25.0,1299
67,52.64,25.0,1316
68,53.32,25.0,1333
69,53.36,25.0,1334
70,54.0,25.0,1350
71,54.64,25.0,1366
72,55.28,25.0,1382
73,55.32,25.0,1383
74,56.0,25.0,1400
75,56.72,25.0,1418
76,57.44,25.0,1436
77,57.48,25.0,1437
78,58.2,25.0,1455
79,58.96,25.0,1474
80,59.72,25.0,1493
81,59.76,25.0,1494
82,60.48,25.0,1512
83,61.2,25.0,1530
84,61.96,25.0,1549
85,62.0,25.0,1550
86,62.68,25.0,1567
87,63.36,25.0,1584
88,64.04,25.0,1601
89,64.08,25.0,1602
90,64.68,25.0,1617
91,65.28,25.0,1632
92,65.88,25.0,1647
93,65.92,25.0,1648
94,66.48,25.0,1662
95,67.04,25.0,1676
96,67.6,25.0,1690
97,67.64,25.0,1691
98,68.24,25.0,1706
99,68.84,25.0,1721
100,69.48,25.0,1737
101,69.52,25.0,1738
102,70.32,25.0,1758
103,71.12,25.0,1778
104,71.96,25.0,1799
105,72.0,25.0,1800
106,72.84,25.0,1821
107,73.68,25.0,1842
108,74.52,25.0,1863
109,74.56,25.0,1864
110,75.48,25.0,1887
111,76.4,25.0,1910
112,77.36,25.0,1934
113,77.4,25.0,1935
114,78.12,25.0,1953
115,78.88,25.0,1972
116,79.64,25.0,1991
117,79.68,25.0,1992
118,80.6,25.0,2015
119,81.56,25.0,2039
120,82.52,25.0,2063
121,82.56,25.0,2064
122,83.48,25.0,2087
123,84.4,25.0,2110
124,85.32,25.0,2133
125,85.36,25.0,2134
126,86.16,25.0,2154
127,86.96,25.0,2174
128,87.8,25.0,2195
129,87.84,25.0,2196
130,88.64,25.0,2216
131,89.44,25.0,2236
132,90.24,25.0,2256
133,90.28,25.0,2257
134,91.12,25.0,2278
135,91.96,25.0,2299
136,92.84,25.0,2321
137,92.88,25.0,2322
138,93.88,25.0,2347
139,94.88,25.0,2372
140,95.92,25.0,2398
141,95.96,25.0,2399
142,102.6,25.0,2565
