n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.88,25.0,22
7,1.4,25.0,35
8,1.96,25.0,49
9,2.0,25.0,50
10,7.12,25.0,178
11,12.24,25.0,306
12,17.36,25.0,434
13,17.4,25.0,435
14,18.28,25.0,457
15,19.2,25.0,480
16,20.12,25.0,503
17,20.16,25.0,504
18,20.64,25.0,516
19,21.12,25.0,528
20,21.64,25.0,541
21,21.68,25.0,542
22,22.16,25.0,554
23,22.64,25.0,566
24,23.12,25.0,578
25,23.16,25.0,579
26,23.64,25.0,591
27,24.12,25.0,603
28,24.6,25.0,615
29,24.64,25.0,616
30,25.16,25.0,629
31,25.68,25.0,642
32,26.24,25.0,656
33,26.28,25.0,657
34,26.76,25.0,669
35,27.24,25.0,681
36,27.72,25.0,693
37,27.76,25.0,694
38,28.24,25.0,706
39,28.72,25.0,718
40,29.2,25.0,730
41,29.24,25.0,731
42,29.72,25.0,743
43,30.2,25.0,755
44,30.68,25.0,767
45,30.72,25.0,768
46,31.2,25.0,780
47,31.72,25.0,793
48,32.24,25.0,806
49,32.28,25.0,807
50,32.8,25.0,820
51,33.32,25.0,833
52,33.88,25.0,847
53,33.92,25.0,848
54,39.12,25.0,978
55,44.32,25.0,1108
56,49.56,25.0,1239
57,49.6,25.0,1240
58,50.6,25.0,1265
59,51.64,25.0,1291
60,52.68,25.0,1317
61,52.72,25.0,1318
62,53.52,25.0,1338
63,54.32,25.0,1358
64,55.16,25.0,1379
65,55.2,25.0,1380
66,56.28,25.0,1407
67,57.36,25.0,1434
68,58.44,25.0,1461
69,58.48,25.0,1462
70,59.92,25.0,1498
71,61.36,25.0,1534
72,62.8,25.0,1570
73,62.84,25.0,1571
74,63.4,25.0,1585
75,63.96,25.0,1599
76,64.52,25.0,1613
77,64.56,25.0,1614
78,65.92,25.0,1648
79,67.28,25.0,1682
80,68.68,25.0,1717
81,68.72,25.0,1718
82,69.4,25.0,1735
83,70.12,25.0,1753
84,70.84,25.0,1771
85,70.88,25.0,1772
86,72.0,25.0,1800
87,73.12,25.0,1828
88,74.24,25.0,1856
89,74.28,25.0,1857
90,75.44,25.0,1886
91,76.64,25.0,1916
92,77.84,25.0,1946
93,77.88,25.0,1947
94,79.2,25.0,1980
95,80.56,25.0,2014
96,81.92,25.0,2048
97,81.96,25.0,2049
98,83.28,25.0,2082
99,84.6,25.0,2115
100,85.96,25.0,2149
101,86.0,25.0,2150
102,86.56,25.0,2164
103,87.16,25.0,2179
104,87.76,25.0,2194
105,87.8,25.0,2195
106,88.48,25.0,2212
107,89.16,25.0,2229
108,89.88,25.0,2247
109,89.92,25.0,2248
110,90.92,25.0,2273
111,91.92,25.0,2298
112,92.96,25.0,2324
113,93.0,25.0,2325
114,93.96,25.0,2349
115,94.92,25.0,2373
116,95.92,25.0,2398
117,95.96,25.0,2399
118,96.28,25.0,2407
119,96.6,25.0,2415
120,96.92,25.0,2423
121,96.96,25.0,2424
122,98.12,25.0,2453
123,99.32,25.0,2483
124,100.52,25.0,2513
125,100.56,25.0,2514
126,101.12,25.0,2528
127,101.72,25.0,2543
128,102.32,25.0,2558
129,102.36,25.0,2559
130,108.04,25.0,2701
131,113.72,25.0,2843
132,119.44,25.0,2986
133,119.48,25.0,2987
134,120.48,25.0,3012
135,121.52,25.0,3038
136,122.56,25.0,3064
137,122.6,25.0,3065
138,123.4,25.0,3085
139,124.24,25.0,3106
140,125.08,25.0,3127
141,125.12,25.0,3128
142,125.84,25.0,3146
143,126.6,25.0,3165
144,127.36,25.0,3184
145,127.4,25.0,3185
146,128.12,25.0,3203
147,128.88,25.0,3222
148,129.64,25.0,3241
149,129.68,25.0,3242
150,130.6,25.0,3265
151,131.52,25.0,3288
152,132.44,25.0,3311
153,132.48,25.0,3312
154,133.8,25.0,3345
155,135.12,25.0,3378
156,136.48,25.0,3412
157,136.52,25.0,3413
158,137.08,25.0,3427
159,137.64,25.0,3441
160,138.2,25.0,3455
161,138.24,25.0,3456
162,138.92,25.0,3473
163,139.6,25.0,3490
164,140.28,25.0,3507
165,140.32,25.0,3508
166,140.84,25.0,3521
167,141.4,25.0,3535
