n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.08,25.0,77
3,6.16,25.0,154
4,9.24,25.0,231
5,9.28,25.0,232
6,13.08,25.0,327
7,16.88,25.0,422
8,20.72,25.0,518
9,20.76,25.0,519
10,28.0,25.0,700
11,35.28,25.0,882
12,42.56,25.0,1064
13,42.6,25.0,1065
14,43.16,25.0,1079
15,43.72,25.0,1093
16,44.28,25.0,1107
17,44.32,25.0,1108
18,50.52,25.0,1263
19,56.72,25.0,1418
20,62.92,25.0,1573
21,62.96,25.0,1574
22,63.68,25.0,1592
23,64.4,25.0,1610
24,65.12,25.0,1628
25,65.16,25.0,1629
26,65.8,25.0,1645
27,66.44,25.0,1661
28,67.08,25.0,1677
29,67.12,25.0,1678
30,72.36,25.0,1809
31,77.6,25.0,1940
32,82.88,25.0,2072
33,82.92,25.0,2073
34,87.28,25.0,2182
35,91.64,25.0,2291
36,96.04,25.0,2401
37,96.08,25.0,2402
38,98.0,25.0,2450
39,99.92,25.0,2498
40,101.84,25.0,2546
41,101.88,25.0,2547
42,102.28,25.0,2557
43,102.68,25.0,2567
44,103.12,25.0,2578
45,103.16,25.0,2579
46,106.24,25.0,2656
47,109.32,25.0,2733
48,112.44,25.0,2811
49,112.48,25.0,2812
50,117.24,25.0,2931
51,122.0,25.0,3050
52,126.76,25.0,3169
53,126.8,25.0,3170
54,129.96,25.0,3249
55,133.12,25.0,3328
56,136.28,25.0,3407
57,136.32,25.0,3408
58,140.4,25.0,3510
59,144.48,25.0,3612
60,148.56,25.0,3714
61,148.6,25.0,3715
62,155.72,25.0,3893
63,162.84,25.0,4071
64,169.96,25.0,4249
65,170.0,25.0,4250
66,173.84,25.0,4346
67,177.68,25.0,4442
68,181.52,25.0,4538
69,181.56,25.0,4539
70,185.28,25.0,4632
71,189.04,25.0,4726
72,192.8,25.0,4820
73,192.84,25.0,4821
74,197.68,25.0,4942
75,202.52,25.0,5063
76,207.4,25.0,5185
77,207.44,25.0,5186
78,209.88,25.0,5247
79,212.32,25.0,5308
80,214.76,25.0,5369
81,214.8,25.0,5370
82,218.64,25.0,5466
83,222.52,25.0,5563
84,226.4,25.0,5660
85,226.44,25.0,5661
86,230.68,25.0,5767
87,234.96,25.0,5874
88,239.24,25.0,5981
89,239.28,25.0,5982
90,242.8,25.0,6070
91,246.32,25.0,6158
92,249.88,25.0,6247
93,249.92,25.0,6248
94,256.84,25.0,6421
95,263.76,25.0,6594
96,270.72,25.0,6768
97,270.76,25.0,6769
98,274.28,25.0,6857
99,277.8,25.0,6945
100,281.36,25.0,7034
101,281.4,25.0,7035
102,292.28,25.0,7307
103,303.16,25.0,7579
104,314.04,25.0,7851
105,314.08,25.0,7852
106,315.32,25.0,7883
107,316.56,25.0,7914
108,317.84,25.0,7946
