n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.16,25.0,4
4,0.28,25.0,7
5,0.32,25.0,8
6,0.84,25.0,21
7,1.36,25.0,34
8,1.92,25.0,48
9,1.96,25.0,49
10,5.48,25.0,137
11,9.04,25.0,226
12,12.6,25.0,315
13,12.64,25.0,316
14,13.44,25.0,336
15,14.24,25.0,356
16,15.04,25.0,376
17,15.08,25.0,377
18,15.48,25.0,387
19,15.88,25.0,397
20,16.28,25.0,407
21,16.32,25.0,408
22,16.8,25.0,420
23,17.28,25.0,432
24,17.76,25.0,444
25,17.8,25.0,445
26,18.16,25.0,454
27,18.56,25.0,464
28,18.96,25.0,474
29,19.0,25.0,475
30,19.36,25.0,484
31,19.76,25.0,494
32,20.16,25.0,504
33,20.2,25.0,505
34,20.72,25.0,518
35,21.24,25.0,531
36,21.76,25.0,544
37,21.8,25.0,545
38,22.2,25.0,555
39,22.6,25.0,565
40,23.04,25.0,576
41,23.08,25.0,577
42,23.4,25.0,585
43,23.72,25.0,593
44,24.08,25.0,602
45,24.12,25.0,603
46,24.48,25.0,612
47,24.84,25.0,621
48,25.2,25.0,630
49,25.24,25.0,631
50,25.72,25.0,643
51,26.2,25.0,655
52,26.68,25.0,667
53,26.72,25.0,668
54,27.16,25.0,679
55,27.6,25.0,690
56,28.04,25.0,701
57,28.08,25.0,702
58,28.8,25.0,720
59,29.52,25.0,738
60,30.24,25.0,756
61,30.28,25.0,757
62,31.0,25.0,775
63,31.72,25.0,793
64,32.48,25.0,812
65,32.52,25.0,813
66,37.16,25.0,929
67,41.8,25.0,1045
68,46.48,25.0,1162
69,46.52,25.0,1163
70,47.0,25.0,1175
71,47.52,25.0,1188
72,48.04,25.0,1201
73,48.08,25.0,1202
74,49.68,25.0,1242
75,51.32,25.0,1283
76,52.96,25.0,1324
77,53.0,25.0,1325
78,53.36,25.0,1334
79,53.72,25.0,1343
80,54.12,25.0,1353
81,54.16,25.0,1354
82,58.84,25.0,1471
83,63.52,25.0,1588
84,68.2,25.0,1705
85,68.24,25.0,1706
86,68.52,25.0,1713
87,68.8,25.0,1720
88,69.08,25.0,1727
89,69.12,25.0,1728
90,74.72,25.0,1868
91,80.32,25.0,2008
92,85.92,25.0,2148
93,85.96,25.0,2149
94,87.68,25.0,2192
95,89.4,25.0,2235
96,91.16,25.0,2279
97,91.2,25.0,2280
98,91.92,25.0,2298
99,92.64,25.0,2316
100,93.36,25.0,2334
101,93.4,25.0,2335
102,94.0,25.0,2350
103,94.6,25.0,2365
104,95.2,25.0,2380
105,95.24,25.0,2381
106,96.08,25.0,2402
107,96.92,25.0,2423
108,97.8,25.0,2445
109,97.84,25.0,2446
110,101.44,25.0,2536
111,105.04,25.0,2626
112,108.68,25.0,2717
113,108.72,25.0,2718
114,109.28,25.0,2732
115,109.84,25.0,2746
116,110.44,25.0,2761
117,110.48,25.0,2762
118,111.44,25.0,2786
119,112.4,25.0,2810
120,113.36,25.0,2834
121,113.4,25.0,2835
122,114.4,25.0,2860
123,115.44,25.0,2886
124,116.48,25.0,2912
125,116.52,25.0,2913
126,117.56,25.0,2939
127,118.64,25.0,2966
128,119.72,25.0,2993
129,119.76,25.0,2994
130,120.64,25.0,3016
131,121.56,25.0,3039
132,122.48,25.0,3062
133,122.52,25.0,3063
134,123.28,25.0,3082
135,124.04,25.0,3101
136,124.8,25.0,3120
137,124.84,25.0,3121
138,125.4,25.0,3135
139,125.96,25.0,3149
140,126.52,25.0,3163
141,126.56,25.0,3164
142,130.12,25.0,3253
143,133.68,25.0,3342
144,137.28,25.0,3432
145,137.32,25.0,3433
146,138.2,25.0,3455
147,139.08,25.0,3477
148,139.96,25.0,3499
149,140.0,25.0,3500
150,140.76,25.0,3519
151,141.52,25.0,3538
152,142.32,25.0,3558
153,142.36,25.0,3559
154,142.92,25.0,3573
155,143.52,25.0,3588
156,144.12,25.0,3603
157,144.16,25.0,3604
158,144.8,25.0,3620
159,145.48,25.0,3637
160,146.16,25.0,3654
161,146.2,25.0,3655
162,150.12,25.0,3753
163,154.04,25.0,3851
164,157.96,25.0,3949
165,158.0,25.0,3950
166,158.88,25.0,3972
167,159.76,25.0,3994
