n,pts_time,fps,frame_idx
1,0.04,25.0,1
2,4.24,25.0,106
3,8.44,25.0,211
4,12.68,25.0,317
5,12.72,25.0,318
6,13.6,25.0,340
7,14.48,25.0,362
8,15.36,25.0,384
9,15.4,25.0,385
10,17.4,25.0,435
11,19.4,25.0,485
12,21.44,25.0,536
13,21.48,25.0,537
14,22.56,25.0,564
15,23.64,25.0,591
16,24.72,25.0,618
17,24.76,25.0,619
18,25.4,25.0,635
19,26.08,25.0,652
20,26.76,25.0,669
21,26.8,25.0,670
22,27.8,25.0,695
23,28.8,25.0,720
24,29.84,25.0,746
25,29.88,25.0,747
26,37.2,25.0,930
27,44.52,25.0,1113
28,51.88,25.0,1297
29,51.92,25.0,1298
30,52.96,25.0,1324
31,54.04,25.0,1351
32,55.12,25.0,1378
33,55.16,25.0,1379
34,56.12,25.0,1403
35,57.12,25.0,1428
36,58.12,25.0,1453
37,58.16,25.0,1454
38,59.24,25.0,1481
39,60.32,25.0,1508
40,61.44,25.0,1536
41,61.48,25.0,1537
42,62.56,25.0,1564
43,63.64,25.0,1591
44,64.76,25.0,1619
45,64.8,25.0,1620
46,65.76,25.0,1644
47,66.72,25.0,1668
48,67.68,25.0,1692
49,67.72,25.0,1693
50,69.08,25.0,1727
51,70.48,25.0,1762
52,71.88,25.0,1797
53,71.92,25.0,1798
54,73.4,25.0,1835
55,74.92,25.0,1873
56,76.44,25.0,1911
57,76.48,25.0,1912
58,77.28,25.0,1932
59,78.12,25.0,1953
60,78.96,25.0,1974
61,79.0,25.0,1975
62,80.2,25.0,2005
63,81.4,25.0,2035
64,82.64,25.0,2066
65,82.68,25.0,2067
66,83.76,25.0,2094
67,84.84,25.0,2121
68,85.96,25.0,2149
69,86.0,25.0,2150
70,87.12,25.0,2178
71,88.24,25.0,2206
72,89.36,25.0,2234
73,89.4,25.0,2235
74,90.72,25.0,2268
75,92.04,25.0,2301
76,93.4,25.0,2335
77,93.44,25.0,2336
78,94.44,25.0,2361
79,95.48,25.0,2387
80,96.52,25.0,2413
81,96.56,25.0,2414
82,97.64,25.0,2441
83,98.76,25.0,2469
84,99.88,25.0,2497
85,99.92,25.0,2498
86,101.44,25.0,2536
87,102.96,25.0,2574
88,104.52,25.0,2613
89,104.56,25.0,2614
90,105.52,25.0,2638
91,106.52,25.0,2663
92,107.52,25.0,2688
93,107.56,25.0,2689
94,108.52,25.0,2713
95,109.52,25.0,2738
96,110.52,25.0,2763
97,110.56,25.0,2764
98,111.44,25.0,2786
99,112.32,25.0,2808
100,113.24,25.0,2831
101,113.28,25.0,2832
102,114.08,25.0,2852
103,114.88,25.0,2872
104,115.68,25.0,2892
105,115.72,25.0,2893
106,117.32,25.0,2933
107,118.92,25.0,2973
108,120.56,25.0,3014
109,120.6,25.0,3015
110,126.68,25.0,3167
111,132.76,25.0,3319
112,138.84,25.0,3471
113,138.88,25.0,3472
114,142.04,25.0,3551
115,145.2,25.0,3630
116,148.4,25.0,3710
117,148.44,25.0,3711
118,149.16,25.0,3729
119,149.88,25.0,3747
120,150.6,25.0,3765
121,150.64,25.0,3766
122,151.52,25.0,3788
123,152.44,25.0,3811
124,153.36,25.0,3834
125,153.4,25.0,3835
126,154.24,25.0,3856
127,155.08,25.0,3877
128,155.96,25.0,3899
129,156.0,25.0,3900
130,156.84,25.0,3921
131,157.68,25.0,3942
132,158.52,25.0,3963
133,158.56,25.0,3964
134,159.72,25.0,3993
135,160.88,25.0,4022
136,162.08,25.0,4052
137,162.12,25.0,4053
138,163.28,25.0,4082
139,164.44,25.0,4111
