n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.28,25.0,7
3,0.6,25.0,15
4,0.92,25.0,23
5,1.0,25.0,25
6,8.16,25.0,204
7,15.36,25.0,384
8,22.56,25.0,564
9,22.6,25.0,565
10,23.32,25.0,583
11,24.08,25.0,602
12,24.84,25.0,621
13,24.88,25.0,622
14,25.32,25.0,633
15,25.8,25.0,645
16,26.28,25.0,657
17,26.32,25.0,658
18,26.6,25.0,665
19,26.92,25.0,673
20,27.24,25.0,681
21,27.28,25.0,682
22,28.16,25.0,704
23,29.04,25.0,726
24,29.92,25.0,748
25,29.96,25.0,749
26,30.48,25.0,762
27,31.04,25.0,776
28,31.6,25.0,790
29,31.64,25.0,791
30,32.24,25.0,806
31,32.84,25.0,821
32,33.44,25.0,836
33,33.48,25.0,837
34,33.92,25.0,848
35,34.4,25.0,860
36,34.88,25.0,872
37,34.92,25.0,873
38,35.4,25.0,885
39,35.92,25.0,898
40,36.44,25.0,911
41,36.48,25.0,912
42,36.92,25.0,923
43,37.36,25.0,934
44,37.84,25.0,946
45,37.88,25.0,947
46,38.52,25.0,963
47,39.2,25.0,980
48,39.88,25.0,997
49,39.92,25.0,998
50,40.8,25.0,1020
51,41.72,25.0,1043
52,42.64,25.0,1066
53,42.68,25.0,1067
54,43.04,25.0,1076
55,43.4,25.0,1085
56,43.8,25.0,1095
57,43.84,25.0,1096
58,45.24,25.0,1131
59,46.64,25.0,1166
60,48.04,25.0,1201
61,48.08,25.0,1202
62,56.08,25.0,1402
63,64.08,25.0,1602
64,72.12,25.0,1803
65,72.16,25.0,1804
66,72.68,25.0,1817
67,73.24,25.0,1831
68,73.8,25.0,1845
69,73.84,25.0,1846
70,74.32,25.0,1858
71,74.8,25.0,1870
72,75.32,25.0,1883
73,75.36,25.0,1884
74,75.88,25.0,1897
75,76.44,25.0,1911
76,77.0,25.0,1925
77,77.04,25.0,1926
78,77.8,25.0,1945
79,78.56,25.0,1964
80,79.36,25.0,1984
81,79.4,25.0,1985
82,80.76,25.0,2019
83,82.12,25.0,2053
84,83.48,25.0,2087
85,83.52,25.0,2088
86,84.44,25.0,2111
87,85.4,25.0,2135
88,86.36,25.0,2159
89,86.4,25.0,2160
90,87.2,25.0,2180
91,88.0,25.0,2200
92,88.8,25.0,2220
93,88.84,25.0,2221
94,89.72,25.0,2243
95,90.6,25.0,2265
96,91.48,25.0,2287
97,91.52,25.0,2288
98,92.4,25.0,2310
99,93.32,25.0,2333
100,94.24,25.0,2356
101,94.28,25.0,2357
102,95.12,25.0,2378
103,95.96,25.0,2399
104,96.8,25.0,2420
105,96.84,25.0,2421
106,98.04,25.0,2451
107,99.28,25.0,2482
108,100.52,25.0,2513
109,100.56,25.0,2514
110,101.56,25.0,2539
111,102.56,25.0,2564
112,103.56,25.0,2589
113,103.6,25.0,2590
114,104.6,25.0,2615
115,105.6,25.0,2640
116,106.6,25.0,2665
117,106.64,25.0,2666
118,107.24,25.0,2681
119,107.88,25.0,2697
120,108.52,25.0,2713
121,108.56,25.0,2714
122,109.2,25.0,2730
123,109.84,25.0,2746
124,110.48,25.0,2762
125,110.52,25.0,2763
126,111.0,25.0,2775
127,111.48,25.0,2787
128,112.0,25.0,2800
129,112.04,25.0,2801
130,112.44,25.0,2811
131,112.88,25.0,2822
132,113.32,25.0,2833
133,113.36,25.0,2834
134,113.88,25.0,2847
135,114.4,25.0,2860
136,114.92,25.0,2873
137,114.96,25.0,2874
138,116.6,25.0,2915
139,118.28,25.0,2957
140,119.96,25.0,2999
141,120.0,25.0,3000
142,120.48,25.0,3012
143,120.96,25.0,3024
144,121.48,25.0,3037
145,121.52,25.0,3038
146,121.84,25.0,3046
147,122.16,25.0,3054
148,122.48,25.0,3062
149,122.52,25.0,3063
150,123.12,25.0,3078
151,123.76,25.0,3094
152,124.4,25.0,3110
153,124.44,25.0,3111
154,124.68,25.0,3117
155,124.92,25.0,3123
156,125.16,25.0,3129
157,125.2,25.0,3130
158,125.76,25.0,3144
159,126.36,25.0,3159
160,126.96,25.0,3174
161,127.0,25.0,3175
162,127.6,25.0,3190
163,128.2,25.0,3205
164,128.84,25.0,3221
165,128.88,25.0,3222
166,129.4,25.0,3235
167,129.92,25.0,3248
168,130.44,25.0,3261
169,130.48,25.0,3262
170,131.04,25.0,3276
171,131.6,25.0,3290
172,132.16,25.0,3304
173,132.2,25.0,3305
174,132.72,25.0,3318
175,133.24,25.0,3331
176,133.76,25.0,3344
