n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,1.72,25.0,43
3,3.48,25.0,87
4,5.24,25.0,131
5,5.28,25.0,132
6,6.32,25.0,158
7,7.36,25.0,184
8,8.44,25.0,211
9,8.48,25.0,212
10,14.4,25.0,360
11,20.32,25.0,508
12,26.28,25.0,657
13,26.32,25.0,658
14,28.72,25.0,718
15,31.16,25.0,779
16,33.6,25.0,840
17,33.64,25.0,841
18,36.72,25.0,918
19,39.8,25.0,995
20,42.92,25.0,1073
21,42.96,25.0,1074
22,44.36,25.0,1109
23,45.76,25.0,1144
24,47.2,25.0,1180
25,47.24,25.0,1181
26,62.8,25.0,1570
27,78.4,25.0,1960
28,94.0,25.0,2350
29,94.04,25.0,2351
30,96.2,25.0,2405
31,98.4,25.0,2460
32,100.6,25.0,2515
33,100.64,25.0,2516
34,102.48,25.0,2562
35,104.36,25.0,2609
36,106.24,25.0,2656
37,106.28,25.0,2657
38,108.76,25.0,2719
39,111.24,25.0,2781
40,113.76,25.0,2844
41,113.8,25.0,2845
42,117.52,25.0,2938
43,121.24,25.0,3031
44,124.96,25.0,3124
45,125.0,25.0,3125
46,126.92,25.0,3173
47,128.88,25.0,3222
48,130.84,25.0,3271
49,130.88,25.0,3272
50,137.52,25.0,3438
51,144.2,25.0,3605
52,150.88,25.0,3772
53,150.92,25.0,3773
54,151.88,25.0,3797
55,152.88,25.0,3822
56,153.88,25.0,3847
57,153.92,25.0,3848
58,160.68,25.0,4017
59,167.44,25.0,4186
60,174.24,25.0,4356
61,174.28,25.0,4357
62,176.92,25.0,4423
63,179.56,25.0,4489
64,182.2,25.0,4555
65,182.24,25.0,4556
66,187.76,25.0,4694
67,193.32,25.0,4833
68,198.88,25.0,4972
69,198.92,25.0,4973
70,203.2,25.0,5080
71,207.52,25.0,5188
72,211.84,25.0,5296
73,211.88,25.0,5297
74,215.44,25.0,5386
75,219.04,25.0,5476
76,222.64,25.0,5566
77,222.68,25.0,5567
78,227.72,25.0,5693
79,232.76,25.0,5819
80,237.8,25.0,5945
81,237.84,25.0,5946
82,239.32,25.0,5983
83,240.8,25.0,6020
84,242.28,25.0,6057
85,242.32,25.0,6058
86,244.0,25.0,6100
87,245.68,25.0,6142
88,247.4,25.0,6185
89,247.44,25.0,6186
90,253.2,25.0,6330
91,258.96,25.0,6474
92,264.76,25.0,6619
93,264.8,25.0,6620
94,266.92,25.0,6673
95,269.04,25.0,6726
96,271.16,25.0,6779
97,271.2,25.0,6780
98,274.92,25.0,6873
99,278.64,25.0,6966
100,282.4,25.0,7060
101,282.44,25.0,7061
102,285.8,25.0,7145
103,289.16,25.0,7229
104,292.52,25.0,7313
105,292.56,25.0,7314
106,296.28,25.0,7407
107,300.04,25.0,7501
108,303.8,25.0,7595
109,303.84,25.0,7596
110,304.68,25.0,7617
111,305.52,25.0,7638
112,306.4,25.0,7660
113,306.44,25.0,7661
114,309.24,25.0,7731
115,312.08,25.0,7802
116,314.92,25.0,7873
117,314.96,25.0,7874
118,316.6,25.0,7915
119,318.24,25.0,7956
120,319.88,25.0,7997
121,319.92,25.0,7998
122,324.16,25.0,8104
123,328.4,25.0,8210
124,332.68,25.0,8317
125,332.72,25.0,8318
126,334.8,25.0,8370
127,336.92,25.0,8423
128,339.04,25.0,8476
129,339.08,25.0,8477
130,346.36,25.0,8659
131,353.64,25.0,8841
132,360.96,25.0,9024
133,361.0,25.0,9025
134,361.64,25.0,9041
135,362.28,25.0,9057
136,362.92,25.0,9073
137,362.96,25.0,9074
138,366.28,25.0,9157
139,369.6,25.0,9240
140,372.92,25.0,9323
141,372.96,25.0,9324
142,375.76,25.0,9394
143,378.56,25.0,9464
144,381.36,25.0,9534
145,381.4,25.0,9535
146,395.56,25.0,9889
147,409.76,25.0,10244
148,423.96,25.0,10599
149,424.0,25.0,10600
150,425.32,25.0,10633
151,426.64,25.0,10666
152,427.96,25.0,10699
153,428.0,25.0,10700
154,445.6,25.0,11140
155,463.24,25.0,11581
156,480.88,25.0,12022
157,480.92,25.0,12023
158,489.0,25.0,12225
159,497.08,25.0,12427
160,505.2,25.0,12630
161,505.24,25.0,12631
162,505.84,25.0,12646
163,506.44,25.0,12661
164,507.04,25.0,12676
165,507.08,25.0,12677
166,511.12,25.0,12778
167,515.2,25.0,12880
168,519.28,25.0,12982
169,519.32,25.0,12983
170,520.68,25.0,13017
171,522.04,25.0,13051
172,523.4,25.0,13085
173,523.44,25.0,13086
174,530.76,25.0,13269
175,538.08,25.0,13452
176,545.4,25.0,13635
177,545.44,25.0,13636
178,548.48,25.0,13712
179,551.52,25.0,13788
180,554.6,25.0,13865
181,554.64,25.0,13866
182,559.8,25.0,13995
183,565.0,25.0,14125
184,570.2,25.0,14255
185,570.24,25.0,14256
186,580.56,25.0,14514
187,590.88,25.0,14772
188,601.24,25.0,15031
189,601.28,25.0,15032
190,604.04,25.0,15101
191,606.8,25.0,15170
192,609.56,25.0,15239
