n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.76,25.0,19
7,1.16,25.0,29
8,1.56,25.0,39
9,1.6,25.0,40
10,4.96,25.0,124
11,8.32,25.0,208
12,11.68,25.0,292
13,11.72,25.0,293
14,12.4,25.0,310
15,13.08,25.0,327
16,13.76,25.0,344
17,13.8,25.0,345
18,14.16,25.0,354
19,14.52,25.0,363
20,14.88,25.0,372
21,14.92,25.0,373
22,15.24,25.0,381
23,15.56,25.0,389
24,15.92,25.0,398
25,15.96,25.0,399
26,16.36,25.0,409
27,16.76,25.0,419
28,17.2,25.0,430
29,17.24,25.0,431
30,17.76,25.0,444
31,18.28,25.0,457
32,18.84,25.0,471
33,18.88,25.0,472
34,19.72,25.0,493
35,20.56,25.0,514
36,21.44,25.0,536
37,21.48,25.0,537
38,21.88,25.0,547
39,22.28,25.0,557
40,22.68,25.0,567
41,22.72,25.0,568
42,23.08,25.0,577
43,23.44,25.0,586
44,23.8,25.0,595
45,23.84,25.0,596
46,24.08,25.0,602
47,24.32,25.0,608
48,24.56,25.0,614
49,24.6,25.0,615
50,24.96,25.0,624
51,25.32,25.0,633
52,25.72,25.0,643
53,25.76,25.0,644
54,26.52,25.0,663
55,27.32,25.0,683
56,28.12,25.0,703
57,28.16,25.0,704
58,28.36,25.0,709
59,28.56,25.0,714
60,28.8,25.0,720
61,28.84,25.0,721
62,29.4,25.0,735
63,30.0,25.0,750
64,30.6,25.0,765
65,30.64,25.0,766
66,31.2,25.0,780
67,31.76,25.0,794
68,32.32,25.0,808
69,32.36,25.0,809
70,32.68,25.0,817
71,33.04,25.0,826
72,33.4,25.0,835
73,33.44,25.0,836
74,34.52,25.0,863
75,35.64,25.0,891
76,36.76,25.0,919
77,36.8,25.0,920
78,43.24,25.0,1081
79,49.68,25.0,1242
80,56.12,25.0,1403
81,56.16,25.0,1404
82,57.04,25.0,1426
83,57.96,25.0,1449
84,58.88,25.0,1472
85,58.92,25.0,1473
86,59.6,25.0,1490
87,60.28,25.0,1507
88,61.0,25.0,1525
89,61.04,25.0,1526
90,61.64,25.0,1541
91,62.24,25.0,1556
92,62.88,25.0,1572
93,62.92,25.0,1573
94,65.24,25.0,1631
95,67.6,25.0,1690
96,69.96,25.0,1749
97,70.0,25.0,1750
98,71.48,25.0,1787
99,72.96,25.0,1824
100,74.48,25.0,1862
101,74.52,25.0,1863
102,76.16,25.0,1904
103,77.8,25.0,1945
104,79.48,25.0,1987
105,79.52,25.0,1988
106,81.0,25.0,2025
107,82.52,25.0,2063
108,84.04,25.0,2101
109,84.08,25.0,2102
110,84.44,25.0,2111
111,84.8,25.0,2120
112,85.2,25.0,2130
113,85.24,25.0,2131
114,86.72,25.0,2168
115,88.24,25.0,2206
116,89.76,25.0,2244
117,89.8,25.0,2245
118,90.6,25.0,2265
119,91.4,25.0,2285
120,92.2,25.0,2305
121,92.24,25.0,2306
122,93.36,25.0,2334
123,94.48,25.0,2362
124,95.6,25.0,2390
125,95.64,25.0,2391
126,96.72,25.0,2418
127,97.84,25.0,2446
128,98.96,25.0,2474
129,99.0,25.0,2475
130,100.0,25.0,2500
131,101.0,25.0,2525
132,102.04,25.0,2551
133,102.08,25.0,2552
134,102.84,25.0,2571
135,103.6,25.0,2590
136,104.4,25.0,2610
137,104.44,25.0,2611
138,105.08,25.0,2627
139,105.72,25.0,2643
140,106.36,25.0,2659
141,106.4,25.0,2660
142,107.0,25.0,2675
143,107.6,25.0,2690
144,108.2,25.0,2705
145,108.24,25.0,2706
146,109.32,25.0,2733
147,110.4,25.0,2760
148,111.48,25.0,2787
149,111.52,25.0,2788
150,112.8,25.0,2820
151,114.08,25.0,2852
152,115.4,25.0,2885
153,115.44,25.0,2886
154,116.0,25.0,2900
155,116.56,25.0,2914
156,117.16,25.0,2929
157,117.2,25.0,2930
158,117.76,25.0,2944
159,118.32,25.0,2958
160,118.88,25.0,2972
161,118.92,25.0,2973
162,119.72,25.0,2993
163,120.52,25.0,3013
164,121.36,25.0,3034
165,121.4,25.0,3035
166,122.56,25.0,3064
167,123.76,25.0,3094
168,124.96,25.0,3124
