n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.8,25.0,20
7,1.24,25.0,31
8,1.68,25.0,42
9,1.72,25.0,43
10,5.36,25.0,134
11,9.04,25.0,226
12,12.72,25.0,318
13,12.8,25.0,320
14,13.48,25.0,337
15,14.16,25.0,354
16,14.88,25.0,372
17,14.92,25.0,373
18,15.44,25.0,386
19,15.96,25.0,399
20,16.52,25.0,413
21,16.56,25.0,414
22,16.84,25.0,421
23,17.16,25.0,429
24,17.48,25.0,437
25,17.52,25.0,438
26,17.8,25.0,445
27,18.08,25.0,452
28,18.36,25.0,459
29,18.4,25.0,460
30,18.68,25.0,467
31,18.96,25.0,474
32,19.24,25.0,481
33,19.28,25.0,482
34,19.48,25.0,487
35,19.72,25.0,493
36,19.96,25.0,499
37,20.0,25.0,500
38,20.4,25.0,510
39,20.8,25.0,520
40,21.24,25.0,531
41,21.28,25.0,532
42,21.6,25.0,540
43,21.92,25.0,548
44,22.24,25.0,556
45,22.28,25.0,557
46,22.56,25.0,564
47,22.88,25.0,572
48,23.2,25.0,580
49,23.24,25.0,581
50,23.52,25.0,588
51,23.8,25.0,595
52,24.08,25.0,602
53,24.12,25.0,603
54,24.36,25.0,609
55,24.64,25.0,616
56,24.92,25.0,623
57,24.96,25.0,624
58,25.36,25.0,634
59,25.76,25.0,644
60,26.2,25.0,655
61,26.24,25.0,656
62,26.52,25.0,663
63,26.84,25.0,671
64,27.16,25.0,679
65,27.2,25.0,680
66,27.52,25.0,688
67,27.84,25.0,696
68,28.16,25.0,704
69,28.2,25.0,705
70,28.76,25.0,719
71,29.32,25.0,733
72,29.92,25.0,748
73,29.96,25.0,749
74,30.56,25.0,764
75,31.2,25.0,780
76,31.84,25.0,796
77,31.88,25.0,797
78,32.4,25.0,810
79,32.92,25.0,823
80,33.48,25.0,837
81,33.52,25.0,838
82,33.88,25.0,847
83,34.24,25.0,856
84,34.6,25.0,865
85,34.64,25.0,866
86,35.72,25.0,893
87,36.8,25.0,920
88,37.88,25.0,947
89,37.92,25.0,948
90,46.8,25.0,1170
91,55.68,25.0,1392
92,64.6,25.0,1615
93,64.64,25.0,1616
94,65.24,25.0,1631
95,65.88,25.0,1647
96,66.52,25.0,1663
97,66.56,25.0,1664
98,67.04,25.0,1676
99,67.52,25.0,1688
100,68.04,25.0,1701
101,68.08,25.0,1702
102,68.4,25.0,1710
103,68.72,25.0,1718
104,69.08,25.0,1727
105,69.12,25.0,1728
106,69.48,25.0,1737
107,69.84,25.0,1746
108,70.24,25.0,1756
109,70.28,25.0,1757
110,70.64,25.0,1766
111,71.04,25.0,1776
112,71.44,25.0,1786
113,71.48,25.0,1787
114,72.04,25.0,1801
115,72.6,25.0,1815
116,73.16,25.0,1829
117,73.2,25.0,1830
118,74.16,25.0,1854
119,75.16,25.0,1879
120,76.16,25.0,1904
121,76.2,25.0,1905
122,77.16,25.0,1929
123,78.12,25.0,1953
124,79.08,25.0,1977
125,79.12,25.0,1978
126,80.52,25.0,2013
127,81.92,25.0,2048
128,83.32,25.0,2083
129,83.36,25.0,2084
130,85.28,25.0,2132
131,87.2,25.0,2180
132,89.16,25.0,2229
133,89.2,25.0,2230
134,90.08,25.0,2252
135,90.96,25.0,2274
136,91.88,25.0,2297
137,91.92,25.0,2298
138,92.84,25.0,2321
139,93.76,25.0,2344
140,94.68,25.0,2367
141,94.72,25.0,2368
142,95.6,25.0,2390
143,96.52,25.0,2413
144,97.44,25.0,2436
145,97.48,25.0,2437
146,98.16,25.0,2454
147,98.84,25.0,2471
148,99.52,25.0,2488
149,99.56,25.0,2489
150,100.16,25.0,2504
151,100.8,25.0,2520
152,101.44,25.0,2536
153,101.48,25.0,2537
154,102.88,25.0,2572
155,104.32,25.0,2608
156,105.76,25.0,2644
157,105.8,25.0,2645
158,106.32,25.0,2658
159,106.88,25.0,2672
160,107.44,25.0,2686
161,107.48,25.0,2687
162,108.08,25.0,2702
163,108.68,25.0,2717
164,109.32,25.0,2733
165,109.36,25.0,2734
166,109.64,25.0,2741
167,109.92,25.0,2748
168,110.24,25.0,2756
169,110.28,25.0,2757
