n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.2,25.0,5
4,0.32,25.0,8
5,0.36,25.0,9
6,0.88,25.0,22
7,1.4,25.0,35
8,1.92,25.0,48
9,1.96,25.0,49
10,7.64,25.0,191
11,13.32,25.0,333
12,19.04,25.0,476
13,19.08,25.0,477
14,19.4,25.0,485
15,19.72,25.0,493
16,20.04,25.0,501
17,20.08,25.0,502
18,20.32,25.0,508
19,20.6,25.0,515
20,20.88,25.0,522
21,20.92,25.0,523
22,21.28,25.0,532
23,21.64,25.0,541
24,22.0,25.0,550
25,22.04,25.0,551
26,22.44,25.0,561
27,22.84,25.0,571
28,23.24,25.0,581
29,23.28,25.0,582
30,23.56,25.0,589
31,23.84,25.0,596
32,24.12,25.0,603
33,24.16,25.0,604
34,24.44,25.0,611
35,24.76,25.0,619
36,25.08,25.0,627
37,25.12,25.0,628
38,25.44,25.0,636
39,25.76,25.0,644
40,26.08,25.0,652
41,26.12,25.0,653
42,26.44,25.0,661
43,26.8,25.0,670
44,27.16,25.0,679
45,27.2,25.0,680
46,27.52,25.0,688
47,27.84,25.0,696
48,28.16,25.0,704
49,28.2,25.0,705
50,28.48,25.0,712
51,28.76,25.0,719
52,29.08,25.0,727
53,29.12,25.0,728
54,29.44,25.0,736
55,29.76,25.0,744
56,30.08,25.0,752
57,30.12,25.0,753
58,30.48,25.0,762
59,30.88,25.0,772
60,31.28,25.0,782
61,31.32,25.0,783
62,31.64,25.0,791
63,31.96,25.0,799
64,32.28,25.0,807
65,32.32,25.0,808
66,32.88,25.0,822
67,33.48,25.0,837
68,34.08,25.0,852
69,34.12,25.0,853
70,34.48,25.0,862
71,34.84,25.0,871
72,35.24,25.0,881
73,35.28,25.0,882
74,35.6,25.0,890
75,35.92,25.0,898
76,36.28,25.0,907
77,36.32,25.0,908
78,36.64,25.0,916
79,37.0,25.0,925
80,37.36,25.0,934
81,37.4,25.0,935
82,37.76,25.0,944
83,38.12,25.0,953
84,38.48,25.0,962
85,38.52,25.0,963
86,39.6,25.0,990
87,40.68,25.0,1017
88,41.8,25.0,1045
89,41.84,25.0,1046
90,47.04,25.0,1176
91,52.24,25.0,1306
92,57.44,25.0,1436
93,57.48,25.0,1437
94,58.88,25.0,1472
95,60.28,25.0,1507
96,61.72,25.0,1543
97,61.76,25.0,1544
98,62.48,25.0,1562
99,63.2,25.0,1580
100,63.96,25.0,1599
101,64.0,25.0,1600
102,64.52,25.0,1613
103,65.04,25.0,1626
104,65.56,25.0,1639
105,65.6,25.0,1640
106,66.44,25.0,1661
107,67.28,25.0,1682
108,68.16,25.0,1704
109,68.2,25.0,1705
110,68.96,25.0,1724
111,69.72,25.0,1743
112,70.52,25.0,1763
113,70.56,25.0,1764
114,71.48,25.0,1787
115,72.44,25.0,1811
116,73.4,25.0,1835
117,73.44,25.0,1836
118,74.0,25.0,1850
119,74.56,25.0,1864
120,75.16,25.0,1879
121,75.2,25.0,1880
122,76.24,25.0,1906
123,77.28,25.0,1932
124,78.32,25.0,1958
125,78.36,25.0,1959
126,78.4,25.0,1960
127,78.48,25.0,1962
128,78.56,25.0,1964
129,78.6,25.0,1965
130,79.08,25.0,1977
131,79.6,25.0,1990
132,80.12,25.0,2003
133,80.16,25.0,2004
134,80.44,25.0,2011
135,80.76,25.0,2019
136,81.08,25.0,2027
137,81.12,25.0,2028
138,81.84,25.0,2046
139,82.56,25.0,2064
140,83.28,25.0,2082
141,83.32,25.0,2083
142,85.08,25.0,2127
143,86.84,25.0,2171
144,88.6,25.0,2215
145,88.64,25.0,2216
146,88.68,25.0,2217
147,88.76,25.0,2219
148,88.84,25.0,2221
149,88.92,25.0,2223
150,89.6,25.0,2240
151,90.28,25.0,2257
152,90.96,25.0,2274
153,91.0,25.0,2275
154,91.4,25.0,2285
155,91.84,25.0,2296
156,92.28,25.0,2307
157,92.32,25.0,2308
158,92.56,25.0,2314
159,92.84,25.0,2321
160,93.12,25.0,2328
161,93.16,25.0,2329
162,93.92,25.0,2348
163,94.68,25.0,2367
164,95.48,25.0,2387
165,95.52,25.0,2388
166,96.44,25.0,2411
167,97.36,25.0,2434
168,98.28,25.0,2457
169,98.32,25.0,2458
