n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.8,25.0,120
3,9.64,25.0,241
4,14.48,25.0,362
5,14.52,25.0,363
6,15.2,25.0,380
7,15.88,25.0,397
8,16.6,25.0,415
9,16.64,25.0,416
10,17.2,25.0,430
11,17.76,25.0,444
12,18.32,25.0,458
13,18.36,25.0,459
14,18.88,25.0,472
15,19.4,25.0,485
16,19.92,25.0,498
17,19.96,25.0,499
18,20.52,25.0,513
19,21.08,25.0,527
20,21.68,25.0,542
21,21.72,25.0,543
22,22.52,25.0,563
23,23.32,25.0,583
24,24.16,25.0,604
25,24.2,25.0,605
26,25.04,25.0,626
27,25.88,25.0,647
28,26.72,25.0,668
29,26.76,25.0,669
30,27.32,25.0,683
31,27.88,25.0,697
32,28.44,25.0,711
33,28.48,25.0,712
34,29.0,25.0,725
35,29.52,25.0,738
36,30.04,25.0,751
37,30.08,25.0,752
38,30.56,25.0,764
39,31.08,25.0,777
40,31.6,25.0,790
41,31.64,25.0,791
42,32.32,25.0,808
43,33.04,25.0,826
44,33.76,25.0,844
45,33.8,25.0,845
46,37.84,25.0,946
47,41.88,25.0,1047
48,45.92,25.0,1148
49,46.0,25.0,1150
50,46.72,25.0,1168
51,47.44,25.0,1186
52,48.16,25.0,1204
53,48.2,25.0,1205
54,49.0,25.0,1225
55,49.84,25.0,1246
56,50.68,25.0,1267
57,50.72,25.0,1268
58,51.2,25.0,1280
59,51.72,25.0,1293
60,52.24,25.0,1306
61,52.28,25.0,1307
62,52.96,25.0,1324
63,53.64,25.0,1341
64,54.36,25.0,1359
65,54.4,25.0,1360
66,54.72,25.0,1368
67,55.04,25.0,1376
68,55.4,25.0,1385
69,55.44,25.0,1386
70,56.24,25.0,1406
71,57.08,25.0,1427
72,57.92,25.0,1448
73,57.96,25.0,1449
74,58.44,25.0,1461
75,58.96,25.0,1474
76,59.48,25.0,1487
77,59.52,25.0,1488
78,59.96,25.0,1499
79,60.4,25.0,1510
80,60.88,25.0,1522
81,60.92,25.0,1523
82,61.44,25.0,1536
83,62.0,25.0,1550
84,62.56,25.0,1564
85,62.6,25.0,1565
86,63.16,25.0,1579
87,63.72,25.0,1593
88,64.32,25.0,1608
89,64.36,25.0,1609
90,65.44,25.0,1636
91,66.52,25.0,1663
92,67.64,25.0,1691
93,67.68,25.0,1692
94,68.28,25.0,1707
95,68.88,25.0,1722
96,69.52,25.0,1738
97,69.56,25.0,1739
98,70.24,25.0,1756
99,70.96,25.0,1774
100,71.68,25.0,1792
101,71.72,25.0,1793
102,72.24,25.0,1806
103,72.76,25.0,1819
104,73.28,25.0,1832
105,73.32,25.0,1833
106,82.72,25.0,2068
107,92.16,25.0,2304
108,101.6,25.0,2540
109,101.64,25.0,2541
110,102.12,25.0,2553
111,102.6,25.0,2565
112,103.08,25.0,2577
113,103.12,25.0,2578
114,103.64,25.0,2591
115,104.16,25.0,2604
116,104.68,25.0,2617
117,104.72,25.0,2618
118,105.0,25.0,2625
119,105.32,25.0,2633
120,105.64,25.0,2641
121,105.68,25.0,2642
122,105.8,25.0,2645
123,105.96,25.0,2649
124,106.12,25.0,2653
125,106.16,25.0,2654
126,107.2,25.0,2680
127,108.24,25.0,2706
128,109.28,25.0,2732
129,109.32,25.0,2733
130,109.88,25.0,2747
131,110.48,25.0,2762
132,111.08,25.0,2777
133,111.12,25.0,2778
134,111.96,25.0,2799
135,112.8,25.0,2820
136,113.68,25.0,2842
137,113.72,25.0,2843
138,114.28,25.0,2857
139,114.88,25.0,2872
140,115.48,25.0,2887
141,115.52,25.0,2888
142,115.8,25.0,2895
143,116.12,25.0,2903
144,116.44,25.0,2911
145,116.48,25.0,2912
146,116.88,25.0,2922
147,117.32,25.0,2933
148,117.76,25.0,2944
149,117.8,25.0,2945
150,118.32,25.0,2958
151,118.88,25.0,2972
152,119.44,25.0,2986
153,119.48,25.0,2987
154,119.88,25.0,2997
155,120.28,25.0,3007
156,120.72,25.0,3018
157,120.76,25.0,3019
158,121.12,25.0,3028
159,121.48,25.0,3037
160,121.88,25.0,3047
161,121.92,25.0,3048
162,122.16,25.0,3054
163,122.44,25.0,3061
164,122.72,25.0,3068
165,122.76,25.0,3069
166,123.04,25.0,3076
167,123.32,25.0,3083
168,123.64,25.0,3091
169,123.68,25.0,3092
170,124.44,25.0,3111
171,125.24,25.0,3131
172,126.04,25.0,3151
173,126.08,25.0,3152
174,126.6,25.0,3165
175,127.12,25.0,3178
176,127.64,25.0,3191
177,127.68,25.0,3192
178,127.88,25.0,3197
179,128.12,25.0,3203
180,128.36,25.0,3209
181,128.4,25.0,3210
182,129.08,25.0,3227
183,129.76,25.0,3244
184,130.44,25.0,3261
185,130.48,25.0,3262
186,130.68,25.0,3267
187,130.88,25.0,3272
188,131.12,25.0,3278
189,131.16,25.0,3279
190,131.72,25.0,3293
191,132.28,25.0,3307
192,132.84,25.0,3321
193,132.88,25.0,3322
194,133.32,25.0,3333
195,133.8,25.0,3345
196,134.28,25.0,3357
197,134.32,25.0,3358
198,134.72,25.0,3368
199,135.12,25.0,3378
200,135.56,25.0,3389
201,135.6,25.0,3390
202,136.24,25.0,3406
203,136.88,25.0,3422
204,137.52,25.0,3438
205,137.56,25.0,3439
206,137.8,25.0,3445
207,138.08,25.0,3452
208,138.36,25.0,3459
209,138.4,25.0,3460
210,138.8,25.0,3470
211,139.2,25.0,3480
212,139.6,25.0,3490
213,139.64,25.0,3491
214,140.56,25.0,3514
215,141.48,25.0,3537
216,142.4,25.0,3560
217,142.44,25.0,3561
218,143.4,25.0,3585
219,144.36,25.0,3609
220,145.36,25.0,3634
221,145.4,25.0,3635
222,146.2,25.0,3655
223,147.0,25.0,3675
224,147.84,25.0,3696
225,147.88,25.0,3697
226,148.48,25.0,3712
227,149.12,25.0,3728
228,149.76,25.0,3744
229,149.8,25.0,3745
230,150.88,25.0,3772
231,151.96,25.0,3799
232,153.04,25.0,3826
233,153.08,25.0,3827
234,154.04,25.0,3851
235,155.0,25.0,3875
236,156.0,25.0,3900
237,156.04,25.0,3901
238,156.56,25.0,3914
239,157.08,25.0,3927
240,157.64,25.0,3941
241,157.68,25.0,3942
242,161.28,25.0,4032
243,164.88,25.0,4122
244,168.52,25.0,4213
245,168.56,25.0,4214
246,171.64,25.0,4291
247,174.72,25.0,4368
248,177.84,25.0,4446
249,177.88,25.0,4447
250,179.44,25.0,4486
251,181.04,25.0,4526
252,182.64,25.0,4566
253,182.68,25.0,4567
254,182.96,25.0,4574
255,183.28,25.0,4582
256,183.6,25.0,4590
257,183.64,25.0,4591
258,186.4,25.0,4660
259,189.16,25.0,4729
260,191.92,25.0,4798
261,191.96,25.0,4799
262,197.2,25.0,4930
263,202.48,25.0,5062
264,207.76,25.0,5194
265,207.8,25.0,5195
266,209.36,25.0,5234
267,210.92,25.0,5273
268,212.48,25.0,5312
269,212.52,25.0,5313
270,218.2,25.0,5455
271,223.88,25.0,5597
272,229.6,25.0,5740
273,229.68,25.0,5742
274,230.24,25.0,5756
275,230.8,25.0,5770
276,231.36,25.0,5784
277,231.4,25.0,5785
278,231.84,25.0,5796
279,232.28,25.0,5807
280,232.72,25.0,5818
281,232.76,25.0,5819
282,233.12,25.0,5828
283,233.48,25.0,5837
284,233.84,25.0,5846
285,233.88,25.0,5847
286,234.28,25.0,5857
287,234.72,25.0,5868
288,235.16,25.0,5879
289,235.2,25.0,5880
290,235.76,25.0,5894
291,236.36,25.0,5909
292,236.96,25.0,5924
293,237.0,25.0,5925
294,237.52,25.0,5938
295,238.04,25.0,5951
296,238.6,25.0,5965
297,238.64,25.0,5966
298,238.96,25.0,5974
299,239.32,25.0,5983
300,239.68,25.0,5992
301,239.72,25.0,5993
302,240.04,25.0,6001
303,240.36,25.0,6009
304,240.72,25.0,6018
305,240.76,25.0,6019
306,241.12,25.0,6028
307,241.48,25.0,6037
308,241.88,25.0,6047
309,241.92,25.0,6048
310,242.44,25.0,6061
311,242.96,25.0,6074
312,243.52,25.0,6088
313,243.56,25.0,6089
314,244.12,25.0,6103
315,244.72,25.0,6118
316,245.32,25.0,6133
317,245.36,25.0,6134
318,245.8,25.0,6145
319,246.28,25.0,6157
320,246.76,25.0,6169
321,246.8,25.0,6170
322,247.2,25.0,6180
323,247.6,25.0,6190
324,248.04,25.0,6201
325,248.08,25.0,6202
326,248.4,25.0,6210
327,248.72,25.0,6218
328,249.08,25.0,6227
329,249.12,25.0,6228
330,249.8,25.0,6245
331,250.52,25.0,6263
332,251.24,25.0,6281
333,251.28,25.0,6282
334,251.36,25.0,6284
335,251.48,25.0,6287
