n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.12,25.0,3
3,0.24,25.0,6
4,0.36,25.0,9
5,0.4,25.0,10
6,1.0,25.0,25
7,1.6,25.0,40
8,2.2,25.0,55
9,2.24,25.0,56
10,5.84,25.0,146
11,9.48,25.0,237
12,13.12,25.0,328
13,13.16,25.0,329
14,13.84,25.0,346
15,14.56,25.0,364
16,15.28,25.0,382
17,15.32,25.0,383
18,15.72,25.0,393
19,16.12,25.0,403
20,16.52,25.0,413
21,16.56,25.0,414
22,16.96,25.0,424
23,17.36,25.0,434
24,17.76,25.0,444
25,17.8,25.0,445
26,18.2,25.0,455
27,18.6,25.0,465
28,19.0,25.0,475
29,19.04,25.0,476
30,19.48,25.0,487
31,19.92,25.0,498
32,20.36,25.0,509
33,20.4,25.0,510
34,20.8,25.0,520
35,21.2,25.0,530
36,21.6,25.0,540
37,21.64,25.0,541
38,22.04,25.0,551
39,22.44,25.0,561
40,22.84,25.0,571
41,22.88,25.0,572
42,23.28,25.0,582
43,23.68,25.0,592
44,24.08,25.0,602
45,24.12,25.0,603
46,24.52,25.0,613
47,24.92,25.0,623
48,25.32,25.0,633
49,25.36,25.0,634
50,26.16,25.0,654
51,26.96,25.0,674
52,27.8,25.0,695
53,27.84,25.0,696
54,28.64,25.0,716
55,29.48,25.0,737
56,30.32,25.0,758
57,30.36,25.0,759
58,30.76,25.0,769
59,31.16,25.0,779
60,31.56,25.0,789
61,31.6,25.0,790
62,32.0,25.0,800
63,32.4,25.0,810
64,32.8,25.0,820
65,32.84,25.0,821
66,33.24,25.0,831
67,33.64,25.0,841
68,34.04,25.0,851
69,34.08,25.0,852
70,34.48,25.0,862
71,34.88,25.0,872
72,35.28,25.0,882
73,35.32,25.0,883
74,36.28,25.0,907
75,37.24,25.0,931
76,38.2,25.0,955
77,38.24,25.0,956
78,43.08,25.0,1077
79,47.96,25.0,1199
80,52.84,25.0,1321
81,52.88,25.0,1322
82,53.88,25.0,1347
83,54.92,25.0,1373
84,55.96,25.0,1399
85,56.0,25.0,1400
86,56.6,25.0,1415
87,57.24,25.0,1431
88,57.88,25.0,1447
89,57.92,25.0,1448
90,58.48,25.0,1462
91,59.08,25.0,1477
92,59.68,25.0,1492
93,59.72,25.0,1493
94,60.04,25.0,1501
95,60.36,25.0,1509
96,60.72,25.0,1518
97,60.76,25.0,1519
98,61.32,25.0,1533
99,61.88,25.0,1547
100,62.44,25.0,1561
101,62.48,25.0,1562
102,62.76,25.0,1569
103,63.04,25.0,1576
104,63.36,25.0,1584
105,63.4,25.0,1585
106,63.92,25.0,1598
107,64.44,25.0,1611
108,64.96,25.0,1624
109,65.0,25.0,1625
110,65.44,25.0,1636
111,65.92,25.0,1648
112,66.4,25.0,1660
113,66.44,25.0,1661
114,67.8,25.0,1695
115,69.16,25.0,1729
116,70.56,25.0,1764
117,70.6,25.0,1765
118,71.28,25.0,1782
119,71.96,25.0,1799
120,72.68,25.0,1817
121,72.72,25.0,1818
122,73.04,25.0,1826
123,73.36,25.0,1834
124,73.72,25.0,1843
125,73.76,25.0,1844
126,74.4,25.0,1860
127,75.04,25.0,1876
128,75.72,25.0,1893
129,75.76,25.0,1894
130,76.36,25.0,1909
131,76.96,25.0,1924
132,77.6,25.0,1940
133,77.64,25.0,1941
134,78.0,25.0,1950
135,78.36,25.0,1959
136,78.76,25.0,1969
137,78.8,25.0,1970
138,79.52,25.0,1988
139,80.24,25.0,2006
140,81.0,25.0,2025
141,81.04,25.0,2026
142,81.32,25.0,2033
143,81.6,25.0,2040
144,81.92,25.0,2048
